Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,No satellites used,No satellites provided,Duplicates,Notes
05/01/2010,14:39:02,-54.654503,-38.195386,SFL00000416,WH13,0,8.04181,-0.51,19.28,7,8,0,
05/01/2010,15:17:16,-54.652538,-38.190711,SFL00000416,WH13,0,3.698355,0.73,19.28,5,6,0,
05/01/2010,15:22:00,-54.653856,-38.190794,SFL00000416,WH13,0,10.63165,-0.51,18.77,6,7,0,
05/01/2010,15:27:25,-54.652941,-38.188397,SFL00000416,WH13,0,2.815865,0.74,18.77,5,5,0,
05/01/2010,15:32:00,-54.650285,-38.186831,SFL00000416,WH13,0,7.909215,0.57,18.77,5,6,0,
05/01/2010,15:38:04,-54.646675,-38.187562,SFL00000416,WH13,0,6.467683,0.14,18.77,5,6,0,
05/01/2010,15:46:03,-54.645933,-38.186584,SFL00000416,WH13,0,5.58048,-0.61,18.16,6,6,0,
05/01/2010,16:34:01,-54.65147,-38.191872,SFL00000416,WH13,0,6.300042,0.47,18.63,6,6,0,
05/01/2010,17:07:03,-54.651132,-38.188218,SFL00000416,WH13,0,0.792037,1.19,18.63,4,4,0,
05/01/2010,17:16:01,-54.651086,-38.187287,SFL00000416,WH13,0,2.495621,0.01,18.64,6,6,0,
05/01/2010,17:32:04,-54.650535,-38.18787,SFL00000416,WH13,0,1.477425,0.5,18.64,5,5,0,
05/01/2010,17:43:05,-54.650818,-38.187149,SFL00000416,WH13,0,5.849176,0.74,19.38,6,6,0,
05/01/2010,17:52:02,-54.650534,-38.186666,SFL00000416,WH13,0,1.765026,-1.26,19.38,4,4,0,
05/01/2010,18:17:15,-54.652483,-38.187985,SFL00000416,WH13,0,14.347562,0.23,19.61,6,6,0,
05/01/2010,18:25:07,-54.654283,-38.185959,SFL00000416,WH13,0,1.489198,-0.24,19.61,5,5,0,
05/01/2010,18:32:16,-54.654364,-38.183338,SFL00000416,WH13,0,0.168,-1.5,19.61,4,4,0,
05/01/2010,18:36:59,-54.653969,-38.181422,SFL00000416,WH13,0,3.132437,-0.47,19.61,5,5,0,
05/01/2010,18:42:00,-54.652987,-38.177717,SFL00000416,WH13,0,2.543947,-1.49,18.12,7,7,0,
05/01/2010,18:47:00,-54.651995,-38.174258,SFL00000416,WH13,0,6.171842,-0.02,18.1,7,7,0,
05/01/2010,18:51:59,-54.651424,-38.172005,SFL00000416,WH13,0,3.853566,1.01,19.11,7,7,0,
05/01/2010,18:56:59,-54.649852,-38.171287,SFL00000416,WH13,0,0.443943,0.08,19.11,4,4,0,
05/01/2010,19:02:00,-54.64884,-38.168156,SFL00000416,WH13,0,1.145786,-0.98,19.11,5,5,0,
05/01/2010,19:07:00,-54.646753,-38.168881,SFL00000416,WH13,0,0.80169,-0.98,19.11,5,5,0,
05/01/2010,19:12:00,-54.64518,-38.169274,SFL00000416,WH13,0,6.788367,-1.04,18.07,6,6,0,
05/01/2010,19:16:59,-54.642879,-38.167884,SFL00000416,WH13,0,5.800343,1.04,19.11,7,7,0,
05/01/2010,19:23:00,-54.641888,-38.167397,SFL00000416,WH13,0,7.40299,-1.03,18.08,7,7,0,
05/01/2010,19:27:59,-54.640362,-38.166423,SFL00000416,WH13,0,4.574725,1.01,19.09,7,7,0,
05/01/2010,19:32:59,-54.63992,-38.163719,SFL00000416,WH13,0,5.164559,-0.01,19.08,6,6,0,
05/01/2010,19:38:00,-54.639433,-38.160786,SFL00000416,WH13,0,10.380075,-1,18.08,8,8,0,
05/01/2010,19:43:00,-54.639451,-38.15844,SFL00000416,WH13,0,9.649818,0.01,18.09,7,7,0,
05/01/2010,19:50:00,-54.639508,-38.155798,SFL00000416,WH13,0,12.126062,0.01,18.1,7,7,0,
05/01/2010,19:57:00,-54.63847,-38.153349,SFL00000416,WH13,0,8.984953,-0.02,18.08,8,8,0,
05/01/2010,20:01:59,-54.638414,-38.152971,SFL00000416,WH13,0,8.981957,0.99,19.07,7,7,0,
05/01/2010,20:07:02,-54.638145,-38.150681,SFL00000416,WH13,0,10.799206,-0.26,19.07,5,5,0,
05/01/2010,20:13:19,-54.636088,-38.1487,SFL00000416,WH13,0,3.721579,0.66,19.73,6,6,0,
05/01/2010,20:17:59,-54.633454,-38.146048,SFL00000416,WH13,0,2.758359,-0.05,19.73,4,4,0,
05/01/2010,20:24:07,-54.630244,-38.143762,SFL00000416,WH13,0,0.593607,-0.62,19.73,4,4,0,
05/01/2010,20:32:00,-54.626342,-38.14012,SFL00000416,WH13,0,10.350746,-1.67,18.06,7,7,0,
05/01/2010,20:37:00,-54.624191,-38.13816,SFL00000416,WH13,0,5.086853,0.02,18.08,7,7,0,
05/01/2010,20:42:00,-54.621611,-38.137022,SFL00000416,WH13,0,14.964398,-0.02,18.06,7,7,0,
05/01/2010,20:46:59,-54.619255,-38.135821,SFL00000416,WH13,0,11.211133,0.98,19.04,7,7,0,
05/01/2010,20:51:59,-54.617407,-38.133682,SFL00000416,WH13,0,1.858337,0.04,19.08,6,6,0,
05/01/2010,20:57:59,-54.614609,-38.133608,SFL00000416,WH13,0,8.116694,-0.04,19.04,6,7,0,
05/01/2010,21:03:04,-54.61254,-38.131569,SFL00000416,WH13,0,13.139389,0.25,19.29,6,6,0,
05/01/2010,21:08:00,-54.610038,-38.129606,SFL00000416,WH13,0,11.532486,-0.5,18.79,7,7,0,
05/01/2010,21:14:11,-54.607071,-38.126754,SFL00000416,WH13,0,5.684878,-0.59,18.79,5,6,0,
05/01/2010,21:19:03,-54.605411,-38.124134,SFL00000416,WH13,0,23.333761,-0.1,18.69,8,8,0,
05/01/2010,21:24:00,-54.603579,-38.122604,SFL00000416,WH13,0,10.089657,-0.66,18.03,7,8,0,
05/01/2010,21:29:00,-54.601466,-38.120715,SFL00000416,WH13,0,14.459307,0.01,18.04,7,8,0,
05/01/2010,21:35:00,-54.599105,-38.118436,SFL00000416,WH13,0,6.12069,-0.01,18.03,6,7,0,
05/01/2010,21:40:00,-54.597944,-38.117549,SFL00000416,WH13,0,10.381645,0.53,18.56,7,8,0,
05/01/2010,21:45:00,-54.596792,-38.116596,SFL00000416,WH13,0,10.627684,-0.31,18.25,6,7,0,
05/01/2010,21:49:59,-54.594754,-38.116378,SFL00000416,WH13,0,0.523469,1.08,18.25,4,5,0,
05/01/2010,21:57:00,-54.595116,-38.11383,SFL00000416,WH13,0,11.120506,0.76,19.01,7,8,0,
05/01/2010,22:03:59,-54.593346,-38.112389,SFL00000416,WH13,0,11.477068,0,19.01,7,8,0,
05/01/2010,22:09:00,-54.612939,-38.097739,SFL00000416,WH13,0,0.217255,-2.1,19.01,4,4,0,
05/01/2010,22:14:59,-54.589119,-38.106414,SFL00000416,WH13,0,0.89943,0.05,19.01,4,5,0,
05/01/2010,22:20:00,-54.58843,-38.105942,SFL00000416,WH13,0,0.569926,-1.03,19.01,4,5,0,
05/01/2010,22:25:59,-54.586383,-38.104966,SFL00000416,WH13,0,4.26895,0.24,19.01,5,6,0,
05/01/2010,22:30:59,-54.585238,-38.104363,SFL00000416,WH13,0,0.85248,0.1,19.01,4,5,0,
05/01/2010,22:36:00,-54.582552,-38.098872,SFL00000416,WH13,0,1.443648,-0.98,18.03,6,7,0,
05/01/2010,22:41:32,-54.581131,-38.098105,SFL00000416,WH13,0,5.328469,0.25,18.28,7,8,0,
05/01/2010,22:47:03,-54.581264,-38.097583,SFL00000416,WH13,0,6.930388,0.66,18.28,5,6,0,
05/01/2010,22:53:02,-54.581045,-38.095645,SFL00000416,WH13,0,1.757848,0.63,18.28,5,6,0,
05/01/2010,22:59:00,-54.580886,-38.094412,SFL00000416,WH13,0,7.509009,-0.28,18,7,8,0,
05/01/2010,23:03:59,-54.580718,-38.094066,SFL00000416,WH13,0,22.029116,1.79,19.79,7,8,0,
05/01/2010,23:09:08,-54.580972,-38.092624,SFL00000416,WH13,0,7.659588,-1.41,18.38,7,8,0,
05/01/2010,23:14:07,-54.580844,-38.091203,SFL00000416,WH13,0,3.768831,0.02,18.4,6,7,0,
05/01/2010,23:19:00,-54.580721,-38.089613,SFL00000416,WH13,0,8.962626,-0.42,17.98,7,8,0,
05/01/2010,23:24:44,-54.580205,-38.087734,SFL00000416,WH13,0,5.865939,1.12,19.1,7,8,0,
05/01/2010,23:29:06,-54.578029,-38.084027,SFL00000416,WH13,0,9.465053,-0.01,19.09,6,7,0,
05/01/2010,23:37:02,-54.581192,-38.080928,SFL00000416,WH13,0,1.728304,0.29,19.09,5,6,0,
05/01/2010,23:44:01,-54.588266,-38.090624,SFL00000416,WH13,0,16.22686,-0.41,19.09,4,5,0,
05/01/2010,23:51:06,-54.589788,-38.086735,SFL00000416,WH13,0,7.224382,-0.09,19,6,7,0,
05/01/2010,23:57:15,-54.593733,-38.09044,SFL00000416,WH13,0,7.989116,0.35,19.35,6,7,0,
06/01/2010,00:04:00,-54.597442,-38.092102,SFL00000416,WH13,0,1.533614,-0.47,19.35,5,5,0,
06/01/2010,00:10:05,-54.60152,-38.094844,SFL00000416,WH13,0,8.787011,-0.13,19.22,6,7,0,
06/01/2010,00:45:12,-54.626614,-38.119712,SFL00000416,WH13,0,1.530481,-0.82,19.22,5,6,0,
06/01/2010,00:49:59,-54.627944,-38.120016,SFL00000416,WH13,0,5.596658,0.27,19.49,7,8,0,
06/01/2010,01:22:05,-54.643008,-38.121203,SFL00000416,WH13,0,7.693911,-0.43,19.06,6,7,0,
06/01/2010,02:16:17,-54.648194,-38.11891,SFL00000416,WH13,0,3.390645,0.49,19.55,6,6,0,
06/01/2010,02:21:06,-54.648468,-38.118261,SFL00000416,WH13,0,5.757182,-1.2,18.35,6,6,0,
06/01/2010,02:35:00,-54.648595,-38.11647,SFL00000416,WH13,0,9.320794,-0.14,18.21,8,8,0,
06/01/2010,02:41:53,-54.648471,-38.114731,SFL00000416,WH13,0,7.917395,-0.24,17.97,8,8,0,
06/01/2010,02:46:32,-54.648257,-38.114289,SFL00000416,WH13,0,4.494019,0.12,18.09,7,7,0,
06/01/2010,02:51:37,-54.647388,-38.115433,SFL00000416,WH13,0,0.673018,0.29,18.09,4,4,0,
06/01/2010,02:56:59,-54.647033,-38.113424,SFL00000416,WH13,0,1.366328,0.72,18.09,5,5,0,
06/01/2010,03:06:10,-54.647932,-38.111669,SFL00000416,WH13,0,5.948165,0.98,19.07,7,7,0,
06/01/2010,03:29:57,-54.646945,-38.108498,SFL00000416,WH13,0,2.357279,-0.37,18.7,6,6,0,
06/01/2010,03:35:09,-54.646883,-38.108014,SFL00000416,WH13,0,4.045175,1,19.7,6,6,0,
06/01/2010,04:01:05,-54.644714,-38.10453,SFL00000416,WH13,0,7.286612,-0.19,19.51,7,7,0,
06/01/2010,04:09:21,-54.644466,-38.103779,SFL00000416,WH13,0,2.520264,-0.59,18.92,6,6,0,
06/01/2010,04:33:05,-54.639733,-38.095244,SFL00000416,WH13,0,10.353145,0.51,19.43,6,6,0,
06/01/2010,04:40:02,-54.635137,-38.085202,SFL00000416,WH13,0,5.713914,-1.49,17.94,7,7,0,
06/01/2010,05:49:13,-54.588412,-37.973845,SFL00000416,WH13,0,9.831912,1.74,19.68,6,6,0,
06/01/2010,06:25:05,-54.559668,-37.91943,SFL00000416,WH13,0,24.049584,-0.3,19.68,5,5,0,
06/01/2010,06:33:00,-54.55369,-37.909473,SFL00000416,WH13,0,6.476401,-0.92,18.76,6,6,0,
06/01/2010,06:39:00,-54.549487,-37.904095,SFL00000416,WH13,0,0.417926,0.69,18.76,4,4,0,
06/01/2010,06:45:00,-54.544221,-37.894995,SFL00000416,WH13,0,5.209387,-0.01,18.75,7,7,0,
06/01/2010,06:50:04,-54.540059,-37.890899,SFL00000416,WH13,0,2.583889,0.23,18.98,6,6,0,
06/01/2010,06:59:06,-54.53327,-37.880703,SFL00000416,WH13,0,18.856231,0.4,19.38,7,7,0,
06/01/2010,07:04:16,-54.528795,-37.875572,SFL00000416,WH13,0,11.732029,-0.99,18.39,6,6,0,
06/01/2010,07:09:06,-54.525791,-37.871549,SFL00000416,WH13,0,1.138391,0.05,18.39,4,4,0,
06/01/2010,07:16:07,-54.51205,-37.857061,SFL00000416,WH13,0,0.619961,0.5,18.39,4,4,0,
06/01/2010,07:23:15,-54.515022,-37.855046,SFL00000416,WH13,0,9.244101,0.8,18.39,5,5,0,
06/01/2010,07:28:05,-54.510953,-37.850078,SFL00000416,WH13,0,9.147747,1.34,19.73,6,6,0,
06/01/2010,07:33:02,-54.507368,-37.845548,SFL00000416,WH13,0,9.607266,-1.37,19.73,5,5,0,
06/01/2010,08:15:00,-54.479278,-37.817246,SFL00000416,WH13,0,0.501442,-1.02,19.73,4,4,0,
06/01/2010,08:21:10,-54.474261,-37.813887,SFL00000416,WH13,0,1.666979,-0.44,19.73,4,4,0,
06/01/2010,08:27:25,-54.470322,-37.809506,SFL00000416,WH13,0,0.361132,-0.25,19.73,4,4,0,
06/01/2010,08:33:05,-54.465376,-37.805719,SFL00000416,WH13,0,0.478351,-1.92,19.73,4,4,0,
06/01/2010,08:40:06,-54.460334,-37.799879,SFL00000416,WH13,0,14.444387,-0.54,19.73,5,5,0,
06/01/2010,08:47:10,-54.455719,-37.795971,SFL00000416,WH13,0,0.589659,-1.89,19.73,4,4,0,
06/01/2010,08:52:05,-54.451667,-37.79515,SFL00000416,WH13,0,8.480372,-0.04,19.73,5,5,0,
06/01/2010,08:58:05,-54.44756,-37.793873,SFL00000416,WH13,0,0.347544,-1.26,19.73,4,4,0,
06/01/2010,09:05:04,-54.442544,-37.792626,SFL00000416,WH13,0,0.532169,-1.4,19.73,4,4,0,
06/01/2010,09:10:08,-54.438027,-37.791036,SFL00000416,WH13,0,3.629057,-1.52,19.73,5,6,0,
06/01/2010,09:16:01,-54.433639,-37.790218,SFL00000416,WH13,0,1.343498,-0.57,19.73,4,4,0,
06/01/2010,09:29:59,-54.422758,-37.787564,SFL00000416,WH13,0,13.886382,-0.05,19.73,5,5,0,
06/01/2010,09:36:04,-54.418498,-37.78684,SFL00000416,WH13,0,0.409225,-1.64,19.73,4,4,0,
06/01/2010,09:42:59,-54.413278,-37.786366,SFL00000416,WH13,0,14.037109,-0.07,19.66,6,7,0,
06/01/2010,09:51:09,-54.407515,-37.785038,SFL00000416,WH13,0,2.094154,-0.71,19.66,5,5,0,
06/01/2010,09:56:05,-54.404083,-37.784238,SFL00000416,WH13,0,0.167717,-1.64,19.66,4,4,0,
06/01/2010,10:01:03,-54.399896,-37.781805,SFL00000416,WH13,0,6.550905,-1.61,19.66,5,5,0,
06/01/2010,10:06:06,-54.396999,-37.780742,SFL00000416,WH13,0,0.996363,-0.57,19.66,4,4,0,
06/01/2010,10:13:01,-54.389111,-37.775092,SFL00000416,WH13,0,17.667418,-1.38,19.66,5,6,0,
06/01/2010,10:20:06,-54.382335,-37.770398,SFL00000416,WH13,0,0.188036,-0.71,19.66,4,5,0,
06/01/2010,10:29:01,-54.385759,-37.769969,SFL00000416,WH13,0,0.297702,-1.25,19.66,4,4,0,
06/01/2010,10:45:04,-54.35708,-37.756405,SFL00000416,WH13,0,0.431214,-0.3,19.66,4,4,0,
06/01/2010,10:59:11,-54.34111,-37.740808,SFL00000416,WH13,0,4.672229,-1.57,19.66,5,5,0,
06/01/2010,11:44:07,-54.285818,-37.705918,SFL00000416,WH13,0,1.23655,-1.71,19.66,4,4,0,
06/01/2010,12:01:11,-54.268624,-37.691909,SFL00000416,WH13,0,0.724345,-0.11,19.66,4,4,0,
06/01/2010,12:24:00,-54.241211,-37.678042,SFL00000416,WH13,0,0.541551,-1.06,19.66,4,4,0,
06/01/2010,12:29:04,-54.235756,-37.679937,SFL00000416,WH13,0,2.457177,-1.4,18.26,6,7,0,
06/01/2010,12:37:11,-54.232561,-37.688423,SFL00000416,WH13,0,0.62547,0.9,18.26,4,4,0,
06/01/2010,12:45:29,-54.221579,-37.686736,SFL00000416,WH13,0,0.454041,-0.32,18.26,4,5,0,
06/01/2010,12:50:05,-54.217694,-37.690887,SFL00000416,WH13,0,0.399825,0.78,18.26,4,4,0,
06/01/2010,12:57:14,-54.211663,-37.689527,SFL00000416,WH13,0,10.958071,0.03,18.26,5,6,0,
06/01/2010,13:03:27,-54.207723,-37.695302,SFL00000416,WH13,0,0.436372,0.56,18.26,4,5,0,
06/01/2010,13:12:08,-54.199743,-37.698995,SFL00000416,WH13,0,0.255201,0.75,18.26,4,5,0,
06/01/2010,13:17:07,-54.195083,-37.700365,SFL00000416,WH13,0,0.200289,0.77,18.26,4,5,0,
06/01/2010,13:22:03,-54.191882,-37.704388,SFL00000416,WH13,0,0.95524,0.47,18.26,4,5,0,
06/01/2010,13:27:59,-54.186706,-37.705747,SFL00000416,WH13,0,6.042981,1.1,18.26,5,6,0,
06/01/2010,13:35:16,-54.182014,-37.711199,SFL00000416,WH13,0,0.357077,-0.33,18.26,4,5,0,
06/01/2010,13:43:11,-54.173186,-37.6948,SFL00000416,WH13,0,1.972012,1.63,18.26,4,5,0,
06/01/2010,13:57:12,-54.162116,-37.731238,SFL00000416,WH13,0,0.139227,-0.88,18.26,4,4,0,
06/01/2010,14:04:18,-54.155057,-37.729033,SFL00000416,WH13,0,8.634082,0.8,19.06,6,7,0,
06/01/2010,14:09:04,-54.150599,-37.730239,SFL00000416,WH13,0,8.644431,-0.81,18.25,6,6,0,
06/01/2010,14:16:03,-54.144334,-37.731422,SFL00000416,WH13,0,0.213579,-0.12,18.25,5,6,0,
06/01/2010,14:22:05,-54.136215,-37.735423,SFL00000416,WH13,0,4.788984,0.52,18.77,6,6,0,
06/01/2010,14:26:59,-54.134518,-37.732329,SFL00000416,WH13,0,9.885753,0.55,19.32,7,8,0,
06/01/2010,14:34:01,-54.130381,-37.724011,SFL00000416,WH13,0,2.502568,-0.83,19.32,5,6,0,
06/01/2010,14:40:07,-54.127055,-37.716914,SFL00000416,WH13,0,6.423149,-0.68,18.64,7,8,0,
06/01/2010,14:47:06,-54.122886,-37.707318,SFL00000416,WH13,0,0.155206,0.51,18.64,4,4,0,
06/01/2010,15:03:10,-54.112147,-37.674346,SFL00000416,WH13,0,5.626111,0.43,19.07,7,7,0,
06/01/2010,15:08:03,-54.107426,-37.670136,SFL00000416,WH13,0,7.971439,-0.07,19,6,7,0,
06/01/2010,15:13:59,-54.104607,-37.665939,SFL00000416,WH13,0,10.054005,0.33,19.33,6,7,0,
06/01/2010,15:18:59,-54.10414,-37.666474,SFL00000416,WH13,0,13.381918,-0.11,19.22,6,7,0,
06/01/2010,15:24:00,-54.104549,-37.666618,SFL00000416,WH13,0,16.658612,-0.92,18.3,7,8,0,
06/01/2010,15:29:00,-54.10413,-37.667264,SFL00000416,WH13,0,14.606266,-0.02,18.28,6,7,0,
06/01/2010,15:33:59,-54.104132,-37.667039,SFL00000416,WH13,0,4.531075,1.01,19.29,7,8,0,
06/01/2010,15:38:59,-54.103951,-37.66679,SFL00000416,WH13,0,3.581098,0.02,19.29,5,6,0,
06/01/2010,15:44:00,-54.104041,-37.666422,SFL00000416,WH13,0,2.802692,-0.98,19.29,5,5,0,
06/01/2010,15:49:00,-54.104283,-37.667309,SFL00000416,WH13,0,2.806812,-1.01,19.29,5,5,0,
06/01/2010,15:54:00,-54.104194,-37.666896,SFL00000416,WH13,0,3.914743,-1.02,18.27,6,7,0,
06/01/2010,15:58:59,-54.103995,-37.667147,SFL00000416,WH13,0,6.82163,1.03,19.3,6,6,0,
06/01/2010,16:14:00,-54.104151,-37.667116,SFL00000416,WH13,0,16.109819,-1.02,18.28,7,7,0,
06/01/2010,16:23:00,-54.104053,-37.667079,SFL00000416,WH13,0,0.845588,-0.01,18.28,4,4,0,
06/01/2010,16:27:59,-54.103834,-37.667298,SFL00000416,WH13,0,6.669175,0.98,19.26,6,6,0,
06/01/2010,16:34:59,-54.103687,-37.667041,SFL00000416,WH13,0,1.003382,-0.02,19.26,4,5,0,
06/01/2010,16:39:59,-54.103302,-37.667071,SFL00000416,WH13,0,6.030733,-0.04,19.26,5,5,0,
06/01/2010,16:45:00,-54.103973,-37.668914,SFL00000416,WH13,0,0.446072,-1.28,19.26,4,4,0,
06/01/2010,16:50:00,-54.103267,-37.66632,SFL00000416,WH13,0,0.881763,-0.99,19.26,5,5,0,
06/01/2010,16:54:59,-54.102878,-37.667084,SFL00000416,WH13,0,0.382119,-0.09,19.26,4,4,0,
06/01/2010,17:01:59,-54.102956,-37.667597,SFL00000416,WH13,0,0.405798,-0.1,19.26,4,4,0,
06/01/2010,17:15:59,-54.102827,-37.665205,SFL00000416,WH13,0,0.129728,0.13,19.26,4,4,0,
06/01/2010,18:15:59,-54.102704,-37.666884,SFL00000416,WH13,0,15.756479,-0.16,19.1,6,6,0,
06/01/2010,19:16:00,-54.102397,-37.666852,SFL00000416,WH13,0,3.31286,-0.98,19.1,5,5,0,
06/01/2010,20:15:59,-54.104451,-37.666793,SFL00000416,WH13,0,0.315048,-0.19,19.1,4,4,0,
