Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
01/03/2013,06:55:00,-53.73737,-38.471185,SFL00000414,W8948_01_050313,0,14.237846,-0.29,-0.47,8,8,0,
01/03/2013,07:04:04,-53.737886,-38.473122,SFL00000414,W8948_01_050313,0,12.514861,-0.22,-0.69,7,8,0,
01/03/2013,07:10:00,-53.738631,-38.474289,SFL00000414,W8948_01_050313,0,5.18664,-0.13,-0.82,8,8,0,
01/03/2013,07:15:00,-53.738841,-38.474151,SFL00000414,W8948_01_050313,0,6.452939,0,-0.82,8,8,0,
01/03/2013,07:20:00,-53.738821,-38.472717,SFL00000414,W8948_01_050313,0,4.373205,-0.01,-0.83,7,7,0,
01/03/2013,07:25:02,-53.738347,-38.471565,SFL00000414,W8948_01_050313,0,9.522025,0.27,-0.56,8,8,0,
01/03/2013,07:31:00,-53.738738,-38.469162,SFL00000414,W8948_01_050313,0,8.868063,-0.27,-0.83,8,8,0,
01/03/2013,07:36:00,-53.738985,-38.468005,SFL00000414,W8948_01_050313,0,13.330091,-0.03,-0.86,8,8,0,
01/03/2013,07:41:00,-53.739004,-38.466568,SFL00000414,W8948_01_050313,0,4.016431,0.01,-0.85,8,8,0,
01/03/2013,07:46:00,-53.739113,-38.464805,SFL00000414,W8948_01_050313,0,10.940012,0.37,-0.48,8,8,0,
01/03/2013,07:51:00,-53.739338,-38.463118,SFL00000414,W8948_01_050313,0,9.018922,-0.36,-0.84,8,8,0,
01/03/2013,07:56:00,-53.739582,-38.461186,SFL00000414,W8948_01_050313,0,11.423918,0,-0.84,7,7,0,
01/03/2013,08:01:00,-53.739951,-38.459406,SFL00000414,W8948_01_050313,0,2.618743,0,-0.84,8,8,0,
01/03/2013,08:06:00,-53.739799,-38.45754,SFL00000414,W8948_01_050313,0,8.011849,0.01,-0.83,8,8,0,
01/03/2013,08:11:00,-53.740432,-38.455952,SFL00000414,W8948_01_050313,0,7.370278,-0.01,-0.84,8,8,0,
01/03/2013,08:16:00,-53.740644,-38.45421,SFL00000414,W8948_01_050313,0,9.021926,0.01,-0.83,8,8,0,
01/03/2013,08:21:00,-53.740673,-38.452705,SFL00000414,W8948_01_050313,0,2.595853,-0.03,-0.86,8,8,0,
01/03/2013,08:26:00,-53.740294,-38.450986,SFL00000414,W8948_01_050313,0,9.037305,0.02,-0.84,8,8,0,
01/03/2013,08:31:00,-53.740441,-38.449205,SFL00000414,W8948_01_050313,0,8.732513,-0.02,-0.86,7,7,0,
01/03/2013,08:36:00,-53.739698,-38.448305,SFL00000414,W8948_01_050313,0,9.713351,-0.01,-0.87,6,6,0,
01/03/2013,08:41:00,-53.739803,-38.446917,SFL00000414,W8948_01_050313,0,6.169045,0.04,-0.83,8,8,0,
01/03/2013,08:47:00,-53.739971,-38.445142,SFL00000414,W8948_01_050313,0,10.695285,-0.05,-0.88,6,6,0,
01/03/2013,08:52:00,-53.739716,-38.443617,SFL00000414,W8948_01_050313,0,7.247925,0.01,-0.87,8,8,0,
01/03/2013,08:57:00,-53.740336,-38.442062,SFL00000414,W8948_01_050313,0,0.351826,0.32,-0.87,4,4,0,
01/03/2013,09:02:00,-53.739194,-38.440823,SFL00000414,W8948_01_050313,0,8.84296,0.25,-0.62,6,6,0,
01/03/2013,09:07:00,-53.739358,-38.439744,SFL00000414,W8948_01_050313,0,5.446516,-0.21,-0.83,8,8,0,
01/03/2013,09:12:00,-53.739451,-38.439039,SFL00000414,W8948_01_050313,0,11.070267,-0.02,-0.85,8,8,0,
01/03/2013,09:17:00,-53.739757,-38.437893,SFL00000414,W8948_01_050313,0,7.05738,0.72,-0.13,6,6,0,
01/03/2013,09:22:00,-53.740394,-38.436939,SFL00000414,W8948_01_050313,0,12.014716,-0.73,-0.86,7,7,0,
01/03/2013,09:27:00,-53.74071,-38.436381,SFL00000414,W8948_01_050313,0,8.962447,-0.02,-0.88,8,8,0,
01/03/2013,09:32:00,-53.740619,-38.43577,SFL00000414,W8948_01_050313,0,4.815092,-0.02,-0.9,8,8,0,
01/03/2013,09:37:00,-53.742189,-38.435748,SFL00000414,W8948_01_050313,0,0.44868,-0.08,-0.9,5,5,0,
01/03/2013,09:42:00,-53.740855,-38.434534,SFL00000414,W8948_01_050313,0,6.531409,0.53,-0.37,7,7,0,
01/03/2013,09:47:00,-53.740875,-38.434134,SFL00000414,W8948_01_050313,0,1.565632,-0.5,-0.37,5,5,0,
01/03/2013,09:52:00,-53.74066,-38.433664,SFL00000414,W8948_01_050313,0,17.590899,-0.01,-0.37,5,5,0,
01/03/2013,09:57:00,-53.740771,-38.432921,SFL00000414,W8948_01_050313,0,3.146454,-0.5,-0.87,6,6,0,
01/03/2013,10:02:00,-53.740645,-38.432969,SFL00000414,W8948_01_050313,0,7.855998,-0.03,-0.9,7,7,0,
01/03/2013,10:07:00,-53.740463,-38.432324,SFL00000414,W8948_01_050313,0,9.984518,-0.01,-0.91,7,7,0,
01/03/2013,10:12:00,-53.740301,-38.432004,SFL00000414,W8948_01_050313,0,5.130152,0.4,-0.51,6,6,0,
01/03/2013,10:17:00,-53.73722,-38.435233,SFL00000414,W8948_01_050313,0,0.773894,-0.71,-0.51,4,4,0,
01/03/2013,10:22:00,-53.739793,-38.430957,SFL00000414,W8948_01_050313,0,9.591174,-0.42,-0.93,7,7,0,
01/03/2013,10:27:00,-53.739954,-38.429747,SFL00000414,W8948_01_050313,0,15.891378,0.01,-0.92,8,8,0,
01/03/2013,10:33:00,-53.739306,-38.428921,SFL00000414,W8948_01_050313,0,14.389323,0.05,-0.87,8,8,0,
01/03/2013,10:38:00,-53.739289,-38.430942,SFL00000414,W8948_01_050313,0,1.258142,-0.26,-1.13,6,6,0,
01/03/2013,10:43:00,-53.73788,-38.428719,SFL00000414,W8948_01_050313,0,18.251507,0.21,-0.92,8,8,0,
01/03/2013,10:48:00,-53.736625,-38.428019,SFL00000414,W8948_01_050313,0,4.792241,0.11,-0.81,7,7,0,
01/03/2013,10:54:00,-53.737175,-38.42826,SFL00000414,W8948_01_050313,0,12.033885,0.49,-0.32,8,8,0,
01/03/2013,10:59:00,-53.736454,-38.428025,SFL00000414,W8948_01_050313,0,12.358156,-0.63,-0.95,7,7,0,
01/03/2013,11:04:00,-53.735937,-38.427559,SFL00000414,W8948_01_050313,0,9.102306,0.51,-0.44,8,8,0,
01/03/2013,11:09:00,-53.734163,-38.427186,SFL00000414,W8948_01_050313,0,9.366542,-0.13,-0.57,6,6,0,
01/03/2013,11:14:00,-53.735164,-38.427851,SFL00000414,W8948_01_050313,0,4.271025,-0.39,-0.96,7,7,0,
01/03/2013,11:19:01,-53.734496,-38.427873,SFL00000414,W8948_01_050313,0,13.510203,0.04,-0.92,7,7,0,
01/03/2013,11:24:00,-53.733853,-38.428787,SFL00000414,W8948_01_050313,0,4.970424,0,-0.92,6,6,0,
01/03/2013,11:29:00,-53.733435,-38.428638,SFL00000414,W8948_01_050313,0,6.964089,0.02,-0.9,8,8,0,
01/03/2013,11:35:00,-53.732822,-38.429489,SFL00000414,W8948_01_050313,0,12.503674,0.46,-0.44,7,7,0,
01/03/2013,11:40:00,-53.731952,-38.429911,SFL00000414,W8948_01_050313,0,15.841798,-0.51,-0.95,7,7,0,
01/03/2013,11:45:00,-53.731517,-38.430815,SFL00000414,W8948_01_050313,0,3.354919,0.28,-0.67,6,6,0,
01/03/2013,11:50:00,-53.731345,-38.430867,SFL00000414,W8948_01_050313,0,11.840976,0.01,-0.66,7,7,0,
01/03/2013,11:57:00,-53.730713,-38.430508,SFL00000414,W8948_01_050313,0,11.892892,-0.27,-0.93,8,8,0,
01/03/2013,12:03:00,-53.729912,-38.430282,SFL00000414,W8948_01_050313,0,7.292518,0.6,-0.33,6,6,0,
01/03/2013,12:09:00,-53.729836,-38.430728,SFL00000414,W8948_01_050313,0,11.521297,-0.63,-0.96,8,8,0,
01/03/2013,12:15:19,-53.728853,-38.430659,SFL00000414,W8948_01_050313,0,4.54437,0.4,-0.56,8,8,0,
01/03/2013,12:22:03,-53.727603,-38.430338,SFL00000414,W8948_01_050313,0,12.003129,-0.26,-0.82,6,6,0,
01/03/2013,12:28:03,-53.7267,-38.430117,SFL00000414,W8948_01_050313,0,1.422205,-0.14,-0.82,5,5,0,
01/03/2013,12:33:00,-53.726509,-38.429994,SFL00000414,W8948_01_050313,0,12.528045,-0.14,-0.96,7,7,0,
01/03/2013,12:48:00,-53.726117,-38.43215,SFL00000414,W8948_01_050313,0,9.406245,0.63,-0.33,6,6,0,
01/03/2013,13:02:01,-53.725474,-38.433613,SFL00000414,W8948_01_050313,0,0.523842,-0.6,-0.33,5,5,0,
01/03/2013,13:07:00,-53.725993,-38.43397,SFL00000414,W8948_01_050313,0,4.206376,0.12,-0.33,5,5,0,
01/03/2013,13:13:00,-53.72577,-38.433911,SFL00000414,W8948_01_050313,0,7.752109,-0.4,-0.73,8,8,0,
01/03/2013,13:18:00,-53.725433,-38.434011,SFL00000414,W8948_01_050313,0,8.803499,-0.25,-0.98,8,8,0,
01/03/2013,13:23:00,-53.725075,-38.434138,SFL00000414,W8948_01_050313,0,11.422893,-0.01,-0.99,8,8,0,
01/03/2013,13:28:00,-53.724444,-38.434787,SFL00000414,W8948_01_050313,0,17.218407,0,-0.99,5,5,0,
01/03/2013,13:33:00,-53.724213,-38.434467,SFL00000414,W8948_01_050313,0,8.563824,0.03,-0.96,8,8,0,
01/03/2013,13:38:00,-53.723387,-38.434501,SFL00000414,W8948_01_050313,0,13.787072,0.22,-0.74,7,7,0,
01/03/2013,13:43:00,-53.722954,-38.434217,SFL00000414,W8948_01_050313,0,11.127858,-0.25,-0.99,6,6,0,
01/03/2013,13:48:00,-53.722304,-38.434622,SFL00000414,W8948_01_050313,0,6.658448,0.24,-0.75,6,6,0,
01/03/2013,13:56:00,-53.721139,-38.434226,SFL00000414,W8948_01_050313,0,4.360109,0.27,-0.75,5,5,0,
01/03/2013,14:01:00,-53.720623,-38.434674,SFL00000414,W8948_01_050313,0,17.345528,-0.24,-0.99,7,7,0,
01/03/2013,14:06:08,-53.720146,-38.434223,SFL00000414,W8948_01_050313,0,10.296487,0.24,-0.99,5,5,0,
01/03/2013,14:14:02,-53.719148,-38.433348,SFL00000414,W8948_01_050313,0,0.867722,0.5,-0.99,4,4,0,
01/03/2013,14:19:00,-53.718377,-38.43294,SFL00000414,W8948_01_050313,0,2.261304,0.34,-0.99,5,5,0,
01/03/2013,14:27:00,-53.716704,-38.433538,SFL00000414,W8948_01_050313,0,0.598732,0.25,-0.99,4,4,0,
01/03/2013,14:32:01,-53.717934,-38.434217,SFL00000414,W8948_01_050313,0,0.346821,0.37,-0.99,4,4,0,
01/03/2013,14:37:11,-53.718534,-38.436114,SFL00000414,W8948_01_050313,0,0.428724,0.06,-0.99,4,4,0,
01/03/2013,14:42:03,-53.718918,-38.438564,SFL00000414,W8948_01_050313,0,16.421223,0.24,-0.75,6,6,0,
01/03/2013,14:47:44,-53.718464,-38.441157,SFL00000414,W8948_01_050313,0,6.129192,-0.26,-1.01,7,7,0,
01/03/2013,14:52:02,-53.717821,-38.443441,SFL00000414,W8948_01_050313,0,17.290875,0.13,-0.88,8,8,0,
01/03/2013,15:06:08,-53.717166,-38.447087,SFL00000414,W8948_01_050313,0,6.997034,0.26,-0.62,8,8,0,
01/03/2013,15:43:06,-53.711991,-38.454007,SFL00000414,W8948_01_050313,0,2.49475,0.34,-0.28,6,6,0,
01/03/2013,16:00:00,-53.709132,-38.456915,SFL00000414,W8948_01_050313,0,6.261003,-0.38,-0.66,6,6,0,
01/03/2013,16:06:07,-53.708256,-38.456416,SFL00000414,W8948_01_050313,0,5.715701,-0.14,-0.8,8,8,0,
01/03/2013,16:12:03,-53.70723,-38.457077,SFL00000414,W8948_01_050313,0,12.153306,-0.28,-1.08,7,7,0,
01/03/2013,16:48:53,-53.703394,-38.464774,SFL00000414,W8948_01_050313,0,10.172773,0.75,-0.33,7,7,0,
01/03/2013,16:54:02,-53.703035,-38.465974,SFL00000414,W8948_01_050313,0,5.387279,-0.72,-1.05,6,6,0,
01/03/2013,16:59:05,-53.703213,-38.467027,SFL00000414,W8948_01_050313,0,14.926116,0,-1.05,8,8,0,
01/03/2013,17:04:00,-53.703365,-38.468025,SFL00000414,W8948_01_050313,0,16.721374,0.48,-0.57,7,7,0,
01/03/2013,17:18:04,-53.702355,-38.468077,SFL00000414,W8948_01_050313,0,6.874385,-0.39,-0.96,8,8,0,
01/03/2013,17:43:01,-53.700673,-38.468443,SFL00000414,W8948_01_050313,0,3.815209,-0.12,-1.08,6,7,0,
01/03/2013,17:52:06,-53.700559,-38.467946,SFL00000414,W8948_01_050313,0,3.03595,0.86,-0.22,6,7,0,
01/03/2013,17:57:00,-53.700265,-38.468699,SFL00000414,W8948_01_050313,0,8.125432,-0.36,-0.58,6,6,0,
01/03/2013,18:02:14,-53.699547,-38.468338,SFL00000414,W8948_01_050313,0,5.02548,0.12,-0.46,7,8,0,
01/03/2013,18:08:12,-53.699009,-38.469357,SFL00000414,W8948_01_050313,0,7.802014,-0.23,-0.69,7,8,0,
01/03/2013,18:15:20,-53.698392,-38.470355,SFL00000414,W8948_01_050313,0,4.923441,-0.01,-0.7,7,8,0,
01/03/2013,18:20:08,-53.698386,-38.470414,SFL00000414,W8948_01_050313,0,10.751084,0.23,-0.47,6,7,0,
01/03/2013,18:26:01,-53.698542,-38.470739,SFL00000414,W8948_01_050313,0,10.322917,-0.49,-0.96,6,7,0,
01/03/2013,18:32:15,-53.698879,-38.470025,SFL00000414,W8948_01_050313,0,2.270326,-0.12,-0.96,5,6,0,
01/03/2013,18:37:02,-53.700134,-38.470189,SFL00000414,W8948_01_050313,0,1.142234,0.05,-0.96,5,6,0,
01/03/2013,18:42:16,-53.699958,-38.469928,SFL00000414,W8948_01_050313,0,8.932785,0.35,-0.61,6,7,0,
01/03/2013,18:50:16,-53.700709,-38.46938,SFL00000414,W8948_01_050313,0,14.439675,-0.46,-1.07,7,8,0,
01/03/2013,19:13:09,-53.70399,-38.470591,SFL00000414,W8948_01_050313,0,4.870839,0.42,-0.65,6,6,0,
01/03/2013,19:19:00,-53.704503,-38.470829,SFL00000414,W8948_01_050313,0,12.028184,0.26,-0.39,6,7,0,
01/03/2013,19:27:01,-53.705743,-38.470818,SFL00000414,W8948_01_050313,0,3.012946,-0.76,-1.15,6,7,0,
01/03/2013,19:32:01,-53.706381,-38.471024,SFL00000414,W8948_01_050313,0,7.14627,0.02,-1.13,7,8,0,
01/03/2013,19:38:23,-53.707352,-38.470898,SFL00000414,W8948_01_050313,0,9.986612,-0.02,-1.15,6,7,0,
01/03/2013,19:52:05,-53.713647,-38.472238,SFL00000414,W8948_01_050313,0,11.080293,0.77,-0.38,7,8,0,
01/03/2013,19:58:31,-53.716095,-38.471428,SFL00000414,W8948_01_050313,0,0.626217,-0.16,-0.38,4,5,0,
01/03/2013,20:05:02,-53.717366,-38.471689,SFL00000414,W8948_01_050313,0,2.383235,-0.52,-0.9,6,7,0,
01/03/2013,20:11:09,-53.720788,-38.472374,SFL00000414,W8948_01_050313,0,6.549152,-0.02,-0.9,5,6,0,
01/03/2013,20:17:03,-53.723748,-38.472755,SFL00000414,W8948_01_050313,0,1.220357,0.4,-0.5,6,6,0,
01/03/2013,20:23:01,-53.726381,-38.472056,SFL00000414,W8948_01_050313,0,11.352422,-0.22,-0.72,7,8,0,
01/03/2013,20:30:24,-53.729347,-38.472668,SFL00000414,W8948_01_050313,0,12.479973,0.33,-0.72,5,6,0,
01/03/2013,20:38:04,-53.731414,-38.472205,SFL00000414,W8948_01_050313,0,0.101713,0.51,-0.72,4,4,0,
01/03/2013,20:43:03,-53.731883,-38.471084,SFL00000414,W8948_01_050313,0,6.430231,0.2,-0.52,6,7,0,
01/03/2013,20:51:00,-53.733932,-38.473839,SFL00000414,W8948_01_050313,0,14.048943,0.11,-0.41,7,8,0,
01/03/2013,20:57:02,-53.73649,-38.475323,SFL00000414,W8948_01_050313,0,13.255372,0.13,-0.28,6,6,0,
01/03/2013,21:14:03,-53.743374,-38.478229,SFL00000414,W8948_01_050313,0,3.863182,-0.35,-0.28,5,5,0,
01/03/2013,21:21:00,-53.746326,-38.478878,SFL00000414,W8948_01_050313,0,9.56929,-0.52,-0.8,8,8,0,
01/03/2013,21:26:08,-53.746614,-38.479859,SFL00000414,W8948_01_050313,0,7.687252,0.04,-0.76,8,8,0,
01/03/2013,21:34:25,-53.746321,-38.482419,SFL00000414,W8948_01_050313,0,15.053349,0.47,-0.29,8,8,0,
01/03/2013,21:45:04,-53.745286,-38.485249,SFL00000414,W8948_01_050313,0,5.91577,-0.56,-0.85,6,6,0,
01/03/2013,21:53:55,-53.74611,-38.48933,SFL00000414,W8948_01_050313,0,4.662151,-0.07,-0.85,5,5,0,
01/03/2013,22:25:00,-53.755056,-38.476334,SFL00000414,W8948_01_050313,0,0.11643,0.33,-0.85,4,4,0,
01/03/2013,22:35:01,-53.753117,-38.470167,SFL00000414,W8948_01_050313,0,9.204983,0.22,-0.63,7,7,0,
01/03/2013,22:54:05,-53.751197,-38.461349,SFL00000414,W8948_01_050313,0,3.208908,-0.28,-0.63,5,5,0,
01/03/2013,23:37:06,-53.753198,-38.455768,SFL00000414,W8948_01_050313,0,20.364528,-0.08,-0.71,6,6,0,
01/03/2013,23:56:07,-53.755731,-38.449368,SFL00000414,W8948_01_050313,0,3.920259,0.34,-0.37,6,6,0,
02/03/2013,00:15:03,-53.752413,-38.447885,SFL00000414,W8948_01_050313,0,5.566883,-0.9,-0.37,5,5,0,
02/03/2013,00:32:01,-53.750488,-38.454576,SFL00000414,W8948_01_050313,0,5.693997,-0.35,-0.37,5,5,0,
02/03/2013,01:08:07,-53.748874,-38.477684,SFL00000414,W8948_01_050313,0,0.176474,-1.12,-0.37,4,4,0,
02/03/2013,01:34:00,-53.752131,-38.499447,SFL00000414,W8948_01_050313,0,4.688729,-0.47,-0.37,5,5,0,
02/03/2013,01:39:03,-53.751906,-38.501339,SFL00000414,W8948_01_050313,0,6.287148,-0.48,-0.85,6,6,0,
02/03/2013,01:44:14,-53.751134,-38.502407,SFL00000414,W8948_01_050313,0,0.631347,-0.2,-0.85,4,4,0,
02/03/2013,02:01:12,-53.749573,-38.509104,SFL00000414,W8948_01_050313,0,0.606391,-0.27,-0.85,4,4,0,
02/03/2013,02:08:01,-53.748314,-38.503887,SFL00000414,W8948_01_050313,0,13.71211,-0.34,-1.19,7,7,0,
02/03/2013,02:19:05,-53.74754,-38.503227,SFL00000414,W8948_01_050313,0,8.284395,0.55,-1.19,5,5,0,
02/03/2013,02:59:10,-53.740161,-38.499942,SFL00000414,W8948_01_050313,0,20.028837,0.26,-1.19,5,5,0,
02/03/2013,03:36:18,-53.738475,-38.49465,SFL00000414,W8948_01_050313,0,2.903891,0.65,-1.19,5,5,0,
02/03/2013,03:53:17,-53.736288,-38.493059,SFL00000414,W8948_01_050313,0,11.876226,0.08,-1.11,6,6,0,
02/03/2013,04:09:31,-53.736525,-38.492692,SFL00000414,W8948_01_050313,0,2.087334,0.67,-0.44,7,8,0,
02/03/2013,04:19:05,-53.733908,-38.492201,SFL00000414,W8948_01_050313,0,5.112873,-0.89,-0.44,5,6,0,
02/03/2013,04:27:01,-53.732997,-38.4951,SFL00000414,W8948_01_050313,0,4.599824,-0.85,-1.29,6,6,0,
02/03/2013,04:33:21,-53.734017,-38.494658,SFL00000414,W8948_01_050313,0,4.892288,0.82,-0.47,6,7,0,
02/03/2013,04:38:04,-53.734456,-38.494542,SFL00000414,W8948_01_050313,0,7.509864,-0.39,-0.47,5,6,0,
02/03/2013,04:53:06,-53.736783,-38.493801,SFL00000414,W8948_01_050313,0,7.204034,-0.74,-1.21,7,8,0,
02/03/2013,05:01:03,-53.737832,-38.494029,SFL00000414,W8948_01_050313,0,11.472601,0.35,-0.86,8,8,0,
02/03/2013,05:06:02,-53.738074,-38.492049,SFL00000414,W8948_01_050313,0,8.852482,0.38,-0.48,8,8,0,
02/03/2013,05:13:06,-53.736477,-38.489506,SFL00000414,W8948_01_050313,0,17.041793,-0.89,-1.37,8,8,0,
02/03/2013,05:18:05,-53.735064,-38.489324,SFL00000414,W8948_01_050313,0,7.183186,0.26,-1.11,6,6,0,
02/03/2013,05:23:09,-53.733535,-38.48883,SFL00000414,W8948_01_050313,0,12.922445,0.61,-0.5,7,7,0,
02/03/2013,05:45:02,-53.731096,-38.49097,SFL00000414,W8948_01_050313,0,3.946,-0.49,-0.99,8,8,0,
02/03/2013,07:06:06,-53.726728,-38.505508,SFL00000414,W8948_01_050313,0,14.10079,-0.03,-1.02,8,8,0,
02/03/2013,07:11:16,-53.727853,-38.505379,SFL00000414,W8948_01_050313,0,12.327873,-0.03,-1.05,6,6,0,
02/03/2013,07:16:53,-53.727796,-38.5062,SFL00000414,W8948_01_050313,0,7.979231,0.14,-0.91,8,8,0,
02/03/2013,07:33:02,-53.72828,-38.510412,SFL00000414,W8948_01_050313,0,10.831717,0.12,-0.79,6,6,0,
02/03/2013,07:41:05,-53.729417,-38.51147,SFL00000414,W8948_01_050313,0,6.0909,-0.61,-1.4,8,8,0,
02/03/2013,07:46:06,-53.729163,-38.510083,SFL00000414,W8948_01_050313,0,10.998248,0.24,-1.16,8,8,0,
02/03/2013,07:51:02,-53.729062,-38.508619,SFL00000414,W8948_01_050313,0,10.535195,0.36,-0.8,8,8,0,
02/03/2013,07:59:01,-53.72914,-38.505097,SFL00000414,W8948_01_050313,0,5.01685,-0.24,-1.04,8,8,0,
02/03/2013,08:04:00,-53.72917,-38.503719,SFL00000414,W8948_01_050313,0,13.275056,-0.37,-1.04,5,5,0,
02/03/2013,08:09:05,-53.729435,-38.502151,SFL00000414,W8948_01_050313,0,5.83435,0.23,-0.81,8,8,0,
02/03/2013,08:14:00,-53.729428,-38.501116,SFL00000414,W8948_01_050313,0,8.141736,-0.6,-1.41,8,8,0,
02/03/2013,08:21:10,-53.729631,-38.498857,SFL00000414,W8948_01_050313,0,10.406058,0.61,-0.8,7,7,0,
02/03/2013,08:27:04,-53.72986,-38.497146,SFL00000414,W8948_01_050313,0,7.28099,-0.62,-1.42,8,8,0,
02/03/2013,08:33:00,-53.729507,-38.495048,SFL00000414,W8948_01_050313,0,9.061889,0.48,-0.94,8,8,0,
02/03/2013,08:38:09,-53.729895,-38.493498,SFL00000414,W8948_01_050313,0,3.281311,0.26,-0.68,8,8,0,
02/03/2013,08:44:08,-53.730288,-38.492073,SFL00000414,W8948_01_050313,0,9.696733,-0.64,-1.32,8,8,0,
02/03/2013,08:53:00,-53.730928,-38.489604,SFL00000414,W8948_01_050313,0,16.663265,0.15,-1.17,8,8,0,
02/03/2013,09:00:05,-53.731104,-38.487855,SFL00000414,W8948_01_050313,0,7.821381,-0.13,-1.3,6,6,0,
02/03/2013,09:05:07,-53.731441,-38.486584,SFL00000414,W8948_01_050313,0,0.881438,0.48,-1.3,4,4,0,
02/03/2013,09:11:03,-53.731964,-38.486245,SFL00000414,W8948_01_050313,0,4.607968,0.48,-0.82,6,6,0,
02/03/2013,09:17:02,-53.732019,-38.485348,SFL00000414,W8948_01_050313,0,10.568528,0.26,-0.56,7,7,0,
02/03/2013,09:22:07,-53.732725,-38.485261,SFL00000414,W8948_01_050313,0,13.144552,-0.14,-0.7,6,6,0,
02/03/2013,09:27:02,-53.732528,-38.484583,SFL00000414,W8948_01_050313,0,4.21019,-0.64,-1.34,7,7,0,
02/03/2013,09:33:00,-53.732092,-38.484572,SFL00000414,W8948_01_050313,0,2.330258,-0.08,-1.34,5,5,0,
02/03/2013,09:38:00,-53.73239,-38.485309,SFL00000414,W8948_01_050313,0,21.696452,-0.15,-1.49,7,7,0,
02/03/2013,09:43:00,-53.732305,-38.484724,SFL00000414,W8948_01_050313,0,11.521397,0.05,-1.44,8,8,0,
02/03/2013,09:48:00,-53.73263,-38.48489,SFL00000414,W8948_01_050313,0,5.92387,-0.01,-1.45,8,8,0,
02/03/2013,09:53:00,-53.732676,-38.484731,SFL00000414,W8948_01_050313,0,4.558439,0.61,-0.84,7,7,0,
02/03/2013,09:58:00,-53.732752,-38.484427,SFL00000414,W8948_01_050313,0,11.290657,-0.62,-1.46,8,8,0,
02/03/2013,10:03:00,-53.732979,-38.484001,SFL00000414,W8948_01_050313,0,9.739385,0.38,-1.08,8,8,0,
02/03/2013,10:08:00,-53.732883,-38.483954,SFL00000414,W8948_01_050313,0,13.78665,0.23,-0.85,7,7,0,
02/03/2013,10:14:00,-53.733323,-38.483678,SFL00000414,W8948_01_050313,0,4.449548,-0.65,-1.5,6,6,0,
02/03/2013,10:20:00,-53.733214,-38.482987,SFL00000414,W8948_01_050313,0,21.37456,0.02,-1.48,8,8,0,
02/03/2013,10:25:00,-53.733416,-38.483022,SFL00000414,W8948_01_050313,0,11.054098,-0.01,-1.49,8,8,0,
02/03/2013,10:30:05,-53.73285,-38.481651,SFL00000414,W8948_01_050313,0,6.757036,0.19,-1.49,5,5,0,
02/03/2013,10:35:00,-53.733832,-38.481763,SFL00000414,W8948_01_050313,0,5.533143,0.89,-0.6,8,8,0,
02/03/2013,10:41:01,-53.734084,-38.481232,SFL00000414,W8948_01_050313,0,15.911436,-0.9,-1.5,8,8,0,
02/03/2013,10:46:01,-53.734337,-38.47999,SFL00000414,W8948_01_050313,0,14.934971,0.91,-0.59,8,8,0,
02/03/2013,10:51:00,-53.734696,-38.479158,SFL00000414,W8948_01_050313,0,13.723719,-0.9,-1.49,8,8,0,
02/03/2013,10:56:00,-53.734935,-38.47871,SFL00000414,W8948_01_050313,0,5.503529,-0.02,-1.51,8,8,0,
02/03/2013,11:03:00,-53.73481,-38.476719,SFL00000414,W8948_01_050313,0,7.680888,0.29,-1.22,8,8,0,
02/03/2013,11:08:00,-53.734879,-38.475704,SFL00000414,W8948_01_050313,0,10.647088,-0.24,-1.46,8,8,0,
02/03/2013,11:13:00,-53.735293,-38.47497,SFL00000414,W8948_01_050313,0,18.182946,-0.03,-1.49,8,8,0,
02/03/2013,11:18:00,-53.73571,-38.47439,SFL00000414,W8948_01_050313,0,9.419323,0.02,-1.47,8,8,0,
02/03/2013,11:23:00,-53.73577,-38.473953,SFL00000414,W8948_01_050313,0,7.325843,0,-1.47,8,8,0,
02/03/2013,11:28:00,-53.735913,-38.473904,SFL00000414,W8948_01_050313,0,11.605836,0.87,-0.6,8,8,0,
02/03/2013,11:33:00,-53.735971,-38.47368,SFL00000414,W8948_01_050313,0,9.616138,-0.15,-0.75,8,8,0,
02/03/2013,11:38:00,-53.736005,-38.473562,SFL00000414,W8948_01_050313,0,8.264349,-0.76,-1.51,8,8,0,
02/03/2013,11:46:00,-53.735565,-38.472958,SFL00000414,W8948_01_050313,0,8.628686,0,-1.51,7,7,0,
02/03/2013,11:51:00,-53.735225,-38.47281,SFL00000414,W8948_01_050313,0,6.965658,0.03,-1.48,7,7,0,
02/03/2013,11:56:00,-53.734743,-38.473077,SFL00000414,W8948_01_050313,0,1.213808,0.01,-1.48,4,4,0,
02/03/2013,12:01:00,-53.734191,-38.472694,SFL00000414,W8948_01_050313,0,15.083383,-0.03,-1.51,8,8,0,
02/03/2013,12:06:00,-53.733739,-38.47229,SFL00000414,W8948_01_050313,0,8.553917,0.01,-1.5,6,6,0,
02/03/2013,12:11:00,-53.733407,-38.471941,SFL00000414,W8948_01_050313,0,13.669989,0,-1.5,8,8,0,
02/03/2013,12:16:00,-53.733286,-38.471955,SFL00000414,W8948_01_050313,0,10.740567,-0.01,-1.51,8,8,0,
02/03/2013,12:21:00,-53.732552,-38.471204,SFL00000414,W8948_01_050313,0,9.247223,0.03,-1.48,7,7,0,
