Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
13/03/2013,11:28:03,-54.354574,-38.104632,SFL00000421,W8986_01_140313,0,4.384541,0,-5.74,6,6,0,
13/03/2013,11:36:03,-54.353344,-38.105467,SFL00000421,W8986_01_140313,0,5.237537,0.15,-5.74,5,5,0,
13/03/2013,11:44:01,-54.352528,-38.105832,SFL00000421,W8986_01_140313,0,0.070041,0.79,-5.74,4,4,0,
13/03/2013,12:01:05,-54.350608,-38.105902,SFL00000421,W8986_01_140313,0,20.07164,-0.03,-5.77,6,6,0,
13/03/2013,12:53:01,-54.345445,-38.108626,SFL00000421,W8986_01_140313,0,7.443568,0.44,-5.77,5,5,0,
13/03/2013,13:10:11,-54.344802,-38.114724,SFL00000421,W8986_01_140313,0,7.001563,0.53,-5.77,5,5,0,
13/03/2013,13:17:06,-54.344513,-38.11687,SFL00000421,W8986_01_140313,0,0.318392,0.08,-5.77,4,4,0,
13/03/2013,13:22:15,-54.344239,-38.119005,SFL00000421,W8986_01_140313,0,2.531012,0.71,-5.77,5,5,0,
13/03/2013,14:52:07,-54.346834,-38.144635,SFL00000421,W8986_01_140313,0,5.295973,-0.02,-5.77,5,5,0,
13/03/2013,15:07:04,-54.345962,-38.149867,SFL00000421,W8986_01_140313,0,0.199471,0.42,-5.77,4,4,0,
13/03/2013,15:14:03,-54.346626,-38.152851,SFL00000421,W8986_01_140313,0,0.518394,0.13,-5.77,4,4,0,
13/03/2013,15:24:00,-54.35389,-38.166773,SFL00000421,W8986_01_140313,0,0.811911,1.26,-5.77,4,4,0,
13/03/2013,15:29:00,-54.346242,-38.160135,SFL00000421,W8986_01_140313,0,2.733811,0.34,-5.77,5,5,0,
13/03/2013,15:35:00,-54.3462,-38.161744,SFL00000421,W8986_01_140313,0,0.470355,0.66,-5.77,4,4,0,
13/03/2013,15:41:00,-54.345067,-38.165003,SFL00000421,W8986_01_140313,0,0.325642,0.65,-5.77,4,4,0,
13/03/2013,15:46:00,-54.34569,-38.166542,SFL00000421,W8986_01_140313,0,1.197872,0.58,-5.77,5,5,0,
13/03/2013,15:53:00,-54.345269,-38.169367,SFL00000421,W8986_01_140313,0,6.560571,0.28,-5.49,6,6,0,
13/03/2013,15:58:00,-54.344872,-38.171369,SFL00000421,W8986_01_140313,0,6.382864,0.28,-5.21,7,7,0,
13/03/2013,16:03:00,-54.344476,-38.172467,SFL00000421,W8986_01_140313,0,7.607646,0.13,-5.21,5,5,0,
13/03/2013,16:08:00,-54.344767,-38.175535,SFL00000421,W8986_01_140313,0,0.572802,-0.13,-5.21,4,4,0,
13/03/2013,16:16:01,-54.344009,-38.176878,SFL00000421,W8986_01_140313,0,8.81589,-0.41,-5.21,5,5,0,
13/03/2013,16:22:01,-54.343846,-38.179209,SFL00000421,W8986_01_140313,0,9.032927,-0.75,-5.96,6,6,0,
13/03/2013,16:37:06,-54.342919,-38.185002,SFL00000421,W8986_01_140313,0,0.424694,0.49,-5.96,5,5,0,
13/03/2013,16:45:06,-54.34375,-38.187765,SFL00000421,W8986_01_140313,0,1.969822,0.74,-5.96,4,4,0,
13/03/2013,17:13:20,-54.346959,-38.198686,SFL00000421,W8986_01_140313,0,6.062035,0.48,-5.96,5,6,0,
13/03/2013,17:57:08,-54.35395,-38.20104,SFL00000421,W8986_01_140313,0,2.228253,0.06,-5.96,5,5,0,
13/03/2013,18:52:54,-54.359296,-38.192172,SFL00000421,W8986_01_140313,0,4.898659,0.12,-5.96,5,6,0,
13/03/2013,18:57:00,-54.359484,-38.192457,SFL00000421,W8986_01_140313,0,7.297619,-0.11,-5.96,5,6,0,
13/03/2013,19:02:03,-54.360003,-38.19272,SFL00000421,W8986_01_140313,0,0.262245,0.25,-5.96,4,4,0,
13/03/2013,19:08:06,-54.360484,-38.19295,SFL00000421,W8986_01_140313,0,2.048516,0.78,-5.96,5,6,0,
13/03/2013,19:17:22,-54.36104,-38.193955,SFL00000421,W8986_01_140313,0,0.499226,0.13,-5.96,4,5,0,
13/03/2013,19:22:00,-54.360997,-38.194723,SFL00000421,W8986_01_140313,0,15.772833,0.1,-5.86,6,7,0,
13/03/2013,19:36:16,-54.361683,-38.197814,SFL00000421,W8986_01_140313,0,1.502145,0.36,-5.86,4,4,0,
13/03/2013,19:45:01,-54.364362,-38.201163,SFL00000421,W8986_01_140313,0,0.362934,0.01,-5.86,4,4,0,
13/03/2013,20:00:00,-54.367545,-38.204002,SFL00000421,W8986_01_140313,0,14.618203,0.51,-5.35,6,6,0,
13/03/2013,20:08:00,-54.367286,-38.205101,SFL00000421,W8986_01_140313,0,10.828961,0,-5.35,5,5,0,
13/03/2013,20:16:00,-54.36742,-38.205289,SFL00000421,W8986_01_140313,0,3.108051,-0.54,-5.89,6,6,0,
13/03/2013,20:21:01,-54.367243,-38.205428,SFL00000421,W8986_01_140313,0,3.993387,-0.09,-5.89,5,5,0,
13/03/2013,20:28:00,-54.364438,-38.211973,SFL00000421,W8986_01_140313,0,0.544082,0.4,-5.89,4,4,0,
13/03/2013,20:42:00,-54.366956,-38.206344,SFL00000421,W8986_01_140313,0,6.454789,0.51,-5.89,5,5,0,
13/03/2013,20:48:00,-54.366897,-38.206543,SFL00000421,W8986_01_140313,0,7.294228,0.07,-5.89,5,5,0,
13/03/2013,21:02:02,-54.367162,-38.207184,SFL00000421,W8986_01_140313,0,0.275318,0.32,-5.89,4,4,0,
13/03/2013,21:07:03,-54.367332,-38.207124,SFL00000421,W8986_01_140313,0,9.168147,0.23,-5.66,6,6,0,
13/03/2013,21:16:13,-54.368534,-38.208952,SFL00000421,W8986_01_140313,0,1.530426,0.15,-5.66,5,5,0,
13/03/2013,21:21:18,-54.369827,-38.209459,SFL00000421,W8986_01_140313,0,4.392216,-0.37,-5.66,5,5,0,
13/03/2013,21:39:00,-54.372196,-38.215167,SFL00000421,W8986_01_140313,0,0.077203,-0.37,-5.66,4,4,0,
13/03/2013,21:45:06,-54.375835,-38.209353,SFL00000421,W8986_01_140313,0,5.59237,0.32,-5.34,7,7,0,
13/03/2013,23:14:42,-54.38071,-38.217809,SFL00000421,W8986_01_140313,0,0.259729,0.26,-5.34,4,4,0,
13/03/2013,23:19:30,-54.383033,-38.214288,SFL00000421,W8986_01_140313,0,3.22503,-0.55,-5.34,5,5,0,
14/03/2013,00:04:31,-54.380845,-38.218845,SFL00000421,W8986_01_140313,0,5.102179,-0.78,-5.34,5,5,0,
14/03/2013,01:38:10,-54.382012,-38.221617,SFL00000421,W8986_01_140313,0,0.272221,-0.5,-5.34,4,4,0,
14/03/2013,01:47:04,-54.382943,-38.225448,SFL00000421,W8986_01_140313,0,4.940337,-0.35,-5.34,5,5,0,
14/03/2013,02:07:03,-54.382048,-38.230353,SFL00000421,W8986_01_140313,0,0.708743,-1,-5.34,4,4,0,
14/03/2013,02:24:04,-54.383892,-38.226527,SFL00000421,W8986_01_140313,0,0.634941,-1.01,-5.34,4,4,0,
14/03/2013,03:03:35,-54.395067,-38.237516,SFL00000421,W8986_01_140313,0,1.184783,-1.6,-5.34,4,4,0,
14/03/2013,03:38:01,-54.385266,-38.2364,SFL00000421,W8986_01_140313,0,1.708112,-0.9,-5.34,5,5,0,
14/03/2013,04:38:57,-54.386007,-38.239677,SFL00000421,W8986_01_140313,0,12.181477,-0.81,-6.15,6,6,0,
14/03/2013,05:10:57,-54.387045,-38.249621,SFL00000421,W8986_01_140313,0,14.324353,-0.34,-6.49,8,8,0,
14/03/2013,05:16:04,-54.386764,-38.251254,SFL00000421,W8986_01_140313,0,9.627298,0.32,-6.17,6,6,0,
14/03/2013,05:46:16,-54.387025,-38.254603,SFL00000421,W8986_01_140313,0,5.62333,-0.05,-6.22,6,6,0,
14/03/2013,07:26:59,-54.393682,-38.239326,SFL00000421,W8986_01_140313,0,2.475872,-0.39,-6.22,5,5,0,
14/03/2013,07:37:25,-54.391076,-38.239492,SFL00000421,W8986_01_140313,0,12.80632,-0.04,-6.26,7,7,0,
14/03/2013,07:45:36,-54.389499,-38.239918,SFL00000421,W8986_01_140313,0,13.724319,0.1,-6.16,6,6,0,
14/03/2013,07:55:08,-54.387177,-38.240943,SFL00000421,W8986_01_140313,0,0.74813,0.38,-6.16,4,4,0,
14/03/2013,08:03:11,-54.381622,-38.24075,SFL00000421,W8986_01_140313,0,3.585429,-0.45,-6.61,6,6,0,
14/03/2013,08:17:04,-54.376222,-38.238178,SFL00000421,W8986_01_140313,0,0.194668,0.42,-6.61,4,4,0,
14/03/2013,08:23:59,-54.3744,-38.237112,SFL00000421,W8986_01_140313,0,9.436273,0.46,-6.15,7,7,0,
14/03/2013,08:37:04,-54.37068,-38.236875,SFL00000421,W8986_01_140313,0,7.201533,-0.12,-6.15,5,5,0,
14/03/2013,08:43:56,-54.376961,-38.243507,SFL00000421,W8986_01_140313,0,0.719023,-1.6,-6.15,4,4,0,
14/03/2013,09:12:23,-54.351997,-38.230739,SFL00000421,W8986_01_140313,0,2.684412,-0.02,-6.15,5,5,0,
14/03/2013,09:19:29,-54.348413,-38.228664,SFL00000421,W8986_01_140313,0,7.537344,0.17,-5.98,6,6,0,
14/03/2013,09:24:18,-54.345497,-38.227907,SFL00000421,W8986_01_140313,0,0.349505,-0.69,-5.98,4,4,0,
14/03/2013,09:31:05,-54.342843,-38.223331,SFL00000421,W8986_01_140313,0,12.86317,-0.13,-6.11,6,6,0,
14/03/2013,09:38:05,-54.337448,-38.222442,SFL00000421,W8986_01_140313,0,1.885898,-0.24,-6.11,5,5,0,
14/03/2013,09:43:10,-54.336658,-38.218965,SFL00000421,W8986_01_140313,0,2.976872,-0.06,-6.17,6,6,0,
14/03/2013,09:51:53,-54.333376,-38.217469,SFL00000421,W8986_01_140313,0,8.183871,0.14,-6.17,5,5,0,
14/03/2013,09:56:38,-54.331216,-38.21618,SFL00000421,W8986_01_140313,0,5.72093,0.24,-5.93,6,6,0,
14/03/2013,10:01:02,-54.329331,-38.216705,SFL00000421,W8986_01_140313,0,5.220146,-0.25,-5.93,5,5,0,
14/03/2013,10:17:01,-54.322778,-38.213145,SFL00000421,W8986_01_140313,0,0.119229,-0.39,-5.93,4,4,0,
14/03/2013,10:25:03,-54.320144,-38.210982,SFL00000421,W8986_01_140313,0,2.640411,-0.19,-6.12,6,6,0,
14/03/2013,10:32:06,-54.31639,-38.208807,SFL00000421,W8986_01_140313,0,10.916149,-0.26,-6.12,5,5,0,
14/03/2013,10:37:58,-54.314887,-38.207447,SFL00000421,W8986_01_140313,0,7.267963,-0.63,-6.75,6,6,0,
14/03/2013,10:48:10,-54.310594,-38.203605,SFL00000421,W8986_01_140313,0,0.181567,0.43,-6.75,4,4,0,
14/03/2013,10:55:16,-54.306945,-38.199634,SFL00000421,W8986_01_140313,0,7.750312,0.89,-5.86,8,8,0,
14/03/2013,11:01:49,-54.303297,-38.195112,SFL00000421,W8986_01_140313,0,7.623896,-0.12,-5.98,6,6,0,
14/03/2013,11:07:13,-54.29991,-38.191019,SFL00000421,W8986_01_140313,0,8.07745,0.02,-5.98,5,5,0,
14/03/2013,11:18:30,-54.292087,-38.182771,SFL00000421,W8986_01_140313,0,7.211933,-0.28,-6.26,6,6,0,
14/03/2013,11:23:31,-54.288321,-38.178819,SFL00000421,W8986_01_140313,0,7.671575,-0.49,-6.75,6,6,0,
14/03/2013,11:46:12,-54.269955,-38.153616,SFL00000421,W8986_01_140313,0,9.528456,0.14,-6.75,5,5,0,
14/03/2013,11:51:19,-54.2669,-38.147655,SFL00000421,W8986_01_140313,0,0.731477,-0.1,-6.75,4,4,0,
14/03/2013,12:09:08,-54.251227,-38.126637,SFL00000421,W8986_01_140313,0,0.424451,-0.05,-6.75,5,5,0,
14/03/2013,12:23:14,-54.240072,-38.110511,SFL00000421,W8986_01_140313,0,2.845641,0.2,-6.75,5,5,0,
14/03/2013,12:48:20,-54.216573,-38.08546,SFL00000421,W8986_01_140313,0,16.394342,0.8,-6.75,5,5,0,
14/03/2013,12:56:05,-54.210321,-38.077248,SFL00000421,W8986_01_140313,0,9.239759,0.04,-6.75,5,5,0,
14/03/2013,13:12:16,-54.196209,-38.059968,SFL00000421,W8986_01_140313,0,2.172672,0.14,-6.75,4,4,0,
14/03/2013,13:30:22,-54.177732,-38.040825,SFL00000421,W8986_01_140313,0,1.098815,0.36,-6.75,4,4,0,
14/03/2013,13:44:14,-54.162583,-38.02726,SFL00000421,W8986_01_140313,0,1.67701,0.76,-6.75,4,4,0,
14/03/2013,13:51:02,-54.154159,-38.021615,SFL00000421,W8986_01_140313,0,0.237766,0.14,-6.75,4,4,0,
14/03/2013,14:15:02,-54.12321,-38.013357,SFL00000421,W8986_01_140313,0,1.138688,0.14,-6.75,4,4,0,
14/03/2013,14:48:02,-54.079314,-38.02012,SFL00000421,W8986_01_140313,0,0.059044,-0.15,-6.75,4,4,0,
14/03/2013,14:53:14,-57.140432,-33.630167,SFL00000421,W8986_01_140313,0,0.174833,1.3,-6.75,4,4,0,
14/03/2013,14:59:01,-54.075778,-38.024113,SFL00000421,W8986_01_140313,0,0.413469,0.62,-6.75,4,4,0,
14/03/2013,15:31:03,-54.036624,-38.033278,SFL00000421,W8986_01_140313,0,0.390224,0.27,-6.75,4,4,0,
14/03/2013,15:45:21,-54.01742,-38.043009,SFL00000421,W8986_01_140313,0,2.923968,0.13,-6.75,5,5,0,
14/03/2013,15:50:16,-54.013587,-38.048705,SFL00000421,W8986_01_140313,0,0.260988,-0.09,-6.75,4,4,0,
14/03/2013,15:55:00,-54.010469,-38.053179,SFL00000421,W8986_01_140313,0,5.530151,0.7,-6.75,5,5,0,
14/03/2013,16:01:00,-54.008808,-38.051799,SFL00000421,W8986_01_140313,0,5.624865,0.45,-6.3,7,7,0,
14/03/2013,16:06:00,-54.00857,-38.051975,SFL00000421,W8986_01_140313,0,6.876786,-0.03,-6.33,6,6,0,
14/03/2013,16:11:00,-54.008706,-38.052081,SFL00000421,W8986_01_140313,0,9.671928,0,-6.33,7,7,0,
14/03/2013,16:16:00,-54.008761,-38.052295,SFL00000421,W8986_01_140313,0,11.165954,0,-6.33,8,8,0,
14/03/2013,16:21:00,-54.009064,-38.0518,SFL00000421,W8986_01_140313,0,23.708723,0,-6.33,5,5,0,
14/03/2013,16:27:00,-54.008746,-38.052078,SFL00000421,W8986_01_140313,0,2.986677,-0.04,-6.37,8,8,0,
14/03/2013,16:34:00,-54.008642,-38.052172,SFL00000421,W8986_01_140313,0,13.286734,0,-6.37,6,6,0,
14/03/2013,16:41:00,-54.009255,-38.05387,SFL00000421,W8986_01_140313,0,4.023089,0.03,-6.37,4,4,0,
14/03/2013,16:46:00,-54.008888,-38.052625,SFL00000421,W8986_01_140313,0,6.072654,-0.04,-6.41,6,6,0,
14/03/2013,16:51:00,-54.008615,-38.051775,SFL00000421,W8986_01_140313,0,11.29698,0.03,-6.38,6,6,0,
14/03/2013,17:08:00,-54.008629,-38.051591,SFL00000421,W8986_01_140313,0,2.567601,0,-6.38,5,5,0,
14/03/2013,17:13:00,-54.00874,-38.052148,SFL00000421,W8986_01_140313,0,10.036802,-0.02,-6.4,6,6,0,
14/03/2013,17:18:00,-54.008965,-38.051813,SFL00000421,W8986_01_140313,0,2.350011,-0.05,-6.4,5,5,0,
14/03/2013,17:23:00,-54.009162,-38.051246,SFL00000421,W8986_01_140313,0,2.055157,-0.09,-6.4,5,5,0,
14/03/2013,17:28:00,-54.008547,-38.051943,SFL00000421,W8986_01_140313,0,1.750397,-0.05,-6.45,6,6,0,
14/03/2013,17:33:00,-54.008531,-38.051941,SFL00000421,W8986_01_140313,0,9.962695,0.01,-6.44,6,6,0,
14/03/2013,17:38:00,-57.379369,-38.148851,SFL00000421,W8986_01_140313,0,0.27087,9.54,-6.44,4,4,0,
14/03/2013,17:43:00,-54.010347,-38.050127,SFL00000421,W8986_01_140313,0,0.562114,-0.23,-6.44,4,4,0,
14/03/2013,17:49:00,-54.008823,-38.051903,SFL00000421,W8986_01_140313,0,6.960757,-0.02,-6.44,5,5,0,
14/03/2013,17:55:00,-54.008672,-38.051894,SFL00000421,W8986_01_140313,0,5.889231,-0.09,-6.44,5,5,0,
