Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
22/03/2013,14:23:06,-53.670911,-38.351123,SFL00000414,W8946_01_260313,0,0.097902,0.06,-5.64,4,4,0,
22/03/2013,15:05:09,-53.664076,-38.330972,SFL00000414,W8946_01_260313,0,3.47197,-0.41,-5.64,5,5,0,
22/03/2013,15:21:06,-53.664524,-38.324241,SFL00000414,W8946_01_260313,0,9.00481,-0.19,-5.83,8,8,0,
22/03/2013,15:48:00,-53.6659,-38.317675,SFL00000414,W8946_01_260313,0,2.5923,0.25,-5.58,8,8,0,
22/03/2013,15:54:07,-53.666801,-38.316716,SFL00000414,W8946_01_260313,0,0.776537,-0.01,-5.58,4,4,0,
22/03/2013,16:08:05,-53.668087,-38.314532,SFL00000414,W8946_01_260313,0,8.094607,-0.37,-5.95,7,7,0,
22/03/2013,16:14:01,-53.668064,-38.312211,SFL00000414,W8946_01_260313,0,9.776691,-0.12,-6.07,7,7,0,
22/03/2013,16:22:34,-53.668712,-38.310631,SFL00000414,W8946_01_260313,0,6.550026,-0.14,-6.21,6,6,0,
22/03/2013,16:28:01,-53.66959,-38.309183,SFL00000414,W8946_01_260313,0,1.132457,0.39,-6.21,4,4,0,
22/03/2013,17:02:10,-53.671782,-38.301775,SFL00000414,W8946_01_260313,0,13.622317,-0.14,-6.35,8,8,0,
22/03/2013,17:17:04,-53.672664,-38.298717,SFL00000414,W8946_01_260313,0,3.053996,0.13,-6.35,5,5,0,
22/03/2013,17:40:00,-53.674759,-38.29403,SFL00000414,W8946_01_260313,0,5.46196,-0.01,-6.36,6,6,0,
22/03/2013,17:45:04,-53.675281,-38.293295,SFL00000414,W8946_01_260313,0,0.28999,0.83,-6.36,4,4,0,
22/03/2013,17:52:03,-53.675267,-38.29174,SFL00000414,W8946_01_260313,0,0.893073,-0.05,-6.36,5,5,0,
22/03/2013,17:57:00,-53.675229,-38.290652,SFL00000414,W8946_01_260313,0,1.69993,0.6,-6.36,4,4,0,
22/03/2013,18:06:02,-53.6752,-38.288648,SFL00000414,W8946_01_260313,0,6.382681,0.6,-5.76,6,6,0,
22/03/2013,18:13:05,-53.675136,-38.287083,SFL00000414,W8946_01_260313,0,7.683113,-0.13,-5.76,5,5,0,
22/03/2013,18:18:02,-53.675373,-38.286263,SFL00000414,W8946_01_260313,0,0.627702,0.18,-5.76,4,4,0,
22/03/2013,18:24:01,-53.674972,-38.285895,SFL00000414,W8946_01_260313,0,9.286618,-0.34,-5.76,5,5,0,
22/03/2013,18:39:00,-53.67649,-38.284382,SFL00000414,W8946_01_260313,0,0.617969,-0.43,-5.76,5,5,0,
22/03/2013,18:46:20,-53.675921,-38.283338,SFL00000414,W8946_01_260313,0,10.591072,-0.66,-5.76,5,5,0,
22/03/2013,18:51:01,-53.675978,-38.282221,SFL00000414,W8946_01_260313,0,11.850495,-0.26,-6.02,6,6,0,
22/03/2013,18:59:01,-53.675044,-38.281215,SFL00000414,W8946_01_260313,0,11.087941,-0.41,-6.43,7,7,0,
22/03/2013,19:07:00,-53.673795,-38.280648,SFL00000414,W8946_01_260313,0,6.319838,0.02,-6.43,5,5,0,
22/03/2013,19:12:06,-53.673058,-38.280656,SFL00000414,W8946_01_260313,0,1.386971,0.41,-6.02,6,6,0,
22/03/2013,19:18:08,-53.671815,-38.271174,SFL00000414,W8946_01_260313,0,0.186901,-0.34,-6.02,4,4,0,
22/03/2013,19:23:10,-53.669764,-38.287219,SFL00000414,W8946_01_260313,0,3.227067,0.01,-6.02,4,4,0,
22/03/2013,19:28:32,-53.67022,-38.283229,SFL00000414,W8946_01_260313,0,18.219975,-0.16,-6.18,8,8,0,
22/03/2013,19:37:58,-53.669025,-38.286347,SFL00000414,W8946_01_260313,0,11.199399,0.22,-6.18,5,5,0,
22/03/2013,19:42:00,-53.668318,-38.287731,SFL00000414,W8946_01_260313,0,0.231231,0.5,-6.18,4,4,0,
22/03/2013,19:50:16,-53.667051,-38.290721,SFL00000414,W8946_01_260313,0,7.892918,0.47,-5.71,6,6,0,
22/03/2013,19:59:29,-53.665921,-38.294739,SFL00000414,W8946_01_260313,0,4.632832,-0.48,-5.71,5,5,0,
22/03/2013,20:22:25,-53.662057,-38.299843,SFL00000414,W8946_01_260313,0,9.738033,-0.33,-6.04,8,8,0,
22/03/2013,20:36:09,-53.656761,-38.305043,SFL00000414,W8946_01_260313,0,9.216258,0.22,-5.82,7,7,0,
22/03/2013,20:51:00,-53.652832,-38.312599,SFL00000414,W8946_01_260313,0,11.311675,-0.42,-6.24,8,8,0,
22/03/2013,21:02:03,-53.649872,-38.32006,SFL00000414,W8946_01_260313,0,9.078219,0.61,-5.63,7,7,0,
22/03/2013,21:23:12,-53.646658,-38.324515,SFL00000414,W8946_01_260313,0,0.073448,-0.11,-5.63,4,4,0,
22/03/2013,22:11:55,-53.650016,-38.322618,SFL00000414,W8946_01_260313,0,12.234974,-0.49,-6.12,7,7,0,
22/03/2013,22:49:00,-53.646596,-38.329164,SFL00000414,W8946_01_260313,0,1.990902,0.41,-6.12,4,4,0,
22/03/2013,23:02:03,-53.648599,-38.329328,SFL00000414,W8946_01_260313,0,13.942966,-0.4,-6.52,7,7,0,
22/03/2013,23:21:07,-53.648908,-38.327155,SFL00000414,W8946_01_260313,0,2.207358,0.8,-6.52,5,5,0,
22/03/2013,23:39:00,-53.647755,-38.334497,SFL00000414,W8946_01_260313,0,0.302115,0.57,-6.52,4,4,0,
22/03/2013,23:53:29,-53.643431,-38.332578,SFL00000414,W8946_01_260313,0,0.857466,0.7,-6.52,4,4,0,
23/03/2013,00:13:10,-53.647822,-38.336397,SFL00000414,W8946_01_260313,0,0.382728,0.89,-6.52,4,4,0,
23/03/2013,00:22:10,-53.647903,-38.339034,SFL00000414,W8946_01_260313,0,2.20516,0.58,-6.52,5,5,0,
23/03/2013,00:38:05,-53.960692,-42.613263,SFL00000414,W8946_01_260313,0,0.79861,-8.48,-6.52,4,4,0,
23/03/2013,01:26:01,-53.645954,-38.346224,SFL00000414,W8946_01_260313,0,0.237218,0.36,-6.52,4,4,0,
23/03/2013,01:42:01,-53.650194,-38.348655,SFL00000414,W8946_01_260313,0,7.770372,0.87,-5.65,8,8,0,
23/03/2013,01:47:06,-53.651082,-38.348251,SFL00000414,W8946_01_260313,0,1.035775,-0.93,-5.65,4,4,0,
23/03/2013,02:18:13,-53.651828,-38.351812,SFL00000414,W8946_01_260313,0,0.191496,-0.55,-5.65,4,4,0,
23/03/2013,02:47:01,-53.648869,-38.359679,SFL00000414,W8946_01_260313,0,0.594093,-0.48,-5.65,4,4,0,
23/03/2013,03:05:09,-53.656681,-38.357091,SFL00000414,W8946_01_260313,0,6.352242,-0.27,-5.92,8,8,0,
23/03/2013,03:15:10,-53.656997,-38.358633,SFL00000414,W8946_01_260313,0,6.337748,-0.66,-6.58,7,7,0,
23/03/2013,03:22:53,-53.65715,-38.357952,SFL00000414,W8946_01_260313,0,5.538312,-0.07,-6.65,7,7,0,
23/03/2013,03:46:28,-53.662993,-38.355768,SFL00000414,W8946_01_260313,0,6.895353,0.77,-6.65,5,5,0,
23/03/2013,04:01:12,-53.662779,-38.36023,SFL00000414,W8946_01_260313,0,2.954906,0.29,-6.36,7,7,0,
23/03/2013,04:48:00,-53.665205,-38.372036,SFL00000414,W8946_01_260313,0,7.186997,0.1,-6.26,8,8,0,
23/03/2013,05:14:03,-53.666998,-38.364518,SFL00000414,W8946_01_260313,0,10.988623,0.11,-6.15,6,6,0,
23/03/2013,05:22:11,-53.666424,-38.363882,SFL00000414,W8946_01_260313,0,17.539649,-0.48,-6.63,8,8,0,
23/03/2013,05:28:54,-53.666244,-38.363296,SFL00000414,W8946_01_260313,0,10.065423,0.45,-6.18,8,8,0,
23/03/2013,05:34:08,-53.665917,-38.361841,SFL00000414,W8946_01_260313,0,0.483946,0.29,-5.89,6,6,0,
23/03/2013,06:39:09,-53.664526,-38.37179,SFL00000414,W8946_01_260313,0,2.765171,-0.14,-6.03,8,8,0,
23/03/2013,06:44:08,-53.664829,-38.372103,SFL00000414,W8946_01_260313,0,10.870482,-0.21,-6.24,8,8,0,
23/03/2013,07:08:33,-53.666768,-38.378109,SFL00000414,W8946_01_260313,0,0.156913,-0.05,-6.24,4,4,0,
23/03/2013,07:20:07,-53.666566,-38.379704,SFL00000414,W8946_01_260313,0,9.407678,-0.49,-6.73,8,8,0,
23/03/2013,07:40:08,-53.664976,-38.384535,SFL00000414,W8946_01_260313,0,6.759194,0.51,-6.22,6,6,0,
23/03/2013,07:47:06,-53.665698,-38.383489,SFL00000414,W8946_01_260313,0,9.3074,0.33,-5.89,6,6,0,
23/03/2013,07:59:02,-53.665893,-38.385336,SFL00000414,W8946_01_260313,0,14.922635,-0.72,-6.61,7,7,0,
23/03/2013,08:04:30,-53.667322,-38.38423,SFL00000414,W8946_01_260313,0,5.99524,0.6,-6.01,8,8,0,
23/03/2013,08:33:11,-53.667671,-38.386927,SFL00000414,W8946_01_260313,0,12.349968,0,-6.01,7,7,0,
23/03/2013,08:41:09,-53.668761,-38.391566,SFL00000414,W8946_01_260313,0,4.049602,-0.12,-6.13,7,7,0,
23/03/2013,08:46:00,-53.669074,-38.392529,SFL00000414,W8946_01_260313,0,1.721024,0.14,-6.13,5,5,0,
23/03/2013,08:51:02,-53.669709,-38.391229,SFL00000414,W8946_01_260313,0,8.965327,0.18,-5.95,7,7,0,
23/03/2013,08:57:04,-53.671059,-38.39222,SFL00000414,W8946_01_260313,0,13.914029,-0.25,-5.95,5,5,0,
23/03/2013,09:02:00,-53.671455,-38.393666,SFL00000414,W8946_01_260313,0,4.040319,-0.54,-6.49,6,6,0,
23/03/2013,09:25:31,-53.672561,-38.391878,SFL00000414,W8946_01_260313,0,2.255741,0.24,-6.49,4,4,0,
23/03/2013,10:26:03,-53.684985,-38.383316,SFL00000414,W8946_01_260313,0,5.20086,0.06,-6.43,7,7,0,
23/03/2013,10:44:01,-53.686766,-38.380964,SFL00000414,W8946_01_260313,0,19.932123,0.09,-6.34,6,6,0,
23/03/2013,10:58:10,-53.68774,-38.378481,SFL00000414,W8946_01_260313,0,7.81129,0.06,-6.28,6,6,0,
23/03/2013,11:04:00,-53.688653,-38.37694,SFL00000414,W8946_01_260313,0,11.867983,0.08,-6.28,5,5,0,
23/03/2013,11:30:23,-53.691772,-38.375494,SFL00000414,W8946_01_260313,0,9.804847,0.3,-5.98,8,8,0,
23/03/2013,11:39:22,-53.691635,-38.375672,SFL00000414,W8946_01_260313,0,3.002404,0,-5.98,6,6,0,
23/03/2013,11:46:34,-53.690798,-38.374314,SFL00000414,W8946_01_260313,0,6.82507,-0.07,-5.98,5,5,0,
23/03/2013,11:53:45,-53.692703,-38.372306,SFL00000414,W8946_01_260313,0,8.799138,-0.39,-6.37,6,6,0,
23/03/2013,12:00:11,-53.692014,-38.368972,SFL00000414,W8946_01_260313,0,8.784214,-0.25,-6.62,7,7,0,
23/03/2013,12:09:03,-53.691176,-38.364933,SFL00000414,W8946_01_260313,0,15.688136,0.5,-6.62,5,5,0,
23/03/2013,12:26:01,-53.689064,-38.361095,SFL00000414,W8946_01_260313,0,9.476351,0.25,-6.62,5,5,0,
23/03/2013,12:32:00,-53.688946,-38.362816,SFL00000414,W8946_01_260313,0,5.381653,0,-6.62,5,5,0,
23/03/2013,12:40:03,-53.688792,-38.365714,SFL00000414,W8946_01_260313,0,1.385292,0.47,-6.62,4,4,0,
23/03/2013,12:46:07,-53.688945,-38.367628,SFL00000414,W8946_01_260313,0,7.930219,0.01,-6.61,6,6,0,
23/03/2013,12:53:03,-53.687616,-38.370322,SFL00000414,W8946_01_260313,0,10.144963,0.61,-6.61,5,5,0,
23/03/2013,12:59:00,-53.687625,-38.372636,SFL00000414,W8946_01_260313,0,3.673613,-0.02,-6.61,5,5,0,
23/03/2013,13:05:02,-53.687993,-38.374585,SFL00000414,W8946_01_260313,0,0.558073,0.25,-6.61,4,4,0,
23/03/2013,13:14:10,-53.687476,-38.378361,SFL00000414,W8946_01_260313,0,5.481157,-0.27,-6.88,6,6,0,
23/03/2013,13:23:19,-53.686186,-38.38123,SFL00000414,W8946_01_260313,0,13.377384,0.49,-6.39,8,8,0,
23/03/2013,13:29:00,-53.684951,-38.382845,SFL00000414,W8946_01_260313,0,1.934702,0.36,-6.39,4,4,0,
23/03/2013,14:38:00,-53.670754,-38.400802,SFL00000414,W8946_01_260313,0,4.954031,0.25,-6.39,5,5,0,
23/03/2013,14:43:18,-53.67056,-38.400757,SFL00000414,W8946_01_260313,0,8.02807,-0.18,-6.57,6,6,0,
23/03/2013,14:51:18,-53.669351,-38.401327,SFL00000414,W8946_01_260313,0,9.563354,-0.25,-6.82,7,7,0,
23/03/2013,15:15:11,-53.666571,-38.402935,SFL00000414,W8946_01_260313,0,8.045316,0.49,-6.33,8,8,0,
23/03/2013,15:39:02,-53.663194,-38.40415,SFL00000414,W8946_01_260313,0,3.643905,-0.62,-6.95,6,6,0,
23/03/2013,15:56:00,-53.660265,-38.404926,SFL00000414,W8946_01_260313,0,8.495226,0.61,-6.34,7,7,0,
23/03/2013,16:01:18,-53.659364,-38.404303,SFL00000414,W8946_01_260313,0,8.540467,-0.13,-6.47,6,6,0,
23/03/2013,16:16:21,-53.656722,-38.404664,SFL00000414,W8946_01_260313,0,16.510885,-0.46,-6.47,5,5,0,
23/03/2013,16:24:14,-53.655044,-38.405377,SFL00000414,W8946_01_260313,0,2.292745,0.26,-6.21,6,6,0,
23/03/2013,16:40:02,-53.651369,-38.407632,SFL00000414,W8946_01_260313,0,1.248027,-0.69,-6.21,5,5,0,
23/03/2013,16:45:02,-53.651039,-38.40832,SFL00000414,W8946_01_260313,0,7.235044,0.11,-6.1,7,7,0,
23/03/2013,16:51:16,-53.650255,-38.409081,SFL00000414,W8946_01_260313,0,0.181939,-0.9,-6.1,4,4,0,
23/03/2013,17:07:03,-53.646924,-38.410982,SFL00000414,W8946_01_260313,0,2.415003,-0.78,-6.1,4,4,0,
23/03/2013,17:32:06,-53.646815,-38.416807,SFL00000414,W8946_01_260313,0,2.73145,-0.02,-6.12,6,6,0,
23/03/2013,17:37:10,-53.645856,-38.418061,SFL00000414,W8946_01_260313,0,0.719666,-0.86,-6.12,4,4,0,
23/03/2013,17:52:04,-53.644709,-38.423001,SFL00000414,W8946_01_260313,0,1.724308,-0.66,-6.12,5,5,0,
23/03/2013,17:57:01,-53.645363,-38.422363,SFL00000414,W8946_01_260313,0,4.043919,0.05,-6.12,5,5,0,
23/03/2013,18:33:24,-53.643446,-38.422241,SFL00000414,W8946_01_260313,0,12.12026,-0.16,-6.12,5,5,0,
23/03/2013,18:38:02,-53.643381,-38.422614,SFL00000414,W8946_01_260313,0,11.223102,-0.17,-6.12,5,5,0,
23/03/2013,18:44:00,-53.645532,-38.442969,SFL00000414,W8946_01_260313,0,0.300857,0.12,-6.12,4,4,0,
23/03/2013,18:51:07,-53.642833,-38.424173,SFL00000414,W8946_01_260313,0,6.461665,-0.43,-6.55,6,6,0,
23/03/2013,19:00:04,-53.642608,-38.426761,SFL00000414,W8946_01_260313,0,16.689707,0.03,-6.52,8,8,0,
23/03/2013,19:06:24,-53.642703,-38.42863,SFL00000414,W8946_01_260313,0,10.27656,0,-6.52,8,8,0,
23/03/2013,19:20:57,-53.643237,-38.433917,SFL00000414,W8946_01_260313,0,9.405218,0.01,-6.51,6,6,0,
23/03/2013,19:25:37,-53.643398,-38.435637,SFL00000414,W8946_01_260313,0,1.186992,-0.39,-6.51,4,4,0,
23/03/2013,19:31:53,-53.643952,-38.438223,SFL00000414,W8946_01_260313,0,0.517611,-0.27,-6.51,5,5,0,
23/03/2013,19:36:04,-53.644247,-38.438472,SFL00000414,W8946_01_260313,0,5.612211,0.19,-6.32,6,6,0,
23/03/2013,20:19:00,-53.647178,-38.436712,SFL00000414,W8946_01_260313,0,9.836896,-0.13,-6.32,5,5,0,
23/03/2013,20:25:03,-53.647215,-38.438451,SFL00000414,W8946_01_260313,0,12.579621,-0.64,-6.96,8,8,0,
23/03/2013,20:30:11,-53.647391,-38.440329,SFL00000414,W8946_01_260313,0,8.858754,0.18,-6.78,8,8,0,
23/03/2013,20:38:02,-53.647474,-38.44534,SFL00000414,W8946_01_260313,0,3.075033,-0.17,-6.95,7,7,0,
23/03/2013,20:44:14,-53.646677,-38.449302,SFL00000414,W8946_01_260313,0,15.209171,0.62,-6.33,6,6,0,
23/03/2013,21:06:34,-53.653726,-38.447952,SFL00000414,W8946_01_260313,0,14.548394,-0.5,-6.83,8,8,0,
23/03/2013,21:15:19,-53.65491,-38.446503,SFL00000414,W8946_01_260313,0,9.935416,-0.12,-6.95,7,7,0,
23/03/2013,21:37:16,-53.653669,-38.446745,SFL00000414,W8946_01_260313,0,11.826049,-0.16,-7.11,8,8,0,
23/03/2013,22:23:16,-53.652943,-38.445012,SFL00000414,W8946_01_260313,0,9.870561,0.5,-6.61,8,8,0,
23/03/2013,23:10:05,-53.651001,-38.453737,SFL00000414,W8946_01_260313,0,4.966611,-0.01,-6.61,5,5,0,
23/03/2013,23:15:44,-53.650215,-38.455475,SFL00000414,W8946_01_260313,0,2.460146,0.2,-6.41,6,6,0,
23/03/2013,23:32:03,-53.64845,-38.46035,SFL00000414,W8946_01_260313,0,7.538482,-0.52,-6.41,5,5,0,
24/03/2013,00:10:44,-53.645718,-38.46817,SFL00000414,W8946_01_260313,0,4.443488,0.07,-6.41,5,5,0,
24/03/2013,00:17:01,-53.643847,-38.469077,SFL00000414,W8946_01_260313,0,1.93832,-0.59,-6.41,4,4,0,
24/03/2013,00:23:04,-53.64372,-38.468778,SFL00000414,W8946_01_260313,0,6.653083,-0.03,-6.41,5,5,0,
24/03/2013,00:30:52,-53.643747,-38.468028,SFL00000414,W8946_01_260313,0,0.362185,0.06,-6.41,4,4,0,
24/03/2013,00:59:02,-53.643071,-38.47747,SFL00000414,W8946_01_260313,0,9.346341,-0.23,-6.64,8,8,0,
24/03/2013,01:52:40,-53.640932,-38.4888,SFL00000414,W8946_01_260313,0,0.812771,0.18,-6.64,4,4,0,
24/03/2013,02:34:05,-53.644811,-38.485012,SFL00000414,W8946_01_260313,0,4.564102,-0.05,-6.64,5,5,0,
24/03/2013,02:52:00,-53.088222,-42.161121,SFL00000414,W8946_01_260313,0,0.316991,3.95,-6.64,4,4,0,
24/03/2013,03:07:00,-53.641869,-38.496497,SFL00000414,W8946_01_260313,0,11.920612,-0.24,-6.64,5,5,0,
24/03/2013,03:22:05,-53.642111,-38.498636,SFL00000414,W8946_01_260313,0,1.634358,-0.1,-6.64,4,4,0,
24/03/2013,03:51:32,-53.642013,-38.502706,SFL00000414,W8946_01_260313,0,14.955747,-0.6,-7.24,6,6,0,
24/03/2013,04:16:02,-53.658432,-38.51897,SFL00000414,W8946_01_260313,0,0.447796,-1.69,-7.24,4,4,0,
24/03/2013,04:39:02,-53.644939,-38.507676,SFL00000414,W8946_01_260313,0,0.870792,0.71,-7.24,5,5,0,
24/03/2013,04:47:01,-53.645511,-38.509236,SFL00000414,W8946_01_260313,0,7.812237,0.31,-6.93,8,8,0,
24/03/2013,05:03:14,-53.646175,-38.512565,SFL00000414,W8946_01_260313,0,4.3241,0.55,-6.38,8,8,0,
24/03/2013,06:59:38,-53.645782,-38.516987,SFL00000414,W8946_01_260313,0,8.271109,-0.88,-7.26,8,8,0,
24/03/2013,07:05:45,-53.645581,-38.516387,SFL00000414,W8946_01_260313,0,4.5748,0.29,-6.97,7,7,0,
24/03/2013,07:22:56,-53.64496,-38.517682,SFL00000414,W8946_01_260313,0,1.167177,0.03,-6.97,4,4,0,
24/03/2013,07:47:00,-53.643016,-38.516293,SFL00000414,W8946_01_260313,0,6.271132,0.49,-6.48,7,7,0,
24/03/2013,08:05:01,-53.644117,-38.518346,SFL00000414,W8946_01_260313,0,8.898607,-0.37,-6.85,6,6,0,
24/03/2013,08:10:05,-53.643989,-38.51823,SFL00000414,W8946_01_260313,0,10.013749,0.23,-6.62,7,7,0,
24/03/2013,08:15:19,-53.644563,-38.51751,SFL00000414,W8946_01_260313,0,13.690655,0.12,-6.5,6,6,0,
24/03/2013,08:21:02,-53.644473,-38.516881,SFL00000414,W8946_01_260313,0,7.250189,-0.86,-7.36,6,6,0,
24/03/2013,08:28:02,-53.644518,-38.517385,SFL00000414,W8946_01_260313,0,3.10403,0.88,-7.36,5,5,0,
24/03/2013,08:35:02,-53.644998,-38.518892,SFL00000414,W8946_01_260313,0,8.349417,0.58,-6.78,6,6,0,
24/03/2013,08:40:01,-53.644327,-38.517837,SFL00000414,W8946_01_260313,0,6.513395,0.13,-6.78,5,5,0,
24/03/2013,08:48:09,-53.643274,-38.518012,SFL00000414,W8946_01_260313,0,16.855872,0,-6.78,5,5,0,
24/03/2013,08:53:01,-53.643512,-38.517289,SFL00000414,W8946_01_260313,0,24.210929,0.14,-6.64,8,8,0,
24/03/2013,08:58:05,-53.643612,-38.516895,SFL00000414,W8946_01_260313,0,2.510996,-0.02,-6.66,7,7,0,
24/03/2013,09:07:00,-53.643029,-38.515211,SFL00000414,W8946_01_260313,0,8.137127,-0.09,-6.75,7,7,0,
24/03/2013,09:21:54,-53.644418,-38.513392,SFL00000414,W8946_01_260313,0,5.541766,-0.68,-7.43,8,8,0,
24/03/2013,09:38:05,-53.645118,-38.512497,SFL00000414,W8946_01_260313,0,5.466715,0.4,-7.43,5,5,0,
24/03/2013,09:47:48,-53.645444,-38.512191,SFL00000414,W8946_01_260313,0,12.731931,0.65,-6.78,6,6,0,
24/03/2013,10:33:21,-53.645022,-38.507479,SFL00000414,W8946_01_260313,0,8.630692,-0.04,-6.82,8,8,0,
24/03/2013,10:42:43,-53.644971,-38.506477,SFL00000414,W8946_01_260313,0,15.639265,-0.49,-7.31,7,7,0,
24/03/2013,11:15:08,-53.643981,-38.504683,SFL00000414,W8946_01_260313,0,0.769754,0.26,-7.31,4,4,0,
24/03/2013,11:20:22,-53.644427,-38.502991,SFL00000414,W8946_01_260313,0,10.132161,0.1,-7.31,5,5,0,
24/03/2013,11:29:07,-53.644195,-38.503165,SFL00000414,W8946_01_260313,0,0.276603,-0.06,-7.31,4,4,0,
24/03/2013,11:36:14,-53.644564,-38.502664,SFL00000414,W8946_01_260313,0,9.372868,0.46,-6.85,6,6,0,
24/03/2013,11:41:01,-53.643954,-38.501877,SFL00000414,W8946_01_260313,0,0.714253,0.18,-6.85,4,4,0,
24/03/2013,11:50:00,-53.642553,-38.503473,SFL00000414,W8946_01_260313,0,15.133914,0.14,-6.71,6,6,0,
24/03/2013,12:25:51,-53.63616,-38.504057,SFL00000414,W8946_01_260313,0,5.999738,-0.28,-6.71,5,5,0,
24/03/2013,12:51:18,-53.632027,-38.505222,SFL00000414,W8946_01_260313,0,9.205533,-0.54,-7.25,6,6,0,
24/03/2013,13:00:05,-53.63065,-38.505795,SFL00000414,W8946_01_260313,0,5.590384,-0.28,-7.53,6,6,0,
24/03/2013,13:05:35,-53.629538,-38.505185,SFL00000414,W8946_01_260313,0,6.941209,0.51,-7.02,6,6,0,
24/03/2013,13:13:03,-57.484305,-35.678041,SFL00000414,W8946_01_260313,0,0.07735,-7.83,-7.02,4,4,0,
24/03/2013,13:40:09,-53.624745,-38.504382,SFL00000414,W8946_01_260313,0,22.504184,-0.12,-7.02,5,5,0,
24/03/2013,14:04:11,-53.623304,-38.505408,SFL00000414,W8946_01_260313,0,10.374397,0.33,-6.69,6,6,0,
24/03/2013,14:09:11,-53.6248,-38.504715,SFL00000414,W8946_01_260313,0,0.107641,-0.12,-6.69,4,4,0,
24/03/2013,14:14:04,-53.625036,-38.504906,SFL00000414,W8946_01_260313,0,6.107519,-0.46,-7.15,7,7,0,
24/03/2013,14:19:00,-53.625183,-38.504779,SFL00000414,W8946_01_260313,0,5.367788,0.36,-6.79,6,6,0,
24/03/2013,14:34:12,-53.626438,-38.504441,SFL00000414,W8946_01_260313,0,0.122892,-0.08,-6.79,4,4,0,
24/03/2013,14:39:08,-53.62677,-38.503552,SFL00000414,W8946_01_260313,0,9.090555,-0.64,-7.43,7,7,0,
24/03/2013,14:44:00,-53.636665,-38.516048,SFL00000414,W8946_01_260313,0,0.247704,1.36,-7.43,4,4,0,
24/03/2013,14:50:09,-53.628127,-38.50383,SFL00000414,W8946_01_260313,0,10.630617,0.39,-7.04,7,7,0,
24/03/2013,15:38:54,-53.631654,-38.507846,SFL00000414,W8946_01_260313,0,6.347568,0.24,-7.04,5,5,0,
24/03/2013,15:44:19,-53.63254,-38.507305,SFL00000414,W8946_01_260313,0,22.422375,-0.28,-7.32,7,7,0,
24/03/2013,15:51:35,-53.633658,-38.506022,SFL00000414,W8946_01_260313,0,0.558825,0.39,-7.32,5,5,0,
24/03/2013,16:07:47,-53.633976,-38.503201,SFL00000414,W8946_01_260313,0,2.263627,-0.25,-7.57,6,6,0,
24/03/2013,16:25:28,-53.634739,-38.499677,SFL00000414,W8946_01_260313,0,10.758704,0,-7.57,7,7,0,
24/03/2013,16:34:00,-53.633829,-38.499742,SFL00000414,W8946_01_260313,0,0.319966,0.75,-7.57,4,4,0,
24/03/2013,16:39:01,-53.63375,-38.498673,SFL00000414,W8946_01_260313,0,10.486627,0.58,-7.57,5,5,0,
24/03/2013,16:46:02,-53.634513,-38.497727,SFL00000414,W8946_01_260313,0,5.333537,-0.03,-7.57,5,5,0,
24/03/2013,16:55:22,-53.63451,-38.496194,SFL00000414,W8946_01_260313,0,11.825024,-0.05,-7.57,5,5,0,
24/03/2013,17:12:11,-53.636,-38.492334,SFL00000414,W8946_01_260313,0,8.991889,0.24,-7.33,6,6,0,
24/03/2013,17:21:16,-53.637203,-38.490831,SFL00000414,W8946_01_260313,0,0.357791,0.17,-7.33,4,4,0,
24/03/2013,17:28:00,-53.637443,-38.489011,SFL00000414,W8946_01_260313,0,5.788915,0.5,-7.33,5,5,0,
24/03/2013,17:44:01,-53.636067,-38.487309,SFL00000414,W8946_01_260313,0,1.446287,-0.31,-7.33,5,5,0,
24/03/2013,17:50:02,-53.635612,-38.486676,SFL00000414,W8946_01_260313,0,0.192299,-0.1,-7.33,4,4,0,
24/03/2013,18:07:03,-53.634823,-38.483577,SFL00000414,W8946_01_260313,0,1.108049,-0.15,-7.33,4,4,0,
24/03/2013,18:31:02,-53.631917,-38.481142,SFL00000414,W8946_01_260313,0,4.495308,0.08,-7.25,6,6,0,
24/03/2013,18:45:09,-53.630938,-38.481051,SFL00000414,W8946_01_260313,0,4.521713,0.06,-7.19,7,7,0,
24/03/2013,18:53:00,-53.629928,-38.481003,SFL00000414,W8946_01_260313,0,7.744636,0.29,-6.9,6,6,0,
24/03/2013,18:58:03,-53.629695,-38.482367,SFL00000414,W8946_01_260313,0,15.536916,-0.63,-7.53,8,8,0,
24/03/2013,19:16:16,-53.628826,-38.487411,SFL00000414,W8946_01_260313,0,12.737336,0.73,-6.8,7,7,0,
24/03/2013,19:31:11,-53.628924,-38.490829,SFL00000414,W8946_01_260313,0,9.297551,-0.88,-7.68,7,7,0,
24/03/2013,19:41:17,-53.630119,-38.491761,SFL00000414,W8946_01_260313,0,2.095447,0.12,-7.56,6,6,0,
24/03/2013,19:49:33,-53.630805,-38.490959,SFL00000414,W8946_01_260313,0,5.988895,0.39,-7.17,7,7,0,
24/03/2013,19:55:04,-53.63081,-38.491218,SFL00000414,W8946_01_260313,0,2.256088,0.27,-7.17,5,5,0,
24/03/2013,20:28:24,-53.631023,-38.494006,SFL00000414,W8946_01_260313,0,4.288574,-0.37,-7.17,5,5,0,
24/03/2013,20:37:08,-53.633747,-38.493058,SFL00000414,W8946_01_260313,0,6.974228,-0.01,-7.18,6,6,0,
