Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
19/03/2013,05:53:50,-57.291813,-39.085873,SFL00000418,W8967_01_280313,0,5.266201,0.39,102.04,5,5,0,
19/03/2013,05:58:00,-57.291703,-39.086089,SFL00000418,W8967_01_280313,0,7.07069,0.25,102.29,8,8,0,
19/03/2013,06:05:55,-57.291663,-39.083054,SFL00000418,W8967_01_280313,0,2.77844,0.54,102.83,6,6,0,
19/03/2013,06:12:40,-57.290959,-39.081546,SFL00000418,W8967_01_280313,0,13.322645,-0.27,102.56,8,8,0,
19/03/2013,06:31:48,-57.290095,-39.07626,SFL00000418,W8967_01_280313,0,8.081144,-0.63,101.93,8,8,0,
19/03/2013,06:40:36,-57.289876,-39.073723,SFL00000418,W8967_01_280313,0,7.632561,0.6,102.53,8,8,0,
19/03/2013,06:48:11,-57.289105,-39.071567,SFL00000418,W8967_01_280313,0,10.843358,-0.37,102.16,8,8,0,
19/03/2013,06:53:39,-57.289724,-39.068876,SFL00000418,W8967_01_280313,0,5.542656,0.1,102.16,5,5,0,
19/03/2013,07:38:13,-57.286219,-39.049995,SFL00000418,W8967_01_280313,0,8.838117,-0.25,101.91,7,7,0,
19/03/2013,07:44:08,-57.287879,-39.044092,SFL00000418,W8967_01_280313,0,3.161874,0.88,102.79,8,8,0,
19/03/2013,07:49:01,-57.289111,-39.038971,SFL00000418,W8967_01_280313,0,8.264635,-0.39,102.4,8,8,0,
19/03/2013,07:54:01,-57.288719,-39.036381,SFL00000418,W8967_01_280313,0,3.940829,0.02,102.4,5,5,0,
19/03/2013,07:59:05,-57.287973,-39.03297,SFL00000418,W8967_01_280313,0,1.11734,-0.11,102.4,5,5,0,
19/03/2013,08:06:08,-57.287693,-39.028918,SFL00000418,W8967_01_280313,0,0.99983,0.37,102.4,4,4,0,
19/03/2013,08:11:09,-57.287857,-39.023518,SFL00000418,W8967_01_280313,0,2.779531,-0.13,102.27,7,7,0,
19/03/2013,08:18:03,-57.289194,-39.017761,SFL00000418,W8967_01_280313,0,8.16081,-0.34,101.93,6,6,0,
19/03/2013,08:25:05,-57.290811,-39.012333,SFL00000418,W8967_01_280313,0,12.235991,0.36,101.93,5,5,0,
19/03/2013,08:33:10,-57.290674,-39.00763,SFL00000418,W8967_01_280313,0,4.718834,0.1,102.03,7,7,0,
19/03/2013,08:39:13,-57.290158,-39.005237,SFL00000418,W8967_01_280313,0,5.625948,0.49,102.52,6,6,0,
19/03/2013,08:44:05,-57.287048,-39.006076,SFL00000418,W8967_01_280313,0,8.273893,-0.26,102.26,7,7,0,
19/03/2013,08:50:03,-57.283971,-39.004347,SFL00000418,W8967_01_280313,0,3.421826,0.32,102.58,8,8,0,
19/03/2013,08:55:04,-57.282253,-39.002534,SFL00000418,W8967_01_280313,0,18.593121,0.2,102.78,8,8,0,
19/03/2013,09:11:02,-57.280314,-38.9964,SFL00000418,W8967_01_280313,0,6.623784,-0.65,102.13,8,8,0,
19/03/2013,09:17:01,-57.280291,-38.994623,SFL00000418,W8967_01_280313,0,8.045545,-0.26,101.87,7,7,0,
19/03/2013,09:24:02,-57.279524,-38.992302,SFL00000418,W8967_01_280313,0,13.156011,0.03,101.9,8,8,0,
19/03/2013,09:57:00,-57.277408,-38.985944,SFL00000418,W8967_01_280313,0,4.320789,0.01,101.91,6,6,0,
19/03/2013,10:03:09,-57.276495,-38.984316,SFL00000418,W8967_01_280313,0,16.879824,0.6,102.51,7,7,0,
19/03/2013,10:12:01,-57.27591,-38.982847,SFL00000418,W8967_01_280313,0,3.595845,-0.49,102.02,7,7,0,
19/03/2013,10:20:13,-57.275445,-38.981817,SFL00000418,W8967_01_280313,0,7.210311,-0.14,101.88,7,7,0,
19/03/2013,10:27:03,-57.275008,-38.981093,SFL00000418,W8967_01_280313,0,8.277468,-0.01,101.87,8,8,0,
19/03/2013,10:45:00,-57.27412,-38.979093,SFL00000418,W8967_01_280313,0,8.922372,0.36,102.23,8,8,0,
19/03/2013,10:59:04,-57.273154,-38.977957,SFL00000418,W8967_01_280313,0,3.754911,0.36,102.23,5,5,0,
19/03/2013,11:08:09,-57.273187,-38.97717,SFL00000418,W8967_01_280313,0,12.360354,-0.11,102.12,8,8,0,
19/03/2013,11:17:10,-57.272925,-38.976553,SFL00000418,W8967_01_280313,0,1.415788,0.58,102.12,4,4,0,
19/03/2013,11:43:05,-57.26928,-38.974772,SFL00000418,W8967_01_280313,0,2.827973,0.13,102.12,5,5,0,
19/03/2013,11:52:10,-57.268824,-38.973921,SFL00000418,W8967_01_280313,0,15.651464,0.02,102.14,6,6,0,
19/03/2013,11:58:02,-57.268688,-38.973548,SFL00000418,W8967_01_280313,0,7.089136,-0.14,102,6,6,0,
19/03/2013,12:12:07,-57.267885,-38.97212,SFL00000418,W8967_01_280313,0,0.523772,0.88,102,4,4,0,
19/03/2013,12:17:10,-57.268562,-38.974527,SFL00000418,W8967_01_280313,0,14.409813,0.47,102.47,6,6,0,
19/03/2013,12:23:17,-57.267752,-38.973444,SFL00000418,W8967_01_280313,0,0.307728,0.25,102.47,4,4,0,
19/03/2013,12:29:05,-57.268579,-38.977329,SFL00000418,W8967_01_280313,0,8.908847,0.09,102.56,6,6,0,
19/03/2013,12:43:00,-57.268909,-38.980116,SFL00000418,W8967_01_280313,0,12.896206,-0.24,102.32,6,6,0,
19/03/2013,12:50:11,-57.269838,-38.981164,SFL00000418,W8967_01_280313,0,11.575685,-0.23,102.09,6,6,0,
19/03/2013,13:06:01,-57.270681,-38.984393,SFL00000418,W8967_01_280313,0,14.784137,-0.24,102.09,5,5,0,
19/03/2013,13:12:09,-57.270611,-38.985727,SFL00000418,W8967_01_280313,0,9.542742,0.33,102.09,5,5,0,
19/03/2013,13:29:00,-57.271917,-38.988356,SFL00000418,W8967_01_280313,0,8.087813,0.14,102.09,5,5,0,
19/03/2013,13:44:02,-57.272796,-38.990814,SFL00000418,W8967_01_280313,0,3.887408,0.27,102.09,5,5,0,
19/03/2013,14:34:13,-57.272322,-38.990004,SFL00000418,W8967_01_280313,0,10.195328,-0.29,101.8,6,6,0,
19/03/2013,14:50:14,-57.2733,-38.989678,SFL00000418,W8967_01_280313,0,9.397717,0.23,101.8,5,5,0,
19/03/2013,14:55:09,-57.273801,-38.990157,SFL00000418,W8967_01_280313,0,5.628586,-0.03,101.77,6,6,0,
19/03/2013,15:18:03,-57.276576,-38.990391,SFL00000418,W8967_01_280313,0,11.578787,0.63,102.4,7,7,0,
19/03/2013,15:25:04,-57.277417,-38.990315,SFL00000418,W8967_01_280313,0,3.989043,-0.63,101.77,7,7,0,
19/03/2013,15:31:00,-57.278233,-38.989835,SFL00000418,W8967_01_280313,0,2.601081,0.89,102.66,6,6,0,
19/03/2013,15:38:02,-57.278826,-38.989477,SFL00000418,W8967_01_280313,0,6.806942,-0.11,102.55,7,7,0,
19/03/2013,15:46:03,-57.280434,-38.989807,SFL00000418,W8967_01_280313,0,3.27009,-0.56,101.99,6,6,0,
19/03/2013,16:02:00,-57.282706,-38.988207,SFL00000418,W8967_01_280313,0,6.578766,0.66,102.65,6,6,0,
19/03/2013,16:07:00,-57.283384,-38.987796,SFL00000418,W8967_01_280313,0,16.050344,-0.85,101.8,8,8,0,
19/03/2013,16:14:11,-57.284518,-38.986777,SFL00000418,W8967_01_280313,0,12.024195,0.5,102.3,8,8,0,
19/03/2013,16:21:08,-57.28558,-38.985982,SFL00000418,W8967_01_280313,0,8.930719,-0.38,101.92,7,7,0,
19/03/2013,16:30:09,-57.286907,-38.985469,SFL00000418,W8967_01_280313,0,6.182606,-0.01,101.91,7,7,0,
19/03/2013,16:35:07,-57.28732,-38.984965,SFL00000418,W8967_01_280313,0,3.088857,0.02,101.93,6,6,0,
19/03/2013,16:43:00,-57.288669,-38.983567,SFL00000418,W8967_01_280313,0,13.106462,0.49,102.42,8,8,0,
19/03/2013,16:48:02,-57.289229,-38.982379,SFL00000418,W8967_01_280313,0,16.014731,-0.37,102.05,8,8,0,
19/03/2013,17:13:10,-57.293618,-38.978305,SFL00000418,W8967_01_280313,0,7.165867,0.11,102.16,6,6,0,
19/03/2013,17:20:53,-57.295518,-38.978622,SFL00000418,W8967_01_280313,0,13.224194,-0.23,101.93,6,6,0,
19/03/2013,18:12:28,-57.313016,-38.976078,SFL00000418,W8967_01_280313,0,7.391613,-0.04,101.89,6,6,0,
19/03/2013,18:37:04,-57.3251,-38.977154,SFL00000418,W8967_01_280313,0,7.552003,0.7,102.59,6,6,0,
19/03/2013,19:00:38,-57.339461,-38.975708,SFL00000418,W8967_01_280313,0,5.578235,0.02,102.61,6,6,0,
19/03/2013,19:05:17,-57.343545,-38.973992,SFL00000418,W8967_01_280313,0,12.99329,-0.62,101.99,7,7,0,
19/03/2013,19:38:20,-57.368441,-38.964893,SFL00000418,W8967_01_280313,0,7.924334,-0.14,101.85,7,7,0,
19/03/2013,20:30:06,-57.416008,-38.978667,SFL00000418,W8967_01_280313,0,9.437085,-0.08,101.77,6,6,0,
19/03/2013,20:36:43,-57.420179,-38.982918,SFL00000418,W8967_01_280313,0,11.50949,0.34,102.11,7,7,0,
19/03/2013,21:09:07,-57.43516,-39.005267,SFL00000418,W8967_01_280313,0,5.059882,-0.33,101.78,7,7,0,
19/03/2013,21:14:09,-57.439307,-39.007866,SFL00000418,W8967_01_280313,0,4.862856,0.18,101.96,8,8,0,
19/03/2013,21:31:02,-57.443813,-39.00849,SFL00000418,W8967_01_280313,0,6.548745,0.61,102.57,7,7,0,
19/03/2013,22:36:03,-57.454842,-39.085646,SFL00000418,W8967_01_280313,0,7.259894,-0.63,101.94,7,7,0,
19/03/2013,22:53:05,-57.4633,-39.110946,SFL00000418,W8967_01_280313,0,4.062599,0.11,102.05,6,6,0,
19/03/2013,23:08:59,-57.462668,-39.111732,SFL00000418,W8967_01_280313,0,8.940532,-0.35,101.7,6,6,0,
19/03/2013,23:15:09,-57.460798,-39.108602,SFL00000418,W8967_01_280313,0,7.302116,0.86,102.56,6,6,0,
19/03/2013,23:33:23,-57.461749,-39.103332,SFL00000418,W8967_01_280313,0,5.684065,-0.28,102.56,5,5,0,
19/03/2013,23:38:04,-57.460797,-39.100291,SFL00000418,W8967_01_280313,0,0.739691,-0.65,101.91,6,6,0,
20/03/2013,00:50:15,-57.456313,-39.080485,SFL00000418,W8967_01_280313,0,2.884637,0.25,101.91,5,5,0,
20/03/2013,01:07:05,-57.454997,-39.075548,SFL00000418,W8967_01_280313,0,1.893417,0.02,101.91,5,5,0,
20/03/2013,01:14:22,-57.454336,-39.073785,SFL00000418,W8967_01_280313,0,4.574712,0.26,102.17,8,8,0,
20/03/2013,01:25:38,-57.452925,-39.068398,SFL00000418,W8967_01_280313,0,5.631443,0.02,102.17,5,5,0,
20/03/2013,01:56:11,-57.450317,-39.060235,SFL00000418,W8967_01_280313,0,11.003484,0.19,102.17,5,5,0,
20/03/2013,02:17:17,-57.447299,-39.055797,SFL00000418,W8967_01_280313,0,0.556314,0.12,102.17,4,4,0,
20/03/2013,02:24:34,-57.446662,-39.055958,SFL00000418,W8967_01_280313,0,0.524169,-0.05,102.17,4,4,0,
20/03/2013,02:30:12,-57.446583,-39.053829,SFL00000418,W8967_01_280313,0,1.523158,0.34,102.17,4,4,0,
20/03/2013,02:46:08,-57.445042,-39.049282,SFL00000418,W8967_01_280313,0,0.470643,-0.47,102.17,4,4,0,
20/03/2013,02:51:03,-57.445202,-39.048662,SFL00000418,W8967_01_280313,0,5.892494,-0.42,102.17,5,5,0,
20/03/2013,03:07:03,-57.441917,-39.044456,SFL00000418,W8967_01_280313,0,1.275923,0.31,102.17,5,5,0,
20/03/2013,03:12:15,-57.441063,-39.04373,SFL00000418,W8967_01_280313,0,7.560486,0.1,102.27,6,6,0,
20/03/2013,03:35:19,-57.436245,-39.039779,SFL00000418,W8967_01_280313,0,3.793789,-0.03,102.27,5,5,0,
20/03/2013,03:42:11,-57.434827,-39.039817,SFL00000418,W8967_01_280313,0,7.39113,-0.42,101.85,7,7,0,
20/03/2013,03:48:00,-57.433751,-39.040474,SFL00000418,W8967_01_280313,0,9.75243,0.63,102.48,7,7,0,
20/03/2013,04:06:12,-57.432517,-39.047279,SFL00000418,W8967_01_280313,0,12.283727,-0.74,101.74,8,8,0,
20/03/2013,04:25:27,-57.430084,-39.046616,SFL00000418,W8967_01_280313,0,2.86489,0.11,101.85,6,6,0,
20/03/2013,04:30:50,-57.429241,-39.04563,SFL00000418,W8967_01_280313,0,7.931668,0.38,102.23,8,8,0,
20/03/2013,05:26:47,-57.424335,-39.04444,SFL00000418,W8967_01_280313,0,1.737283,-0.35,102.23,5,5,0,
20/03/2013,05:31:19,-57.423177,-39.045658,SFL00000418,W8967_01_280313,0,3.521276,-0.51,102.23,5,5,0,
20/03/2013,06:04:43,-57.423007,-39.045445,SFL00000418,W8967_01_280313,0,8.250089,0.12,102.35,6,6,0,
20/03/2013,06:09:50,-57.422481,-39.046802,SFL00000418,W8967_01_280313,0,10.697106,0.13,102.48,8,8,0,
20/03/2013,07:13:00,-57.422925,-39.044896,SFL00000418,W8967_01_280313,0,5.954101,-0.26,102.22,8,8,0,
20/03/2013,07:20:31,-57.423022,-39.044714,SFL00000418,W8967_01_280313,0,2.250195,-0.16,102.06,8,8,0,
20/03/2013,07:37:01,-57.424705,-39.043563,SFL00000418,W8967_01_280313,0,9.104994,0.02,102.08,8,8,0,
20/03/2013,07:53:01,-57.426773,-39.04222,SFL00000418,W8967_01_280313,0,0.283715,-0.33,102.08,4,4,0,
20/03/2013,08:07:18,-57.427968,-39.039164,SFL00000418,W8967_01_280313,0,7.968605,0.21,102.08,5,5,0,
20/03/2013,09:18:07,-57.427665,-39.022701,SFL00000418,W8967_01_280313,0,11.485129,0.04,102.12,6,6,0,
20/03/2013,09:24:01,-57.427549,-39.020692,SFL00000418,W8967_01_280313,0,11.891526,-0.44,101.68,8,8,0,
20/03/2013,09:33:02,-57.426981,-39.019585,SFL00000418,W8967_01_280313,0,10.920519,-0.03,101.65,6,6,0,
20/03/2013,09:40:05,-57.426408,-39.018619,SFL00000418,W8967_01_280313,0,5.120064,-0.09,101.56,8,8,0,
20/03/2013,09:54:05,-57.425582,-39.013578,SFL00000418,W8967_01_280313,0,14.525735,0.84,102.4,7,7,0,
20/03/2013,12:06:13,-57.421022,-38.973538,SFL00000418,W8967_01_280313,0,7.75891,-0.1,102.3,6,6,0,
20/03/2013,12:14:01,-57.420199,-38.970153,SFL00000418,W8967_01_280313,0,0.266903,-0.4,102.3,5,5,0,
20/03/2013,12:19:03,-57.419556,-38.968217,SFL00000418,W8967_01_280313,0,15.177639,-0.19,102.11,6,6,0,
20/03/2013,12:25:02,-57.418874,-38.965833,SFL00000418,W8967_01_280313,0,3.0413,-0.5,102.11,5,5,0,
20/03/2013,12:32:00,-57.418098,-38.963625,SFL00000418,W8967_01_280313,0,1.174229,0.02,102.11,5,5,0,
20/03/2013,12:47:20,-57.416162,-38.958663,SFL00000418,W8967_01_280313,0,8.53013,-0.14,101.97,6,6,0,
20/03/2013,12:52:02,-57.415688,-38.957295,SFL00000418,W8967_01_280313,0,0.339762,-0.1,101.97,4,4,0,
20/03/2013,15:49:11,-57.408269,-38.924961,SFL00000418,W8967_01_280313,0,0.940263,-0.27,101.97,4,4,0,
20/03/2013,15:56:03,-57.407706,-38.925328,SFL00000418,W8967_01_280313,0,9.110814,-0.53,101.44,7,7,0,
20/03/2013,16:05:06,-57.407916,-38.926626,SFL00000418,W8967_01_280313,0,2.058825,0.11,101.44,5,5,0,
20/03/2013,16:39:03,-57.411881,-38.932029,SFL00000418,W8967_01_280313,0,16.079858,0.76,102.2,6,6,0,
20/03/2013,16:56:01,-57.414053,-38.935029,SFL00000418,W8967_01_280313,0,6.800245,-0.76,101.44,7,7,0,
20/03/2013,17:11:01,-57.415899,-38.93769,SFL00000418,W8967_01_280313,0,8.747139,0.26,101.44,5,5,0,
20/03/2013,17:46:03,-57.422189,-38.945279,SFL00000418,W8967_01_280313,0,0.626034,0.59,101.44,4,4,0,
20/03/2013,17:51:00,-57.42281,-38.946069,SFL00000418,W8967_01_280313,0,1.390514,0.9,101.44,5,5,0,
20/03/2013,18:00:12,-57.423963,-38.948631,SFL00000418,W8967_01_280313,0,0.479712,0.39,101.44,4,4,0,
20/03/2013,18:17:07,-57.42622,-38.952156,SFL00000418,W8967_01_280313,0,6.861189,-0.04,101.4,6,6,0,
20/03/2013,18:41:00,-57.428431,-38.955083,SFL00000418,W8967_01_280313,0,8.643968,0.75,102.15,7,7,0,
20/03/2013,18:46:01,-57.429238,-38.956019,SFL00000418,W8967_01_280313,0,7.31044,-0.37,101.78,7,7,0,
20/03/2013,19:04:02,-57.433852,-38.965295,SFL00000418,W8967_01_280313,0,0.118078,0.21,101.78,4,4,0,
20/03/2013,19:11:19,-57.435706,-38.97051,SFL00000418,W8967_01_280313,0,1.124548,0.27,102.05,6,6,0,
20/03/2013,19:16:42,-57.438167,-38.973713,SFL00000418,W8967_01_280313,0,2.201857,-0.51,102.05,5,5,0,
20/03/2013,19:31:00,-57.441944,-38.983028,SFL00000418,W8967_01_280313,0,12.51462,0.1,102.15,6,6,0,
20/03/2013,19:37:12,-57.443656,-38.985594,SFL00000418,W8967_01_280313,0,5.625219,-0.73,101.42,8,8,0,
20/03/2013,19:44:11,-57.445822,-38.989698,SFL00000418,W8967_01_280313,0,14.045731,0.87,102.29,6,6,0,
20/03/2013,19:49:16,-57.448434,-38.994254,SFL00000418,W8967_01_280313,0,0.611382,-0.17,102.29,4,4,0,
20/03/2013,19:57:23,-57.451436,-38.998937,SFL00000418,W8967_01_280313,0,9.08932,-0.9,101.39,7,7,0,
20/03/2013,20:03:15,-57.454682,-39.002854,SFL00000418,W8967_01_280313,0,8.628336,0.5,101.89,6,6,0,
20/03/2013,20:08:03,-57.456777,-39.004868,SFL00000418,W8967_01_280313,0,0.849102,0.1,101.89,4,4,0,
20/03/2013,20:13:06,-57.459141,-39.007473,SFL00000418,W8967_01_280313,0,9.415614,-0.12,101.77,7,7,0,
20/03/2013,20:18:10,-57.461486,-39.009332,SFL00000418,W8967_01_280313,0,0.452814,0.42,101.77,4,4,0,
20/03/2013,20:24:23,-57.464212,-39.012046,SFL00000418,W8967_01_280313,0,13.447793,-0.17,101.6,7,7,0,
20/03/2013,20:33:01,-57.471183,-39.01898,SFL00000418,W8967_01_280313,0,7.586931,-0.09,101.51,6,6,0,
20/03/2013,20:40:06,-57.477678,-39.025517,SFL00000418,W8967_01_280313,0,6.434844,0.25,101.76,8,8,0,
20/03/2013,20:46:16,-57.482929,-39.03134,SFL00000418,W8967_01_280313,0,7.98257,0.14,101.9,6,6,0,
20/03/2013,20:55:21,-57.490717,-39.040092,SFL00000418,W8967_01_280313,0,9.153566,-0.49,101.41,8,8,0,
20/03/2013,21:04:00,-57.4979,-39.046903,SFL00000418,W8967_01_280313,0,2.840916,0.7,102.11,7,7,0,
20/03/2013,21:10:09,-57.500075,-39.048695,SFL00000418,W8967_01_280313,0,6.843966,-0.5,101.61,7,7,0,
20/03/2013,21:24:06,-57.502921,-39.047612,SFL00000418,W8967_01_280313,0,8.084023,0.29,101.9,6,6,0,
20/03/2013,21:29:20,-57.504942,-39.049687,SFL00000418,W8967_01_280313,0,7.390424,-0.08,101.82,8,8,0,
21/03/2013,02:19:30,-57.650607,-39.111651,SFL00000418,W8967_01_280313,0,4.197773,0.4,101.82,5,5,0,
21/03/2013,02:27:04,-57.651344,-39.108655,SFL00000418,W8967_01_280313,0,13.981908,-0.25,101.57,7,7,0,
21/03/2013,02:35:06,-57.652891,-39.104452,SFL00000418,W8967_01_280313,0,20.733939,-0.12,101.45,7,7,0,
21/03/2013,02:43:55,-57.654007,-39.100435,SFL00000418,W8967_01_280313,0,1.633454,0.25,101.45,5,5,0,
21/03/2013,02:48:40,-57.654803,-39.097224,SFL00000418,W8967_01_280313,0,10.932549,-0.02,101.43,6,6,0,
21/03/2013,02:54:55,-57.655075,-39.094961,SFL00000418,W8967_01_280313,0,0.26762,0.69,101.43,4,4,0,
21/03/2013,02:59:55,-57.656584,-39.091544,SFL00000418,W8967_01_280313,0,2.405494,0.11,101.43,5,5,0,
21/03/2013,03:04:08,-57.656602,-39.090486,SFL00000418,W8967_01_280313,0,8.968704,0.07,101.5,6,6,0,
21/03/2013,03:10:12,-57.658367,-39.089137,SFL00000418,W8967_01_280313,0,3.009057,0.42,101.5,5,5,0,
21/03/2013,03:15:08,-57.659687,-39.086546,SFL00000418,W8967_01_280313,0,14.112912,0.05,101.55,7,7,0,
21/03/2013,03:24:03,-57.659564,-39.081021,SFL00000418,W8967_01_280313,0,4.896396,0.62,101.55,5,5,0,
21/03/2013,03:30:42,-57.6595,-39.076215,SFL00000418,W8967_01_280313,0,6.714104,-0.17,101.55,5,5,0,
21/03/2013,03:35:10,-57.659461,-39.073634,SFL00000418,W8967_01_280313,0,14.989998,-0.11,101.44,6,6,0,
21/03/2013,03:44:04,-57.660421,-39.069133,SFL00000418,W8967_01_280313,0,1.188769,0.61,102.05,6,6,0,
21/03/2013,03:51:08,-57.662013,-39.068182,SFL00000418,W8967_01_280313,0,6.752885,0.14,102.19,8,8,0,
21/03/2013,04:06:09,-57.663208,-39.059763,SFL00000418,W8967_01_280313,0,8.870196,-0.39,101.8,7,7,0,
21/03/2013,04:14:08,-57.66348,-39.054873,SFL00000418,W8967_01_280313,0,3.841393,0.03,101.8,5,5,0,
21/03/2013,04:19:03,-57.663774,-39.052917,SFL00000418,W8967_01_280313,0,15.276706,-0.11,101.69,8,8,0,
21/03/2013,04:27:16,-57.663243,-39.052098,SFL00000418,W8967_01_280313,0,6.082368,-0.14,101.55,8,8,0,
21/03/2013,04:45:11,-57.665621,-39.039047,SFL00000418,W8967_01_280313,0,13.025913,0.51,102.06,7,7,0,
21/03/2013,04:59:03,-57.665961,-39.034576,SFL00000418,W8967_01_280313,0,7.89573,-0.73,101.33,7,7,0,
21/03/2013,05:15:03,-57.668842,-39.026529,SFL00000418,W8967_01_280313,0,6.954511,0.72,102.05,6,6,0,
21/03/2013,05:30:03,-57.666319,-39.023744,SFL00000418,W8967_01_280313,0,5.95847,0.12,102.17,8,8,0,
21/03/2013,05:36:15,-57.666226,-39.023907,SFL00000418,W8967_01_280313,0,11.509409,-0.88,101.29,6,6,0,
21/03/2013,05:43:20,-57.664686,-39.025125,SFL00000418,W8967_01_280313,0,12.377869,0,101.29,5,5,0,
21/03/2013,05:48:18,-57.665081,-39.028519,SFL00000418,W8967_01_280313,0,10.712037,0.49,101.78,8,8,0,
21/03/2013,05:53:21,-57.667562,-39.026372,SFL00000418,W8967_01_280313,0,9.388717,0.23,102.01,8,8,0,
21/03/2013,06:00:00,-57.66833,-39.017307,SFL00000418,W8967_01_280313,0,9.360424,-0.72,101.29,8,8,0,
21/03/2013,06:34:01,-57.669725,-38.998528,SFL00000418,W8967_01_280313,0,8.970597,0.85,102.14,6,6,0,
21/03/2013,06:51:22,-57.669722,-38.992146,SFL00000418,W8967_01_280313,0,11.474082,-0.87,101.27,8,8,0,
21/03/2013,06:59:00,-57.669088,-38.989825,SFL00000418,W8967_01_280313,0,14.743638,0.11,101.38,6,6,0,
21/03/2013,07:07:03,-57.669144,-38.987876,SFL00000418,W8967_01_280313,0,9.073188,0.05,101.43,7,7,0,
21/03/2013,07:16:54,-57.669627,-38.985312,SFL00000418,W8967_01_280313,0,6.374356,0.48,101.91,6,6,0,
21/03/2013,07:23:27,-57.670397,-38.983935,SFL00000418,W8967_01_280313,0,9.785989,-0.36,101.55,8,8,0,
21/03/2013,07:39:00,-57.669779,-38.980083,SFL00000418,W8967_01_280313,0,3.874855,0.16,101.55,5,5,0,
21/03/2013,07:44:33,-57.670836,-38.97869,SFL00000418,W8967_01_280313,0,9.541944,-0.03,101.52,8,8,0,
21/03/2013,07:51:20,-57.670891,-38.977132,SFL00000418,W8967_01_280313,0,1.050812,0.27,101.52,5,5,0,
21/03/2013,08:00:29,-57.672109,-38.975135,SFL00000418,W8967_01_280313,0,3.616823,0.21,101.73,6,6,0,
21/03/2013,08:26:03,-57.676431,-38.970917,SFL00000418,W8967_01_280313,0,14.477962,0.27,102,7,7,0,
21/03/2013,09:00:00,-57.68101,-38.969729,SFL00000418,W8967_01_280313,0,6.343084,0.11,102.11,7,7,0,
21/03/2013,09:34:21,-57.687128,-38.965935,SFL00000418,W8967_01_280313,0,8.191502,0,102.11,7,7,0,
21/03/2013,09:43:01,-57.688703,-38.96432,SFL00000418,W8967_01_280313,0,2.452249,-0.84,102.11,5,5,0,
21/03/2013,11:01:04,-57.706906,-38.949494,SFL00000418,W8967_01_280313,0,2.299293,-0.64,101.47,7,7,0,
21/03/2013,11:07:02,-57.708511,-38.947813,SFL00000418,W8967_01_280313,0,1.09014,0.52,101.47,4,4,0,
21/03/2013,11:40:14,-57.717218,-38.938519,SFL00000418,W8967_01_280313,0,16.291722,-0.22,101.25,6,6,0,
21/03/2013,12:06:16,-57.723634,-38.932561,SFL00000418,W8967_01_280313,0,0.120923,0.08,101.25,4,4,0,
21/03/2013,12:56:01,-57.735221,-38.918078,SFL00000418,W8967_01_280313,0,2.284866,0.22,101.25,5,5,0,
21/03/2013,13:01:10,-57.736107,-38.916944,SFL00000418,W8967_01_280313,0,6.601364,0.08,101.25,5,5,0,
21/03/2013,13:19:02,-57.739781,-38.910091,SFL00000418,W8967_01_280313,0,2.075597,0.08,101.25,5,5,0,
21/03/2013,13:33:03,-57.743148,-38.904872,SFL00000418,W8967_01_280313,0,10.220173,0.58,101.25,5,5,0,
21/03/2013,13:39:00,-57.743908,-38.903436,SFL00000418,W8967_01_280313,0,1.951373,0.64,101.25,5,5,0,
21/03/2013,13:45:04,-57.745501,-38.900334,SFL00000418,W8967_01_280313,0,7.947242,0.31,101.56,6,6,0,
21/03/2013,13:50:00,-57.746279,-38.898463,SFL00000418,W8967_01_280313,0,5.969678,0.4,101.56,5,5,0,
21/03/2013,13:58:03,-57.747909,-38.895556,SFL00000418,W8967_01_280313,0,14.57611,-0.31,101.25,6,6,0,
21/03/2013,14:22:03,-57.753246,-38.884868,SFL00000418,W8967_01_280313,0,18.424548,0.2,101.45,6,6,0,
21/03/2013,14:39:00,-57.756522,-38.877503,SFL00000418,W8967_01_280313,0,2.295439,0.34,101.45,5,5,0,
21/03/2013,14:46:03,-57.75793,-38.873683,SFL00000418,W8967_01_280313,0,2.36128,-0.09,101.45,5,5,0,
21/03/2013,15:01:11,-57.760687,-38.86756,SFL00000418,W8967_01_280313,0,4.941643,0.6,102.05,6,6,0,
21/03/2013,15:07:06,-57.761528,-38.86578,SFL00000418,W8967_01_280313,0,2.912735,-0.87,102.05,5,5,0,
21/03/2013,15:14:04,-57.76271,-38.862599,SFL00000418,W8967_01_280313,0,7.529711,-0.13,101.92,7,7,0,
21/03/2013,15:19:02,-57.763314,-38.860485,SFL00000418,W8967_01_280313,0,0.471597,0.14,101.92,4,4,0,
21/03/2013,15:28:02,-57.764825,-38.857081,SFL00000418,W8967_01_280313,0,8.442217,-0.17,101.75,7,7,0,
21/03/2013,15:36:10,-57.765815,-38.852551,SFL00000418,W8967_01_280313,0,8.312859,0.21,101.96,7,7,0,
21/03/2013,15:42:01,-57.7666,-38.85047,SFL00000418,W8967_01_280313,0,17.685738,-0.66,101.3,7,7,0,
21/03/2013,15:50:00,-57.767705,-38.846832,SFL00000418,W8967_01_280313,0,2.659515,0.62,101.3,5,5,0,
21/03/2013,15:55:00,-57.767612,-38.843955,SFL00000418,W8967_01_280313,0,2.177002,0.24,101.3,4,4,0,
