Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
19/03/2013,08:14:02,-53.835297,-38.857195,SFL00000417,W8975_01_210313,0,16.417787,0.24,99.85,7,7,0,
19/03/2013,08:28:04,-53.839942,-38.845702,SFL00000417,W8975_01_210313,0,14.914065,-0.62,99.23,7,7,0,
19/03/2013,08:35:08,-53.842134,-38.839066,SFL00000417,W8975_01_210313,0,9.6155,0.36,99.59,6,6,0,
19/03/2013,08:40:23,-53.844484,-38.832972,SFL00000417,W8975_01_210313,0,12.102159,0.12,99.71,6,6,0,
19/03/2013,08:47:01,-53.84793,-38.823063,SFL00000417,W8975_01_210313,0,14.764157,0.2,99.91,6,6,0,
19/03/2013,08:55:05,-53.852125,-38.812917,SFL00000417,W8975_01_210313,0,6.61671,-0.7,99.21,6,6,0,
19/03/2013,09:01:02,-53.854597,-38.804968,SFL00000417,W8975_01_210313,0,7.37779,0.6,99.21,5,5,0,
19/03/2013,09:06:02,-53.85622,-38.804767,SFL00000417,W8975_01_210313,0,4.644675,0.34,99.21,5,5,0,
19/03/2013,09:12:15,-53.859024,-38.807322,SFL00000417,W8975_01_210313,0,0.330809,0.82,99.21,4,4,0,
19/03/2013,09:26:05,-53.865208,-38.795474,SFL00000417,W8975_01_210313,0,10.353582,0.02,99.23,7,7,0,
19/03/2013,09:34:01,-53.869696,-38.795066,SFL00000417,W8975_01_210313,0,10.702383,-0.04,99.19,6,6,0,
19/03/2013,09:39:03,-53.87281,-38.794947,SFL00000417,W8975_01_210313,0,8.804949,0.43,99.19,5,5,0,
19/03/2013,09:46:05,-53.874784,-38.790406,SFL00000417,W8975_01_210313,0,0.280152,0.03,99.19,4,4,0,
19/03/2013,09:51:06,-53.878408,-38.79374,SFL00000417,W8975_01_210313,0,0.203329,-0.14,99.19,4,4,0,
19/03/2013,09:58:04,-53.882659,-38.788043,SFL00000417,W8975_01_210313,0,0.269611,0.59,99.19,4,4,0,
19/03/2013,10:03:08,-53.885616,-38.782301,SFL00000417,W8975_01_210313,0,17.55727,0.7,99.89,6,6,0,
19/03/2013,10:09:23,-53.88872,-38.77399,SFL00000417,W8975_01_210313,0,4.933959,-0.34,99.55,6,6,0,
19/03/2013,10:14:07,-53.889741,-38.766381,SFL00000417,W8975_01_210313,0,0.746047,-0.21,99.55,4,4,0,
19/03/2013,10:22:02,-53.891008,-38.757005,SFL00000417,W8975_01_210313,0,1.442133,0.23,99.78,6,6,0,
19/03/2013,10:27:19,-53.891179,-38.754833,SFL00000417,W8975_01_210313,0,7.008654,0.11,99.89,6,6,0,
19/03/2013,10:33:02,-53.891183,-38.752312,SFL00000417,W8975_01_210313,0,9.88217,-0.69,99.89,5,5,0,
19/03/2013,10:38:16,-53.892184,-38.745893,SFL00000417,W8975_01_210313,0,10.596483,-0.21,99.68,8,8,0,
19/03/2013,10:45:06,-53.894574,-38.736341,SFL00000417,W8975_01_210313,0,0.377593,0.14,99.68,4,4,0,
19/03/2013,10:52:23,-53.895657,-38.732365,SFL00000417,W8975_01_210313,0,1.566161,-0.44,99.68,5,5,0,
19/03/2013,11:23:00,-53.896985,-38.728263,SFL00000417,W8975_01_210313,0,10.27673,0.1,99.78,6,6,0,
19/03/2013,12:01:03,-53.898392,-38.722458,SFL00000417,W8975_01_210313,0,2.660294,0.06,99.84,6,6,0,
19/03/2013,12:19:00,-53.894894,-38.724337,SFL00000417,W8975_01_210313,0,1.071984,-0.18,99.84,4,4,0,
19/03/2013,13:28:04,-53.895653,-38.719543,SFL00000417,W8975_01_210313,0,4.3107,-0.37,99.47,6,6,0,
19/03/2013,13:33:04,-53.894966,-38.721167,SFL00000417,W8975_01_210313,0,6.859819,0.11,99.58,6,6,0,
19/03/2013,13:40:09,-53.895907,-38.716379,SFL00000417,W8975_01_210313,0,4.725416,0.38,99.58,5,5,0,
19/03/2013,13:50:03,-53.895753,-38.709774,SFL00000417,W8975_01_210313,0,5.237248,0,99.58,6,6,0,
19/03/2013,13:57:07,-53.896455,-38.704815,SFL00000417,W8975_01_210313,0,1.837621,-0.12,99.58,4,4,0,
19/03/2013,14:37:03,-53.898417,-38.711953,SFL00000417,W8975_01_210313,0,7.147013,-0.44,99.58,5,5,0,
19/03/2013,14:42:03,-53.897487,-38.712362,SFL00000417,W8975_01_210313,0,6.531746,0.29,99.58,5,5,0,
19/03/2013,15:22:12,-53.901248,-38.711102,SFL00000417,W8975_01_210313,0,0.173126,-0.26,99.58,4,4,0,
19/03/2013,15:36:19,-53.902662,-38.712285,SFL00000417,W8975_01_210313,0,8.014891,0.05,99.63,7,7,0,
19/03/2013,15:50:06,-53.903389,-38.713341,SFL00000417,W8975_01_210313,0,8.630352,-0.01,99.62,8,8,0,
19/03/2013,15:56:02,-53.903945,-38.712247,SFL00000417,W8975_01_210313,0,9.84205,0.11,99.73,7,7,0,
19/03/2013,16:20:10,-53.906654,-38.704518,SFL00000417,W8975_01_210313,0,11.011604,-0.36,99.37,7,7,0,
19/03/2013,16:36:05,-53.908346,-38.698255,SFL00000417,W8975_01_210313,0,0.758827,-0.04,99.37,4,4,0,
19/03/2013,16:41:07,-53.90811,-38.697262,SFL00000417,W8975_01_210313,0,16.484893,0.13,99.5,6,6,0,
19/03/2013,16:59:03,-53.906598,-38.688026,SFL00000417,W8975_01_210313,0,10.812617,-0.29,99.21,6,6,0,
19/03/2013,17:04:08,-53.90576,-38.685237,SFL00000417,W8975_01_210313,0,3.139396,0.54,99.75,6,6,0,
19/03/2013,17:13:01,-53.905023,-38.681889,SFL00000417,W8975_01_210313,0,7.96228,-0.51,99.24,6,6,0,
19/03/2013,17:18:02,-53.905097,-38.682843,SFL00000417,W8975_01_210313,0,19.089133,0.59,99.83,6,6,0,
19/03/2013,17:23:03,-53.905624,-38.683924,SFL00000417,W8975_01_210313,0,1.055224,-0.86,99.83,5,5,0,
19/03/2013,17:52:08,-53.902219,-38.68232,SFL00000417,W8975_01_210313,0,6.034159,-0.78,99.83,5,5,0,
19/03/2013,18:09:05,-53.900157,-38.677158,SFL00000417,W8975_01_210313,0,0.436022,-0.34,99.83,4,4,0,
19/03/2013,18:25:01,-53.894081,-38.677042,SFL00000417,W8975_01_210313,0,3.105427,-0.78,99.05,6,6,0,
19/03/2013,18:30:01,-53.893662,-38.675562,SFL00000417,W8975_01_210313,0,3.527444,0.15,99.2,7,7,0,
19/03/2013,18:36:11,-53.892162,-38.674557,SFL00000417,W8975_01_210313,0,4.275215,0.11,99.2,5,5,0,
19/03/2013,18:52:02,-53.887742,-38.674742,SFL00000417,W8975_01_210313,0,2.654632,0.09,99.29,6,6,0,
19/03/2013,19:06:06,-53.884332,-38.673353,SFL00000417,W8975_01_210313,0,12.748434,0.24,99.53,8,8,0,
19/03/2013,19:11:01,-53.883637,-38.672846,SFL00000417,W8975_01_210313,0,0.479256,-0.63,99.53,4,4,0,
19/03/2013,19:19:04,-53.881661,-38.672082,SFL00000417,W8975_01_210313,0,0.508894,-0.61,99.53,4,4,0,
19/03/2013,19:24:05,-53.880531,-38.67198,SFL00000417,W8975_01_210313,0,7.518018,-0.03,99.5,8,8,0,
19/03/2013,19:32:02,-53.878697,-38.671834,SFL00000417,W8975_01_210313,0,10.64088,0.18,99.68,8,8,0,
19/03/2013,19:46:03,-53.875486,-38.670525,SFL00000417,W8975_01_210313,0,5.947595,-0.05,99.63,7,7,0,
19/03/2013,19:53:05,-53.874042,-38.669892,SFL00000417,W8975_01_210313,0,4.461131,-0.74,98.89,8,8,0,
19/03/2013,19:58:02,-53.872901,-38.670146,SFL00000417,W8975_01_210313,0,9.112904,0.75,99.64,8,8,0,
19/03/2013,20:14:03,-53.869973,-38.66956,SFL00000417,W8975_01_210313,0,7.996845,-0.75,98.89,8,8,0,
19/03/2013,20:19:05,-53.868892,-38.669487,SFL00000417,W8975_01_210313,0,9.557174,0.87,99.76,8,8,0,
19/03/2013,20:42:09,-53.864061,-38.682896,SFL00000417,W8975_01_210313,0,12.519921,-0.76,99,8,8,0,
19/03/2013,20:51:00,-53.861989,-38.691224,SFL00000417,W8975_01_210313,0,9.315447,0.51,99.51,7,7,0,
19/03/2013,20:56:02,-53.860425,-38.696565,SFL00000417,W8975_01_210313,0,17.38442,-0.38,99.13,6,6,0,
19/03/2013,21:13:08,-53.852512,-38.715275,SFL00000417,W8975_01_210313,0,8.559779,0.48,99.13,5,5,0,
19/03/2013,21:19:04,-53.848847,-38.72303,SFL00000417,W8975_01_210313,0,0.379528,-0.25,99.13,4,4,0,
19/03/2013,21:33:06,-53.844018,-38.737722,SFL00000417,W8975_01_210313,0,1.275929,-0.34,99.13,5,5,0,
19/03/2013,21:38:06,-53.844114,-38.737403,SFL00000417,W8975_01_210313,0,0.581226,-0.22,99.13,4,4,0,
19/03/2013,21:43:01,-53.841078,-38.740838,SFL00000417,W8975_01_210313,0,12.929771,-0.02,99.11,6,6,0,
19/03/2013,23:00:00,-53.830899,-38.759577,SFL00000417,W8975_01_210313,0,9.450224,0.43,99.54,8,8,0,
19/03/2013,23:06:01,-53.829443,-38.761718,SFL00000417,W8975_01_210313,0,3.529426,-0.05,99.54,5,5,0,
19/03/2013,23:12:06,-53.828302,-38.762549,SFL00000417,W8975_01_210313,0,12.050336,0.14,99.54,5,5,0,
20/03/2013,01:13:00,-53.827361,-38.761105,SFL00000417,W8975_01_210313,0,1.151599,-0.76,99.54,4,4,0,
20/03/2013,03:18:06,-53.831425,-38.749643,SFL00000417,W8975_01_210313,0,1.115508,-0.8,99.54,4,4,0,
20/03/2013,04:08:06,-53.832477,-38.740334,SFL00000417,W8975_01_210313,0,8.254495,-0.46,99.54,5,5,0,
20/03/2013,05:45:03,-53.832662,-38.735302,SFL00000417,W8975_01_210313,0,14.172508,-0.55,98.99,8,8,0,
20/03/2013,06:08:00,-53.832539,-38.728858,SFL00000417,W8975_01_210313,0,4.420163,-0.28,98.99,5,5,0,
20/03/2013,06:14:01,-53.831971,-38.72767,SFL00000417,W8975_01_210313,0,8.921313,-0.21,98.78,6,6,0,
20/03/2013,06:22:00,-53.832191,-38.726157,SFL00000417,W8975_01_210313,0,6.692429,0.64,99.42,8,8,0,
20/03/2013,07:15:05,-53.82809,-38.720267,SFL00000417,W8975_01_210313,0,3.050946,-0.86,98.56,6,6,0,
20/03/2013,07:25:32,-53.826911,-38.721166,SFL00000417,W8975_01_210313,0,14.860237,0.25,98.81,8,8,0,
20/03/2013,07:43:15,-53.828774,-38.715049,SFL00000417,W8975_01_210313,0,1.299133,-0.26,98.55,7,7,0,
20/03/2013,08:04:06,-53.831152,-38.707553,SFL00000417,W8975_01_210313,0,3.792545,0.6,98.55,5,5,0,
20/03/2013,08:09:20,-53.831074,-38.706005,SFL00000417,W8975_01_210313,0,1.101771,-0.09,98.55,4,4,0,
20/03/2013,08:34:02,-53.840111,-38.68124,SFL00000417,W8975_01_210313,0,10.587074,-0.02,98.55,5,5,0,
20/03/2013,08:39:29,-53.842447,-38.6752,SFL00000417,W8975_01_210313,0,6.966006,0.93,99.48,6,6,0,
20/03/2013,08:45:13,-53.844427,-38.668157,SFL00000417,W8975_01_210313,0,16.234208,-0.7,98.78,7,7,0,
20/03/2013,08:55:02,-53.847899,-38.655436,SFL00000417,W8975_01_210313,0,1.794772,0.2,98.78,5,5,0,
20/03/2013,09:01:01,-53.850561,-38.647341,SFL00000417,W8975_01_210313,0,1.130592,-0.19,98.59,6,6,0,
20/03/2013,09:10:04,-53.853883,-38.633499,SFL00000417,W8975_01_210313,0,3.353079,0.11,98.7,6,6,0,
20/03/2013,09:17:06,-53.855816,-38.622686,SFL00000417,W8975_01_210313,0,2.17776,0.29,98.7,5,5,0,
20/03/2013,09:23:21,-53.8584,-38.612848,SFL00000417,W8975_01_210313,0,2.144202,0.26,98.96,6,6,0,
20/03/2013,09:42:01,-53.860336,-38.604167,SFL00000417,W8975_01_210313,0,8.793492,-0.12,98.84,7,7,0,
20/03/2013,09:54:06,-53.858642,-38.603763,SFL00000417,W8975_01_210313,0,8.061736,-0.11,98.84,5,5,0,
20/03/2013,10:02:02,-53.858658,-38.605733,SFL00000417,W8975_01_210313,0,7.268986,0.14,98.98,8,8,0,
20/03/2013,10:17:00,-53.858669,-38.606248,SFL00000417,W8975_01_210313,0,0.284458,0.35,98.98,4,4,0,
20/03/2013,10:56:32,-53.856384,-38.600512,SFL00000417,W8975_01_210313,0,11.658306,-0.02,98.96,6,6,0,
20/03/2013,11:09:33,-53.858182,-38.601135,SFL00000417,W8975_01_210313,0,6.372353,-0.02,98.96,5,5,0,
20/03/2013,11:14:42,-53.858972,-38.600246,SFL00000417,W8975_01_210313,0,4.508286,-0.52,98.44,7,7,0,
20/03/2013,11:20:02,-53.860469,-38.600789,SFL00000417,W8975_01_210313,0,10.249865,0.65,99.09,6,6,0,
20/03/2013,11:48:51,-53.867583,-38.603235,SFL00000417,W8975_01_210313,0,7.380229,-0.67,98.42,6,6,0,
20/03/2013,12:04:12,-53.867829,-38.596487,SFL00000417,W8975_01_210313,0,2.802972,0.84,98.42,5,5,0,
20/03/2013,12:09:07,-53.868767,-38.596444,SFL00000417,W8975_01_210313,0,0.806097,0.6,98.42,4,4,0,
20/03/2013,12:15:02,-53.867929,-38.59388,SFL00000417,W8975_01_210313,0,13.195703,0.88,99.3,7,7,0,
20/03/2013,12:35:00,-53.866672,-38.591146,SFL00000417,W8975_01_210313,0,3.80645,-0.92,98.38,6,6,0,
20/03/2013,12:53:19,-53.86497,-38.590137,SFL00000417,W8975_01_210313,0,4.184833,0.24,98.38,5,5,0,
20/03/2013,13:00:01,-53.863824,-38.590949,SFL00000417,W8975_01_210313,0,6.010818,0.87,99.25,7,7,0,
20/03/2013,13:07:01,-53.86292,-38.590308,SFL00000417,W8975_01_210313,0,2.735662,-0.57,99.25,5,5,0,
20/03/2013,13:16:05,-53.862002,-38.589293,SFL00000417,W8975_01_210313,0,5.912245,-0.87,98.38,7,7,0,
20/03/2013,13:22:06,-53.861627,-38.588381,SFL00000417,W8975_01_210313,0,6.210541,0.74,99.12,6,6,0,
20/03/2013,13:32:00,-53.863316,-38.590543,SFL00000417,W8975_01_210313,0,12.420076,-0.49,98.63,7,7,0,
20/03/2013,13:42:01,-53.863433,-38.588285,SFL00000417,W8975_01_210313,0,10.116598,0,98.63,6,6,0,
20/03/2013,14:07:15,-53.861825,-38.586435,SFL00000417,W8975_01_210313,0,1.803668,0.25,98.63,4,4,0,
20/03/2013,14:28:05,-53.864489,-38.585992,SFL00000417,W8975_01_210313,0,0.484035,0.41,98.63,4,4,0,
20/03/2013,14:44:36,-53.86506,-38.58202,SFL00000417,W8975_01_210313,0,3.535083,-0.06,98.63,5,5,0,
20/03/2013,15:00:16,-53.863478,-38.590043,SFL00000417,W8975_01_210313,0,11.590045,0.4,99.03,6,6,0,
20/03/2013,15:52:01,-53.869886,-38.589608,SFL00000417,W8975_01_210313,0,6.279813,-0.51,99.03,5,5,0,
20/03/2013,16:32:05,-53.867708,-38.586009,SFL00000417,W8975_01_210313,0,6.27659,0.1,99.03,5,5,0,
20/03/2013,16:53:01,-53.867223,-38.583965,SFL00000417,W8975_01_210313,0,16.029062,-0.01,99.03,5,5,0,
20/03/2013,16:59:05,-53.865723,-38.583483,SFL00000417,W8975_01_210313,0,3.255598,-0.42,99.03,5,5,0,
20/03/2013,17:08:02,-53.865641,-38.585729,SFL00000417,W8975_01_210313,0,1.071167,-0.53,99.03,4,4,0,
20/03/2013,17:23:02,-53.871627,-38.577938,SFL00000417,W8975_01_210313,0,0.479985,-0.1,99.03,4,4,0,
20/03/2013,17:31:03,-53.872252,-38.573985,SFL00000417,W8975_01_210313,0,7.026281,0.11,99.14,6,6,0,
20/03/2013,17:48:04,-53.870545,-38.558214,SFL00000417,W8975_01_210313,0,1.483656,0.2,99.14,4,4,0,
20/03/2013,18:06:03,-53.879165,-38.548872,SFL00000417,W8975_01_210313,0,2.445527,-0.15,99.14,5,5,0,
20/03/2013,18:14:19,-53.881119,-38.540372,SFL00000417,W8975_01_210313,0,17.964466,-0.8,99.14,5,5,0,
20/03/2013,18:20:08,-53.882569,-38.53288,SFL00000417,W8975_01_210313,0,3.338325,-0.41,99.14,5,5,0,
20/03/2013,18:25:18,-53.884494,-38.525822,SFL00000417,W8975_01_210313,0,15.57133,-0.29,98.85,6,6,0,
20/03/2013,18:30:09,-53.886164,-38.519573,SFL00000417,W8975_01_210313,0,7.860601,-0.58,98.85,5,5,0,
20/03/2013,18:41:23,-53.889942,-38.505845,SFL00000417,W8975_01_210313,0,1.771114,-0.62,98.85,5,5,0,
20/03/2013,18:47:09,-53.89233,-38.500301,SFL00000417,W8975_01_210313,0,0.629573,0.1,98.85,5,5,0,
20/03/2013,18:52:08,-53.894127,-38.496351,SFL00000417,W8975_01_210313,0,3.196732,-0.16,98.69,6,6,0,
20/03/2013,18:57:05,-53.896952,-38.49752,SFL00000417,W8975_01_210313,0,0.260267,-0.1,98.69,4,4,0,
20/03/2013,19:02:05,-53.899121,-38.498934,SFL00000417,W8975_01_210313,0,11.499823,0.29,98.98,6,6,0,
20/03/2013,19:09:12,-53.901843,-38.492404,SFL00000417,W8975_01_210313,0,3.684943,-0.16,98.82,7,7,0,
20/03/2013,19:15:12,-53.904019,-38.48648,SFL00000417,W8975_01_210313,0,1.555494,-0.63,98.82,5,5,0,
20/03/2013,19:21:09,-53.905931,-38.479018,SFL00000417,W8975_01_210313,0,10.674184,-0.49,98.82,5,5,0,
20/03/2013,19:44:02,-53.910576,-38.453655,SFL00000417,W8975_01_210313,0,7.717683,-0.37,98.45,7,7,0,
20/03/2013,19:49:36,-53.911899,-38.446008,SFL00000417,W8975_01_210313,0,10.29283,0.13,98.58,8,8,0,
20/03/2013,19:55:13,-53.913244,-38.43926,SFL00000417,W8975_01_210313,0,10.196306,0.37,98.95,8,8,0,
20/03/2013,20:03:20,-53.914826,-38.428442,SFL00000417,W8975_01_210313,0,7.315921,-0.01,98.94,6,6,0,
20/03/2013,20:10:30,-53.916482,-38.418851,SFL00000417,W8975_01_210313,0,7.086936,0.17,98.94,5,5,0,
20/03/2013,20:16:04,-53.917645,-38.411421,SFL00000417,W8975_01_210313,0,6.243903,-0.13,98.81,7,7,0,
20/03/2013,20:21:09,-53.918187,-38.411271,SFL00000417,W8975_01_210313,0,0.04168,-0.05,98.81,4,4,0,
20/03/2013,20:36:04,-53.921622,-38.386381,SFL00000417,W8975_01_210313,0,9.797405,-0.25,98.81,5,5,0,
20/03/2013,21:02:02,-53.933663,-38.347628,SFL00000417,W8975_01_210313,0,9.839247,-0.38,98.43,6,6,0,
20/03/2013,21:07:09,-53.934805,-38.33964,SFL00000417,W8975_01_210313,0,1.061245,0.54,98.43,5,5,0,
20/03/2013,21:49:10,-53.957698,-38.277233,SFL00000417,W8975_01_210313,0,3.308,0.46,98.89,6,6,0,
20/03/2013,22:03:16,-53.96615,-38.258197,SFL00000417,W8975_01_210313,0,7.702627,-0.39,98.89,5,5,0,
20/03/2013,22:08:01,-53.969322,-38.251568,SFL00000417,W8975_01_210313,0,12.135713,0,98.89,7,7,0,
20/03/2013,22:13:03,-53.972429,-38.245865,SFL00000417,W8975_01_210313,0,11.063466,-0.28,98.61,7,7,0,
20/03/2013,22:20:01,-53.972938,-38.243896,SFL00000417,W8975_01_210313,0,11.875071,0,98.61,5,5,0,
20/03/2013,22:45:02,-53.986634,-38.212985,SFL00000417,W8975_01_210313,0,9.170335,0.37,98.61,5,5,0,
20/03/2013,22:51:02,-53.989744,-38.204588,SFL00000417,W8975_01_210313,0,2.864291,-0.49,98.12,6,6,0,
20/03/2013,22:59:18,-53.995048,-38.192197,SFL00000417,W8975_01_210313,0,6.109396,0.42,98.54,7,7,0,
20/03/2013,23:05:02,-53.997611,-38.182805,SFL00000417,W8975_01_210313,0,0.431764,-0.46,98.54,4,4,0,
20/03/2013,23:10:08,-54.001493,-38.177645,SFL00000417,W8975_01_210313,0,6.11205,-0.06,98.48,6,6,0,
20/03/2013,23:17:07,-54.007217,-38.17372,SFL00000417,W8975_01_210313,0,0.42706,0.24,98.48,4,4,0,
20/03/2013,23:35:01,-54.016691,-38.144941,SFL00000417,W8975_01_210313,0,1.074317,-0.49,98.48,4,4,0,
20/03/2013,23:51:01,-54.012508,-38.110079,SFL00000417,W8975_01_210313,0,0.562371,0.97,98.48,4,4,0,
20/03/2013,23:57:01,-54.021363,-38.114979,SFL00000417,W8975_01_210313,0,6.184149,-0.9,98.48,4,4,0,
21/03/2013,00:23:01,-54.023162,-38.079039,SFL00000417,W8975_01_210313,0,9.820954,0.29,98.48,5,5,0,
21/03/2013,00:46:00,-54.01472,-38.054258,SFL00000417,W8975_01_210313,0,6.032057,0.19,98.67,6,6,0,
21/03/2013,00:51:04,-54.011656,-38.051885,SFL00000417,W8975_01_210313,0,17.165538,0.22,98.89,7,7,0,
21/03/2013,00:57:00,-54.008785,-38.052537,SFL00000417,W8975_01_210313,0,8.477416,-0.24,98.65,7,7,0,
21/03/2013,01:02:00,-54.008642,-38.051544,SFL00000417,W8975_01_210313,0,3.932752,0,98.65,6,6,0,
21/03/2013,01:07:00,-54.008268,-38.050623,SFL00000417,W8975_01_210313,0,4.998486,0.03,98.68,6,6,0,
21/03/2013,01:12:00,-54.007949,-38.05025,SFL00000417,W8975_01_210313,0,5.663403,-0.05,98.63,6,6,0,
21/03/2013,01:17:00,-54.008049,-38.04943,SFL00000417,W8975_01_210313,0,23.523015,0,98.63,5,5,0,
21/03/2013,01:22:00,-54.00768,-38.049373,SFL00000417,W8975_01_210313,0,9.751957,0.02,98.65,6,6,0,
21/03/2013,01:27:00,-54.007778,-38.049422,SFL00000417,W8975_01_210313,0,3.280725,-0.02,98.63,6,6,0,
21/03/2013,01:32:00,-54.007875,-38.049025,SFL00000417,W8975_01_210313,0,1.095192,0.01,98.63,5,5,0,
21/03/2013,01:37:00,-54.007793,-38.049588,SFL00000417,W8975_01_210313,0,9.451526,-0.01,98.62,6,6,0,
21/03/2013,01:42:00,-54.007832,-38.049406,SFL00000417,W8975_01_210313,0,14.017334,0.02,98.64,7,7,0,
21/03/2013,01:47:00,-54.007912,-38.049646,SFL00000417,W8975_01_210313,0,7.423385,-0.01,98.63,7,7,0,
21/03/2013,01:52:00,-54.002635,-38.03019,SFL00000417,W8975_01_210313,0,1.374982,0.6,98.63,4,4,0,
21/03/2013,01:57:00,-54.007264,-38.048839,SFL00000417,W8975_01_210313,0,19.989666,0.03,98.66,6,6,0,
21/03/2013,02:02:00,-54.007246,-38.04901,SFL00000417,W8975_01_210313,0,15.459978,0,98.66,5,5,0,
21/03/2013,02:07:00,-54.007946,-38.049371,SFL00000417,W8975_01_210313,0,0.520112,-0.02,98.66,4,4,0,
21/03/2013,02:48:00,-54.008036,-38.04948,SFL00000417,W8975_01_210313,0,9.000334,-0.11,98.55,7,7,0,
21/03/2013,02:53:00,-54.008027,-38.049205,SFL00000417,W8975_01_210313,0,6.76572,0,98.55,7,7,0,
21/03/2013,03:57:00,-54.007092,-38.050182,SFL00000417,W8975_01_210313,0,1.010765,-0.03,98.55,4,4,0,
21/03/2013,04:57:00,-54.007784,-38.049251,SFL00000417,W8975_01_210313,0,7.903642,-0.07,98.48,6,6,0,
21/03/2013,05:57:00,-54.007665,-38.049463,SFL00000417,W8975_01_210313,0,9.531756,-0.1,98.38,8,8,0,
21/03/2013,06:57:00,-54.00808,-38.051093,SFL00000417,W8975_01_210313,0,1.085234,-0.04,98.38,4,4,0,
21/03/2013,09:05:00,-54.007282,-38.049876,SFL00000417,W8975_01_210313,0,4.330709,-0.21,98.38,5,5,0,
21/03/2013,12:14:00,-54.007689,-38.049594,SFL00000417,W8975_01_210313,0,11.879838,-0.42,97.96,6,6,0,
21/03/2013,13:14:00,-54.007713,-38.049504,SFL00000417,W8975_01_210313,0,7.012406,-0.11,97.85,6,6,0,
21/03/2013,14:14:00,-54.007702,-38.049275,SFL00000417,W8975_01_210313,0,8.067031,-0.02,97.83,7,7,0,
21/03/2013,15:14:00,-54.007744,-38.049382,SFL00000417,W8975_01_210313,0,8.996848,-0.12,97.71,7,7,0,
21/03/2013,16:15:00,-54.007741,-38.049379,SFL00000417,W8975_01_210313,0,2.687087,-0.04,97.67,6,6,0,
