Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
28/02/2013,21:26:15,-53.791846,-38.033501,SFL00000419,W8976_01_010313,0,6.183844,0.22,-3.66,7,7,0,
28/02/2013,21:41:08,-53.793982,-38.033076,SFL00000419,W8976_01_010313,0,5.376589,0.34,-3.32,6,7,0,
28/02/2013,22:03:00,-53.797425,-38.032776,SFL00000419,W8976_01_010313,0,4.261345,-0.55,-3.87,7,7,0,
28/02/2013,22:09:01,-53.798708,-38.030883,SFL00000419,W8976_01_010313,0,14.151858,0.18,-3.69,7,7,0,
28/02/2013,22:21:00,-53.799097,-38.028891,SFL00000419,W8976_01_010313,0,9.367405,-0.15,-3.84,7,7,0,
28/02/2013,23:19:06,-53.803425,-38.019181,SFL00000419,W8976_01_010313,0,9.95874,0.32,-3.52,7,7,0,
28/02/2013,23:28:49,-53.804926,-38.015282,SFL00000419,W8976_01_010313,0,6.886113,0.08,-3.52,5,5,0,
28/02/2013,23:36:00,-53.805351,-38.011018,SFL00000419,W8976_01_010313,0,7.726283,-0.4,-3.92,8,8,0,
28/02/2013,23:46:06,-53.80653,-38.007581,SFL00000419,W8976_01_010313,0,5.494004,0.26,-3.66,6,6,0,
01/03/2013,00:14:00,-53.811479,-38.001166,SFL00000419,W8976_01_010313,0,5.445912,-0.6,-4.26,6,6,0,
01/03/2013,00:20:50,-53.812402,-38.003461,SFL00000419,W8976_01_010313,0,15.002657,0.16,-4.1,8,8,0,
01/03/2013,00:34:04,-53.816739,-38.005194,SFL00000419,W8976_01_010313,0,12.920306,0.45,-3.65,6,6,0,
01/03/2013,00:51:04,-53.821106,-38.001054,SFL00000419,W8976_01_010313,0,16.549372,-0.18,-3.83,6,6,0,
01/03/2013,00:58:04,-53.821888,-37.997692,SFL00000419,W8976_01_010313,0,5.5463,-0.16,-3.83,5,5,0,
01/03/2013,01:05:01,-53.823452,-37.995769,SFL00000419,W8976_01_010313,0,15.999734,-0.34,-3.83,5,5,0,
01/03/2013,01:20:02,-53.828508,-37.993379,SFL00000419,W8976_01_010313,0,0.21495,-0.44,-3.83,4,4,0,
01/03/2013,01:26:03,-53.824113,-37.989266,SFL00000419,W8976_01_010313,0,11.476457,0.22,-3.61,6,6,0,
01/03/2013,01:32:03,-53.825528,-37.991035,SFL00000419,W8976_01_010313,0,0.114048,-0.72,-3.61,4,4,0,
01/03/2013,01:38:02,-53.825033,-37.990201,SFL00000419,W8976_01_010313,0,0.294459,-0.74,-3.61,4,4,0,
01/03/2013,01:43:02,-53.827198,-37.9919,SFL00000419,W8976_01_010313,0,11.270521,-0.59,-3.61,5,5,0,
01/03/2013,01:48:00,-53.82753,-37.990941,SFL00000419,W8976_01_010313,0,7.642932,-0.6,-4.21,7,7,0,
01/03/2013,01:53:28,-53.827939,-37.989261,SFL00000419,W8976_01_010313,0,2.133696,0.48,-4.21,5,5,0,
01/03/2013,01:59:01,-53.82799,-37.988024,SFL00000419,W8976_01_010313,0,7.890832,-0.16,-4.21,5,5,0,
01/03/2013,02:04:03,-53.8281,-37.985129,SFL00000419,W8976_01_010313,0,8.316711,-0.01,-4.22,6,6,0,
01/03/2013,02:20:00,-53.825896,-37.980923,SFL00000419,W8976_01_010313,0,2.243207,0.36,-4.22,4,4,0,
01/03/2013,02:26:00,-53.825507,-37.979553,SFL00000419,W8976_01_010313,0,5.017169,-0.3,-4.52,7,7,0,
01/03/2013,02:33:12,-53.825431,-37.978142,SFL00000419,W8976_01_010313,0,0.28171,0.58,-4.52,4,4,0,
01/03/2013,02:42:22,-53.826985,-37.976576,SFL00000419,W8976_01_010313,0,5.931304,0.02,-4.52,5,5,0,
01/03/2013,03:06:02,-53.833447,-37.9768,SFL00000419,W8976_01_010313,0,0.623016,0.38,-4.52,4,4,0,
01/03/2013,03:13:00,-53.835529,-37.975734,SFL00000419,W8976_01_010313,0,11.927709,0.09,-4.52,5,5,0,
01/03/2013,03:27:01,-53.835642,-37.970208,SFL00000419,W8976_01_010313,0,11.138779,0.81,-3.71,6,7,0,
01/03/2013,03:47:02,-53.830804,-37.971127,SFL00000419,W8976_01_010313,0,2.771839,-0.88,-3.71,5,5,0,
01/03/2013,03:52:00,-53.830662,-37.973794,SFL00000419,W8976_01_010313,0,5.690125,-0.42,-3.71,5,6,0,
01/03/2013,04:01:03,-53.829801,-37.977064,SFL00000419,W8976_01_010313,0,3.535889,-0.06,-3.71,5,6,0,
01/03/2013,04:16:00,-53.833253,-37.983471,SFL00000419,W8976_01_010313,0,9.115993,-0.56,-4.27,7,8,0,
01/03/2013,04:25:12,-53.834723,-37.984453,SFL00000419,W8976_01_010313,0,1.26898,0.3,-4.27,4,4,0,
01/03/2013,04:54:27,-53.841777,-37.991079,SFL00000419,W8976_01_010313,0,5.206085,0.44,-3.83,7,8,0,
01/03/2013,05:11:07,-53.843393,-37.995685,SFL00000419,W8976_01_010313,0,4.171142,-0.36,-3.83,5,5,0,
01/03/2013,05:30:01,-53.838836,-37.997302,SFL00000419,W8976_01_010313,0,6.128633,-0.76,-4.59,8,8,0,
01/03/2013,05:35:07,-53.839683,-37.995661,SFL00000419,W8976_01_010313,0,5.587119,0.37,-4.22,7,7,0,
01/03/2013,05:44:07,-53.839673,-37.997787,SFL00000419,W8976_01_010313,0,0.438545,0.65,-4.22,4,4,0,
01/03/2013,05:51:01,-53.837997,-37.999777,SFL00000419,W8976_01_010313,0,0.147019,0.22,-4.22,4,4,0,
01/03/2013,05:59:00,-53.837684,-38.002846,SFL00000419,W8976_01_010313,0,6.597469,0.37,-3.85,7,7,0,
01/03/2013,06:07:09,-53.837063,-38.005615,SFL00000419,W8976_01_010313,0,14.125172,-0.86,-4.71,8,8,0,
01/03/2013,06:55:07,-53.847936,-38.027636,SFL00000419,W8976_01_010313,0,0.386603,0.05,-4.71,4,4,0,
01/03/2013,07:09:04,-53.85207,-38.025001,SFL00000419,W8976_01_010313,0,10.104874,0.25,-4.46,8,8,0,
01/03/2013,07:26:18,-53.863365,-38.035757,SFL00000419,W8976_01_010313,0,15.139474,-0.18,-4.46,5,5,0,
01/03/2013,07:41:04,-53.873748,-38.044368,SFL00000419,W8976_01_010313,0,9.742572,0.44,-4.02,6,6,0,
01/03/2013,07:46:15,-53.87645,-38.046394,SFL00000419,W8976_01_010313,0,11.022514,0.03,-3.99,8,8,0,
01/03/2013,07:54:09,-53.880788,-38.050909,SFL00000419,W8976_01_010313,0,8.211841,-0.71,-4.7,6,6,0,
01/03/2013,08:02:07,-53.886198,-38.05512,SFL00000419,W8976_01_010313,0,9.220943,0.37,-4.33,6,6,0,
01/03/2013,08:08:04,-53.889096,-38.060029,SFL00000419,W8976_01_010313,0,1.586894,0.27,-4.33,5,5,0,
01/03/2013,08:24:08,-53.897057,-38.071592,SFL00000419,W8976_01_010313,0,9.974703,0.23,-4.33,5,5,0,
01/03/2013,08:31:02,-53.899729,-38.076805,SFL00000419,W8976_01_010313,0,0.145806,0.19,-4.33,4,4,0,
01/03/2013,08:37:02,-53.90287,-38.081868,SFL00000419,W8976_01_010313,0,11.808789,-0.63,-4.96,7,7,0,
01/03/2013,09:02:07,-53.91485,-38.101719,SFL00000419,W8976_01_010313,0,10.640017,-0.02,-4.98,7,7,0,
01/03/2013,09:17:10,-53.925949,-38.110509,SFL00000419,W8976_01_010313,0,0.416643,0.3,-4.98,4,4,0,
01/03/2013,09:41:27,-53.947467,-38.110233,SFL00000419,W8976_01_010313,0,1.839069,0.59,-4.98,5,5,0,
01/03/2013,09:58:10,-53.966118,-38.085621,SFL00000419,W8976_01_010313,0,18.363525,1.4,-4.98,4,4,0,
01/03/2013,10:05:07,-53.967711,-38.097386,SFL00000419,W8976_01_010313,0,15.013317,0.29,-4.69,6,6,0,
01/03/2013,10:10:01,-53.971605,-38.091188,SFL00000419,W8976_01_010313,0,0.223776,0.27,-4.69,4,4,0,
01/03/2013,10:18:00,-53.978036,-38.085168,SFL00000419,W8976_01_010313,0,9.193905,0.4,-4.69,5,5,0,
01/03/2013,10:23:05,-53.978695,-38.08399,SFL00000419,W8976_01_010313,0,9.920859,0.26,-4.43,6,6,0,
01/03/2013,10:50:04,-53.994287,-38.08663,SFL00000419,W8976_01_010313,0,12.508751,-0.19,-4.62,6,6,0,
01/03/2013,11:04:02,-54.002395,-38.085276,SFL00000419,W8976_01_010313,0,0.094576,-0.39,-4.62,4,4,0,
01/03/2013,11:39:09,-54.023196,-38.07916,SFL00000419,W8976_01_010313,0,1.308115,0.18,-4.62,4,4,0,
01/03/2013,11:46:02,-54.023029,-38.068775,SFL00000419,W8976_01_010313,0,0.556033,-0.4,-4.62,4,4,0,
01/03/2013,12:00:02,-54.013611,-38.055877,SFL00000419,W8976_01_010313,0,10.299794,0.32,-4.3,7,7,0,
01/03/2013,12:05:01,-54.011895,-38.054429,SFL00000419,W8976_01_010313,0,7.065489,-0.07,-4.37,6,6,0,
01/03/2013,12:10:01,-54.01016,-38.053357,SFL00000419,W8976_01_010313,0,5.522775,-0.69,-5.06,8,8,0,
01/03/2013,12:15:00,-54.008752,-38.051887,SFL00000419,W8976_01_010313,0,11.116752,0.4,-4.66,8,8,0,
01/03/2013,12:20:00,-54.008744,-38.051366,SFL00000419,W8976_01_010313,0,3.487294,-0.02,-4.68,8,8,0,
01/03/2013,12:25:00,-54.008399,-38.050941,SFL00000419,W8976_01_010313,0,6.989067,0.01,-4.67,8,8,0,
01/03/2013,12:30:00,-54.008368,-38.050845,SFL00000419,W8976_01_010313,0,9.549619,-0.02,-4.69,7,7,0,
01/03/2013,12:35:00,-54.009293,-38.049736,SFL00000419,W8976_01_010313,0,0.440705,-0.13,-4.69,4,4,0,
01/03/2013,12:41:00,-54.007039,-38.051142,SFL00000419,W8976_01_010313,0,7.450534,0.08,-4.69,5,5,0,
01/03/2013,12:46:00,-54.007798,-38.050703,SFL00000419,W8976_01_010313,0,9.377207,-0.01,-4.7,6,6,0,
01/03/2013,12:51:00,-54.007881,-38.050769,SFL00000419,W8976_01_010313,0,10.928396,0.01,-4.69,7,7,0,
01/03/2013,12:56:00,-54.007986,-38.051632,SFL00000419,W8976_01_010313,0,0.119893,-0.11,-4.69,4,4,0,
01/03/2013,13:01:00,-54.008004,-38.05071,SFL00000419,W8976_01_010313,0,12.383647,-0.02,-4.69,5,5,0,
01/03/2013,13:06:00,-54.007571,-38.051047,SFL00000419,W8976_01_010313,0,1.144273,-0.03,-4.69,5,5,0,
01/03/2013,13:11:00,-54.009165,-38.051721,SFL00000419,W8976_01_010313,0,10.231819,-0.01,-4.69,5,5,0,
01/03/2013,13:16:00,-54.008066,-38.051034,SFL00000419,W8976_01_010313,0,15.663811,-0.08,-4.77,7,7,0,
01/03/2013,13:21:00,-54.008021,-38.050941,SFL00000419,W8976_01_010313,0,15.911284,-0.02,-4.79,7,7,0,
01/03/2013,13:26:00,-54.007982,-38.051005,SFL00000419,W8976_01_010313,0,3.869525,-0.02,-4.81,6,6,0,
01/03/2013,13:42:00,-54.007829,-38.051361,SFL00000419,W8976_01_010313,0,18.17261,-0.03,-4.84,7,7,0,
01/03/2013,13:47:00,-54.007957,-38.051382,SFL00000419,W8976_01_010313,0,7.664283,0.02,-4.82,6,6,0,
01/03/2013,13:52:00,-54.008247,-38.051139,SFL00000419,W8976_01_010313,0,18.323937,-0.02,-4.84,7,7,0,
01/03/2013,13:57:00,-54.007909,-38.051359,SFL00000419,W8976_01_010313,0,7.999598,-0.04,-4.84,5,5,0,
01/03/2013,14:02:00,-54.007836,-38.051065,SFL00000419,W8976_01_010313,0,3.579664,-0.02,-4.86,6,6,0,
01/03/2013,14:07:00,-54.008126,-38.050655,SFL00000419,W8976_01_010313,0,5.910592,0,-4.86,6,6,0,
01/03/2013,14:12:00,-54.007853,-38.051081,SFL00000419,W8976_01_010313,0,3.507594,-0.01,-4.87,6,6,0,
01/03/2013,14:28:00,-54.007987,-38.051013,SFL00000419,W8976_01_010313,0,6.301681,-0.03,-4.9,7,7,0,
01/03/2013,14:43:00,-54.008012,-38.050892,SFL00000419,W8976_01_010313,0,4.38453,-0.02,-4.92,6,6,0,
01/03/2013,14:58:00,-54.008052,-38.050779,SFL00000419,W8976_01_010313,0,3.853851,-0.05,-4.92,5,5,0,
01/03/2013,15:13:00,-54.00824,-38.050855,SFL00000419,W8976_01_010313,0,6.227448,-0.11,-4.92,5,5,0,
01/03/2013,15:30:00,-54.007754,-38.051045,SFL00000419,W8976_01_010313,0,1.968343,-0.1,-5.02,6,6,0,
01/03/2013,15:46:00,-54.007861,-38.051218,SFL00000419,W8976_01_010313,0,1.274414,-0.06,-5.08,6,6,0,
01/03/2013,16:01:00,-54.007938,-38.05136,SFL00000419,W8976_01_010313,0,9.548989,-0.07,-5.15,6,6,0,
01/03/2013,16:16:00,-54.007875,-38.051135,SFL00000419,W8976_01_010313,0,7.805828,0.01,-5.14,7,7,0,
01/03/2013,16:31:00,-54.007878,-38.050974,SFL00000419,W8976_01_010313,0,11.900096,0.01,-5.13,6,6,0,
01/03/2013,16:48:00,-54.007151,-38.048945,SFL00000419,W8976_01_010313,0,11.879689,-0.15,-5.13,5,5,0,
