Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
05/03/2013,10:41:04,-53.388898,-41.721868,SFL00000417,W8960_01_110313,0,9.753793,-0.2,-7.93,7,7,0,
05/03/2013,10:55:01,-53.390651,-41.722586,SFL00000417,W8960_01_110313,0,10.247492,0.63,-7.3,6,6,0,
05/03/2013,11:00:03,-53.391674,-41.723067,SFL00000417,W8960_01_110313,0,6.780845,-0.16,-7.46,7,7,0,
05/03/2013,11:07:02,-53.392711,-41.723416,SFL00000417,W8960_01_110313,0,8.846603,-0.26,-7.72,8,8,0,
05/03/2013,11:12:03,-53.39329,-41.72363,SFL00000417,W8960_01_110313,0,5.813178,0.38,-7.34,6,6,0,
05/03/2013,11:17:05,-53.393866,-41.724546,SFL00000417,W8960_01_110313,0,14.708988,0.09,-7.25,8,8,0,
05/03/2013,11:31:00,-53.396159,-41.725692,SFL00000417,W8960_01_110313,0,11.572688,-0.14,-7.39,8,8,0,
05/03/2013,11:36:03,-53.396312,-41.725848,SFL00000417,W8960_01_110313,0,5.172528,0.17,-7.22,7,7,0,
05/03/2013,11:43:01,-53.39717,-41.726545,SFL00000417,W8960_01_110313,0,12.756562,-0.28,-7.5,8,8,0,
05/03/2013,11:49:00,-53.398034,-41.727275,SFL00000417,W8960_01_110313,0,10.743587,0.38,-7.12,8,8,0,
05/03/2013,11:55:04,-53.398939,-41.727825,SFL00000417,W8960_01_110313,0,10.447778,-0.75,-7.87,8,8,0,
05/03/2013,12:00:01,-53.399818,-41.728093,SFL00000417,W8960_01_110313,0,10.507635,0.5,-7.37,8,8,0,
05/03/2013,12:05:04,-53.400346,-41.728109,SFL00000417,W8960_01_110313,0,2.152679,-0.49,-7.86,7,7,0,
05/03/2013,12:19:02,-53.40251,-41.728634,SFL00000417,W8960_01_110313,0,6.673048,0.63,-7.23,6,6,0,
05/03/2013,12:33:02,-53.404522,-41.732914,SFL00000417,W8960_01_110313,0,6.255861,-0.02,-7.25,7,7,0,
05/03/2013,12:39:03,-53.405816,-41.73467,SFL00000417,W8960_01_110313,0,0.389561,-0.02,-7.25,4,4,0,
05/03/2013,12:47:00,-53.406285,-41.735779,SFL00000417,W8960_01_110313,0,2.299134,0.19,-7.25,5,5,0,
05/03/2013,12:52:01,-53.407451,-41.737057,SFL00000417,W8960_01_110313,0,3.125577,-0.77,-8.02,7,7,0,
05/03/2013,13:46:10,-53.41166,-41.738514,SFL00000417,W8960_01_110313,0,5.843254,0.57,-8.02,5,5,0,
05/03/2013,13:51:01,-53.411976,-41.738399,SFL00000417,W8960_01_110313,0,12.818361,-0.04,-8.02,5,5,0,
05/03/2013,14:16:10,-53.413587,-41.738405,SFL00000417,W8960_01_110313,0,8.435062,0.46,-8.02,5,5,0,
05/03/2013,14:21:00,-53.414978,-41.739333,SFL00000417,W8960_01_110313,0,3.6213,0.59,-8.02,5,5,0,
05/03/2013,14:27:13,-53.417644,-41.741982,SFL00000417,W8960_01_110313,0,12.907565,0.18,-7.84,7,7,0,
05/03/2013,14:33:07,-53.4202,-41.745623,SFL00000417,W8960_01_110313,0,16.076346,0.66,-7.18,6,6,0,
05/03/2013,14:42:03,-53.423367,-41.751494,SFL00000417,W8960_01_110313,0,6.621733,-0.02,-7.2,7,7,0,
05/03/2013,14:58:11,-53.425108,-41.766509,SFL00000417,W8960_01_110313,0,4.689887,-0.88,-8.08,6,6,0,
05/03/2013,15:12:07,-53.431166,-41.776028,SFL00000417,W8960_01_110313,0,8.83478,-0.02,-8.1,6,6,0,
05/03/2013,15:19:05,-53.434248,-41.781066,SFL00000417,W8960_01_110313,0,7.17945,0.29,-7.81,6,6,0,
05/03/2013,15:27:11,-53.438419,-41.785179,SFL00000417,W8960_01_110313,0,5.688252,0.1,-7.71,6,6,0,
05/03/2013,15:42:04,-53.447372,-41.787408,SFL00000417,W8960_01_110313,0,4.443111,0.46,-7.71,5,5,0,
05/03/2013,16:07:04,-53.461563,-41.76531,SFL00000417,W8960_01_110313,0,14.195685,0.44,-7.27,6,6,0,
05/03/2013,16:16:07,-53.464403,-41.755189,SFL00000417,W8960_01_110313,0,3.504804,-0.53,-7.27,5,5,0,
05/03/2013,16:22:02,-53.464426,-41.745205,SFL00000417,W8960_01_110313,0,9.634955,-0.26,-7.53,8,8,0,
05/03/2013,16:36:58,-53.461372,-41.735338,SFL00000417,W8960_01_110313,0,5.617938,-0.01,-7.54,8,8,0,
05/03/2013,16:41:11,-53.459093,-41.729362,SFL00000417,W8960_01_110313,0,6.670921,-0.33,-7.87,6,6,0,
05/03/2013,16:51:58,-53.454049,-41.715675,SFL00000417,W8960_01_110313,0,8.715198,0.33,-7.54,8,8,0,
05/03/2013,17:06:00,-53.44987,-41.708687,SFL00000417,W8960_01_110313,0,0.264486,-0.22,-7.54,5,5,0,
05/03/2013,17:12:00,-53.448974,-41.707763,SFL00000417,W8960_01_110313,0,6.485922,-0.23,-7.77,6,7,0,
05/03/2013,17:18:00,-53.448,-41.707255,SFL00000417,W8960_01_110313,0,6.551114,0.19,-7.58,7,8,0,
05/03/2013,17:23:00,-53.448343,-41.705136,SFL00000417,W8960_01_110313,0,0.217507,-0.31,-7.58,4,4,0,
05/03/2013,17:28:06,-53.447038,-41.705096,SFL00000417,W8960_01_110313,0,7.721921,0.28,-7.3,7,8,0,
05/03/2013,17:34:17,-53.444935,-41.702365,SFL00000417,W8960_01_110313,0,5.232303,-0.02,-7.32,6,6,0,
05/03/2013,17:43:21,-53.442045,-41.697391,SFL00000417,W8960_01_110313,0,5.536127,-0.5,-7.82,7,8,0,
05/03/2013,17:49:09,-53.440498,-41.695206,SFL00000417,W8960_01_110313,0,5.706465,-0.15,-7.82,5,5,0,
05/03/2013,17:56:00,-53.438192,-41.692347,SFL00000417,W8960_01_110313,0,11.604106,0,-7.82,7,8,0,
05/03/2013,18:02:00,-53.436668,-41.690608,SFL00000417,W8960_01_110313,0,16.893894,-0.04,-7.86,6,7,0,
05/03/2013,18:44:14,-53.433164,-41.686682,SFL00000417,W8960_01_110313,0,11.432432,-0.28,-8.14,7,8,0,
05/03/2013,18:49:04,-53.431987,-41.685476,SFL00000417,W8960_01_110313,0,0.594044,0.35,-8.14,4,5,0,
05/03/2013,18:55:14,-53.429933,-41.681021,SFL00000417,W8960_01_110313,0,13.90836,0.02,-8.14,5,6,0,
05/03/2013,19:00:27,-53.428047,-41.678586,SFL00000417,W8960_01_110313,0,0.353642,0.17,-8.14,4,5,0,
05/03/2013,19:05:00,-53.425353,-41.677678,SFL00000417,W8960_01_110313,0,0.636624,0.26,-8.14,4,5,0,
05/03/2013,19:10:06,-53.422748,-41.677942,SFL00000417,W8960_01_110313,0,14.834838,0.36,-8.14,5,6,0,
05/03/2013,19:15:11,-53.420427,-41.677353,SFL00000417,W8960_01_110313,0,0.444827,0.59,-8.14,4,5,0,
05/03/2013,19:32:09,-53.413423,-41.675748,SFL00000417,W8960_01_110313,0,5.655894,0.12,-8.14,5,6,0,
05/03/2013,19:38:08,-53.411027,-41.676203,SFL00000417,W8960_01_110313,0,7.070243,0.37,-7.77,6,7,0,
05/03/2013,19:43:01,-53.410123,-41.67625,SFL00000417,W8960_01_110313,0,0.255305,-0.51,-7.77,4,5,0,
05/03/2013,19:48:04,-53.409386,-41.67684,SFL00000417,W8960_01_110313,0,3.57806,0.03,-7.74,6,7,0,
05/03/2013,20:04:03,-53.402361,-41.67623,SFL00000417,W8960_01_110313,0,10.450691,0.22,-7.52,6,6,0,
05/03/2013,20:20:06,-53.395807,-41.671901,SFL00000417,W8960_01_110313,0,8.286426,-0.64,-8.16,7,8,0,
05/03/2013,20:34:00,-53.389469,-41.669674,SFL00000417,W8960_01_110313,0,6.082462,0.47,-7.69,6,7,0,
05/03/2013,20:42:05,-53.386385,-41.665168,SFL00000417,W8960_01_110313,0,5.878762,0.25,-7.44,7,8,0,
05/03/2013,20:48:00,-53.385048,-41.663427,SFL00000417,W8960_01_110313,0,8.257213,-0.46,-7.9,7,8,0,
05/03/2013,20:53:00,-53.38535,-41.662304,SFL00000417,W8960_01_110313,0,3.363773,-0.03,-7.93,6,6,0,
05/03/2013,21:18:05,-53.381357,-41.647871,SFL00000417,W8960_01_110313,0,11.171741,-0.26,-8.19,8,8,0,
05/03/2013,21:26:00,-53.378084,-41.645716,SFL00000417,W8960_01_110313,0,3.463048,0.64,-7.55,7,7,0,
05/03/2013,21:31:00,-53.375115,-41.645709,SFL00000417,W8960_01_110313,0,4.761339,-0.15,-7.7,6,6,0,
05/03/2013,21:36:01,-53.373057,-41.647329,SFL00000417,W8960_01_110313,0,11.048053,-0.39,-8.09,8,8,0,
05/03/2013,21:51:04,-53.376912,-41.649154,SFL00000417,W8960_01_110313,0,14.04504,-0.09,-8.18,7,7,0,
05/03/2013,21:58:29,-53.380963,-41.64448,SFL00000417,W8960_01_110313,0,6.719319,0.42,-7.76,7,7,0,
05/03/2013,22:03:20,-53.38442,-41.64286,SFL00000417,W8960_01_110313,0,0.684682,-0.14,-7.76,4,4,0,
05/03/2013,22:33:15,-53.396972,-41.654257,SFL00000417,W8960_01_110313,0,15.397693,-0.51,-8.27,7,7,0,
06/03/2013,05:17:35,-53.421861,-41.300954,SFL00000417,W8960_01_110313,0,7.058632,-0.22,-8.49,6,6,0,
06/03/2013,06:20:15,-53.380403,-41.344474,SFL00000417,W8960_01_110313,0,6.537525,0.39,-8.49,4,4,0,
06/03/2013,07:14:10,-53.358058,-41.300505,SFL00000417,W8960_01_110313,0,6.332419,-0.29,-8.49,5,5,0,
06/03/2013,08:08:36,-53.338442,-41.252516,SFL00000417,W8960_01_110313,0,14.671501,-0.19,-8.68,8,8,0,
06/03/2013,09:39:03,-53.322004,-41.188203,SFL00000417,W8960_01_110313,0,1.301464,0.8,-8.68,4,4,0,
06/03/2013,10:03:01,-53.320352,-41.175073,SFL00000417,W8960_01_110313,0,9.988822,0.38,-8.3,7,7,0,
06/03/2013,10:31:34,-53.319289,-41.157597,SFL00000417,W8960_01_110313,0,12.12196,-0.48,-8.78,6,6,0,
06/03/2013,11:32:03,-53.308124,-41.173712,SFL00000417,W8960_01_110313,0,1.582534,0.83,-8.78,5,5,0,
06/03/2013,11:43:10,-53.30168,-41.173524,SFL00000417,W8960_01_110313,0,5.565215,0.43,-8.78,5,5,0,
06/03/2013,12:21:22,-53.284089,-41.157944,SFL00000417,W8960_01_110313,0,3.138885,0.31,-8.78,5,5,0,
06/03/2013,12:28:21,-53.281832,-41.155503,SFL00000417,W8960_01_110313,0,9.346079,0.05,-8.73,8,8,0,
06/03/2013,12:45:08,-53.277377,-41.142261,SFL00000417,W8960_01_110313,0,21.27272,0.75,-7.98,7,7,0,
06/03/2013,12:51:07,-53.277514,-41.138122,SFL00000417,W8960_01_110313,0,5.552423,-0.24,-7.98,5,5,0,
06/03/2013,13:13:16,-53.277228,-41.1298,SFL00000417,W8960_01_110313,0,7.395315,-0.28,-7.98,5,5,0,
06/03/2013,13:33:00,-53.273777,-41.126175,SFL00000417,W8960_01_110313,0,11.318425,-0.16,-7.98,5,5,0,
06/03/2013,13:38:01,-53.274389,-41.124361,SFL00000417,W8960_01_110313,0,0.345996,-0.39,-7.98,4,4,0,
06/03/2013,13:50:08,-53.277247,-41.124787,SFL00000417,W8960_01_110313,0,3.165877,-0.27,-7.98,5,5,0,
06/03/2013,14:11:05,-53.27323,-41.126551,SFL00000417,W8960_01_110313,0,5.148206,-0.17,-8.15,7,7,0,
06/03/2013,14:19:07,-53.27171,-41.124384,SFL00000417,W8960_01_110313,0,12.537395,-0.13,-8.28,6,6,0,
06/03/2013,14:36:24,-53.267724,-41.118886,SFL00000417,W8960_01_110313,0,3.837936,-0.5,-8.28,5,5,0,
06/03/2013,14:45:16,-53.26672,-41.115776,SFL00000417,W8960_01_110313,0,3.789844,-0.53,-8.81,6,6,0,
06/03/2013,15:02:43,-53.265312,-41.112549,SFL00000417,W8960_01_110313,0,3.40417,0.52,-8.29,6,6,0,
06/03/2013,15:10:11,-53.264988,-41.111342,SFL00000417,W8960_01_110313,0,3.947815,-0.27,-8.56,6,6,0,
06/03/2013,15:15:07,-53.265333,-41.110658,SFL00000417,W8960_01_110313,0,0.38063,0.37,-8.56,4,4,0,
06/03/2013,15:20:23,-53.264622,-41.109733,SFL00000417,W8960_01_110313,0,5.898841,0.07,-8.56,5,5,0,
06/03/2013,15:25:20,-53.263224,-41.11006,SFL00000417,W8960_01_110313,0,13.693728,0.49,-8.07,6,6,0,
06/03/2013,16:06:03,-53.267289,-41.117726,SFL00000417,W8960_01_110313,0,0.795362,-0.47,-8.07,4,4,0,
06/03/2013,16:25:36,-53.261336,-41.134166,SFL00000417,W8960_01_110313,0,9.264433,-0.86,-8.93,7,7,0,
06/03/2013,16:34:14,-53.260819,-41.140956,SFL00000417,W8960_01_110313,0,0.224615,-0.24,-8.93,4,4,0,
06/03/2013,17:45:05,-53.256301,-41.154487,SFL00000417,W8960_01_110313,0,0.748016,0.2,-8.93,4,4,0,
06/03/2013,18:13:03,-53.25201,-41.165975,SFL00000417,W8960_01_110313,0,3.116765,0.61,-8.93,4,5,0,
06/03/2013,18:22:01,-53.251719,-41.163459,SFL00000417,W8960_01_110313,0,9.683762,0.02,-8.93,5,6,0,
06/03/2013,18:34:13,-53.250679,-41.161094,SFL00000417,W8960_01_110313,0,15.868229,0.13,-8.8,7,8,0,
06/03/2013,19:17:01,-53.255925,-41.158875,SFL00000417,W8960_01_110313,0,0.273936,-0.09,-8.8,4,4,0,
06/03/2013,19:48:17,-53.26655,-41.196847,SFL00000417,W8960_01_110313,0,0.540033,1.2,-8.8,4,4,0,
06/03/2013,19:58:16,-53.262537,-41.17268,SFL00000417,W8960_01_110313,0,8.506534,-0.05,-8.85,6,6,0,
06/03/2013,20:05:05,-53.263255,-41.177208,SFL00000417,W8960_01_110313,0,7.766981,-0.13,-8.85,5,6,0,
06/03/2013,20:14:22,-53.261264,-41.181506,SFL00000417,W8960_01_110313,0,9.166669,0,-8.85,5,6,0,
06/03/2013,20:58:01,-53.248188,-41.179875,SFL00000417,W8960_01_110313,0,0.740901,-0.01,-8.85,4,4,0,
06/03/2013,21:08:02,-53.246962,-41.187407,SFL00000417,W8960_01_110313,0,10.052491,-0.28,-9.13,6,6,0,
06/03/2013,21:19:04,-53.246059,-41.193588,SFL00000417,W8960_01_110313,0,10.74529,0.61,-8.52,6,6,0,
06/03/2013,21:27:26,-53.243401,-41.195994,SFL00000417,W8960_01_110313,0,15.908651,0.29,-8.23,8,8,0,
06/03/2013,22:02:38,-53.2454,-41.185202,SFL00000417,W8960_01_110313,0,2.253393,-0.68,-8.23,5,5,0,
06/03/2013,22:07:00,-53.246002,-41.184961,SFL00000417,W8960_01_110313,0,8.869125,-0.42,-8.65,8,8,0,
06/03/2013,22:12:00,-53.246572,-41.185104,SFL00000417,W8960_01_110313,0,14.325551,-0.4,-9.05,7,7,0,
06/03/2013,22:17:01,-53.246913,-41.184494,SFL00000417,W8960_01_110313,0,6.191731,0.29,-8.76,7,7,0,
06/03/2013,22:22:00,-53.247648,-41.185004,SFL00000417,W8960_01_110313,0,12.030521,-0.32,-8.76,5,5,0,
06/03/2013,22:27:03,-53.248183,-41.184931,SFL00000417,W8960_01_110313,0,1.744929,0.42,-8.76,5,5,0,
06/03/2013,22:33:23,-53.248742,-41.183915,SFL00000417,W8960_01_110313,0,7.857847,-0.19,-8.95,7,7,0,
06/03/2013,22:38:22,-53.249255,-41.184109,SFL00000417,W8960_01_110313,0,18.649725,-0.16,-9.11,6,6,0,
06/03/2013,22:45:00,-53.250232,-41.183243,SFL00000417,W8960_01_110313,0,5.58514,0.07,-9.04,8,8,0,
06/03/2013,22:50:01,-53.250586,-41.18312,SFL00000417,W8960_01_110313,0,10.405435,-0.03,-9.07,7,7,0,
06/03/2013,22:55:00,-53.250753,-41.183292,SFL00000417,W8960_01_110313,0,3.73367,0.01,-9.06,7,7,0,
06/03/2013,23:00:00,-53.251522,-41.183724,SFL00000417,W8960_01_110313,0,6.909546,0,-9.06,7,7,0,
06/03/2013,23:05:00,-53.251744,-41.182622,SFL00000417,W8960_01_110313,0,3.533205,0.24,-8.82,8,8,0,
06/03/2013,23:10:00,-53.252448,-41.182549,SFL00000417,W8960_01_110313,0,13.829459,-0.29,-9.11,6,6,0,
06/03/2013,23:15:00,-53.252597,-41.181917,SFL00000417,W8960_01_110313,0,11.072498,0.04,-9.07,7,7,0,
06/03/2013,23:20:01,-53.253321,-41.182634,SFL00000417,W8960_01_110313,0,13.171755,0.28,-8.79,6,6,0,
06/03/2013,23:25:00,-53.253744,-41.181625,SFL00000417,W8960_01_110313,0,11.741927,-0.29,-9.08,8,8,0,
06/03/2013,23:30:00,-53.254588,-41.180596,SFL00000417,W8960_01_110313,0,10.19166,0,-9.08,7,7,0,
06/03/2013,23:35:00,-53.25536,-41.180277,SFL00000417,W8960_01_110313,0,5.765202,0.37,-8.71,8,8,0,
06/03/2013,23:40:00,-53.255811,-41.180303,SFL00000417,W8960_01_110313,0,10.997848,-0.37,-9.08,7,7,0,
06/03/2013,23:46:00,-53.256465,-41.179822,SFL00000417,W8960_01_110313,0,13.26709,0.02,-9.06,7,7,0,
06/03/2013,23:53:00,-53.257418,-41.180749,SFL00000417,W8960_01_110313,0,1.517056,0.48,-9.06,4,4,0,
06/03/2013,23:58:00,-53.257674,-41.181285,SFL00000417,W8960_01_110313,0,1.83459,-0.04,-9.1,6,6,0,
07/03/2013,00:04:00,-53.25887,-41.181508,SFL00000417,W8960_01_110313,0,2.600241,0.01,-9.09,7,7,0,
07/03/2013,00:09:00,-53.258233,-41.182216,SFL00000417,W8960_01_110313,0,3.066572,0.1,-9.09,5,5,0,
07/03/2013,00:15:00,-53.260118,-41.182311,SFL00000417,W8960_01_110313,0,10.581579,-0.05,-9.14,6,6,0,
07/03/2013,00:20:00,-53.260634,-41.182625,SFL00000417,W8960_01_110313,0,0.612842,0,-9.14,4,4,0,
07/03/2013,00:25:00,-53.26079,-41.182062,SFL00000417,W8960_01_110313,0,1.712671,0.06,-9.08,6,6,0,
07/03/2013,00:31:00,-53.261448,-41.18216,SFL00000417,W8960_01_110313,0,10.100535,0.34,-9.08,5,5,0,
07/03/2013,00:36:00,-53.262465,-41.182898,SFL00000417,W8960_01_110313,0,0.355388,0.51,-9.08,4,4,0,
07/03/2013,00:44:00,-53.261997,-41.181061,SFL00000417,W8960_01_110313,0,5.108936,0.11,-9.08,5,5,0,
07/03/2013,00:49:00,-53.262963,-41.180697,SFL00000417,W8960_01_110313,0,5.959496,0.04,-9.08,5,5,0,
07/03/2013,00:54:00,-53.265644,-41.181063,SFL00000417,W8960_01_110313,0,8.815107,0.43,-8.65,6,6,0,
07/03/2013,01:10:00,-53.26516,-41.179912,SFL00000417,W8960_01_110313,0,7.541657,-0.4,-8.65,5,5,0,
07/03/2013,01:43:02,-53.266915,-41.185564,SFL00000417,W8960_01_110313,0,4.12286,-0.48,-8.65,5,5,0,
07/03/2013,01:48:00,-53.266871,-41.186473,SFL00000417,W8960_01_110313,0,11.173296,-0.53,-8.65,5,5,0,
07/03/2013,02:20:00,-53.271636,-41.187978,SFL00000417,W8960_01_110313,0,3.401843,-0.29,-8.94,6,6,0,
07/03/2013,02:25:04,-53.273709,-41.185091,SFL00000417,W8960_01_110313,0,8.760928,0.4,-8.54,6,6,0,
07/03/2013,02:32:11,-53.275853,-41.183034,SFL00000417,W8960_01_110313,0,17.795228,-0.53,-9.07,7,7,0,
07/03/2013,02:37:09,-53.276599,-41.18073,SFL00000417,W8960_01_110313,0,5.251972,-0.28,-9.35,7,7,0,
07/03/2013,02:42:07,-53.277089,-41.179944,SFL00000417,W8960_01_110313,0,7.801751,0.01,-9.34,6,6,0,
07/03/2013,02:47:13,-53.277325,-41.178327,SFL00000417,W8960_01_110313,0,7.664566,0.39,-8.95,6,6,0,
07/03/2013,02:52:18,-53.277274,-41.177145,SFL00000417,W8960_01_110313,0,4.788425,0,-8.95,5,5,0,
07/03/2013,02:57:05,-53.277592,-41.177487,SFL00000417,W8960_01_110313,0,12.351626,-0.14,-9.09,8,8,0,
07/03/2013,03:03:31,-53.278569,-41.176751,SFL00000417,W8960_01_110313,0,0.708705,0.27,-9.09,4,4,0,
07/03/2013,03:09:02,-53.278772,-41.176087,SFL00000417,W8960_01_110313,0,0.490746,-0.26,-9.09,4,4,0,
07/03/2013,03:16:09,-53.277962,-41.175198,SFL00000417,W8960_01_110313,0,0.760081,0.5,-9.09,4,5,0,
07/03/2013,03:21:13,-53.278004,-41.174273,SFL00000417,W8960_01_110313,0,0.993358,0.1,-9.09,4,4,0,
07/03/2013,03:26:02,-53.278519,-41.175192,SFL00000417,W8960_01_110313,0,4.117746,-0.24,-9.09,5,6,0,
07/03/2013,03:32:06,-53.277182,-41.173329,SFL00000417,W8960_01_110313,0,0.671667,0.22,-9.09,5,5,0,
07/03/2013,03:38:09,-53.276629,-41.172355,SFL00000417,W8960_01_110313,0,1.601324,-0.26,-9.35,6,6,0,
07/03/2013,03:47:03,-53.276582,-41.171402,SFL00000417,W8960_01_110313,0,0.637801,0.35,-9.35,5,6,0,
07/03/2013,03:53:00,-53.276951,-41.173208,SFL00000417,W8960_01_110313,0,4.847189,0.35,-9,7,8,0,
07/03/2013,03:58:05,-53.276312,-41.172992,SFL00000417,W8960_01_110313,0,9.410577,0.49,-8.51,6,7,0,
07/03/2013,04:03:00,-53.275607,-41.172931,SFL00000417,W8960_01_110313,0,9.81782,-0.74,-9.25,6,7,0,
07/03/2013,04:10:05,-53.274618,-41.173443,SFL00000417,W8960_01_110313,0,10.823933,0.08,-9.17,6,7,0,
07/03/2013,04:15:01,-53.274086,-41.173978,SFL00000417,W8960_01_110313,0,10.354224,0.04,-9.13,6,7,0,
07/03/2013,04:20:02,-53.273295,-41.174549,SFL00000417,W8960_01_110313,0,7.02969,0.34,-8.79,6,6,0,
07/03/2013,04:25:12,-53.272196,-41.174222,SFL00000417,W8960_01_110313,0,4.323361,-0.24,-9.03,6,7,0,
07/03/2013,04:30:00,-53.271759,-41.1745,SFL00000417,W8960_01_110313,0,0.921762,-0.26,-9.03,4,4,0,
07/03/2013,04:44:07,-53.2702,-41.175234,SFL00000417,W8960_01_110313,0,7.87676,-0.07,-9.03,5,6,0,
07/03/2013,04:52:00,-53.270413,-41.176818,SFL00000417,W8960_01_110313,0,9.660639,0.05,-9.03,5,6,0,
07/03/2013,05:06:00,-53.270524,-41.182116,SFL00000417,W8960_01_110313,0,7.006889,0.12,-8.91,7,7,0,
07/03/2013,05:21:07,-53.271437,-41.186492,SFL00000417,W8960_01_110313,0,10.093511,-0.39,-9.3,8,8,0,
07/03/2013,05:26:00,-53.271449,-41.187174,SFL00000417,W8960_01_110313,0,3.652311,0.01,-9.29,8,8,0,
07/03/2013,05:31:36,-53.271092,-41.186951,SFL00000417,W8960_01_110313,0,17.876683,0.42,-8.87,6,6,0,
07/03/2013,05:36:01,-53.270888,-41.186007,SFL00000417,W8960_01_110313,0,3.375639,0.04,-8.87,5,5,0,
07/03/2013,05:41:04,-53.270423,-41.186451,SFL00000417,W8960_01_110313,0,12.404024,-0.45,-9.32,7,7,0,
07/03/2013,05:47:06,-53.268855,-41.186825,SFL00000417,W8960_01_110313,0,10.377828,0.38,-8.94,8,8,0,
07/03/2013,06:02:07,-53.265439,-41.187184,SFL00000417,W8960_01_110313,0,7.864301,-0.4,-9.34,8,8,0,
07/03/2013,06:09:11,-53.263889,-41.185789,SFL00000417,W8960_01_110313,0,6.368579,0.53,-8.81,8,8,0,
07/03/2013,06:25:35,-53.25873,-41.184018,SFL00000417,W8960_01_110313,0,5.112896,-0.51,-9.32,6,6,0,
07/03/2013,06:30:00,-53.257333,-41.184271,SFL00000417,W8960_01_110313,0,8.159371,0.24,-9.08,8,8,0,
07/03/2013,06:39:11,-53.25818,-41.183143,SFL00000417,W8960_01_110313,0,2.236761,0.5,-9.08,4,4,0,
07/03/2013,06:54:00,-53.25141,-41.185725,SFL00000417,W8960_01_110313,0,8.88103,-0.28,-9.36,8,8,0,
07/03/2013,07:00:09,-53.249475,-41.187814,SFL00000417,W8960_01_110313,0,6.689043,0.25,-9.11,6,6,0,
07/03/2013,07:08:03,-53.246847,-41.186239,SFL00000417,W8960_01_110313,0,7.632716,0.24,-8.87,8,8,0,
07/03/2013,07:24:13,-53.240355,-41.189683,SFL00000417,W8960_01_110313,0,4.609159,-0.63,-9.5,8,8,0,
07/03/2013,07:30:15,-53.238549,-41.195264,SFL00000417,W8960_01_110313,0,7.117544,0.9,-8.6,8,8,0,
07/03/2013,07:35:59,-53.236313,-41.199143,SFL00000417,W8960_01_110313,0,0.883246,-0.82,-8.6,5,5,0,
07/03/2013,09:03:15,-53.239589,-41.217434,SFL00000417,W8960_01_110313,0,2.097521,-0.81,-8.6,5,5,0,
07/03/2013,09:23:00,-53.245586,-41.21034,SFL00000417,W8960_01_110313,0,14.258536,-0.3,-8.9,8,8,0,
07/03/2013,09:54:09,-53.253169,-41.188188,SFL00000417,W8960_01_110313,0,5.312357,0.13,-8.77,7,7,0,
07/03/2013,09:59:00,-53.252547,-41.187205,SFL00000417,W8960_01_110313,0,2.276722,0.1,-8.77,5,5,0,
07/03/2013,10:29:01,-53.241962,-41.172138,SFL00000417,W8960_01_110313,0,0.159854,-0.75,-8.77,4,4,0,
07/03/2013,10:47:11,-53.229545,-41.168307,SFL00000417,W8960_01_110313,0,14.309177,-0.47,-9.24,8,8,0,
07/03/2013,10:59:09,-53.224711,-41.165571,SFL00000417,W8960_01_110313,0,0.877655,-0.28,-9.24,4,4,0,
07/03/2013,11:16:06,-53.216985,-41.162158,SFL00000417,W8960_01_110313,0,1.414686,0.27,-9.24,5,5,0,
07/03/2013,12:26:05,-53.193718,-41.151823,SFL00000417,W8960_01_110313,0,0.057828,0,-9.24,4,4,0,
07/03/2013,12:33:03,-53.192665,-41.149015,SFL00000417,W8960_01_110313,0,12.679929,-0.08,-9.32,7,7,0,
07/03/2013,12:55:00,-53.190031,-41.138572,SFL00000417,W8960_01_110313,0,1.941308,0.35,-9.32,5,5,0,
07/03/2013,13:04:12,-53.186668,-41.135751,SFL00000417,W8960_01_110313,0,1.119136,0.45,-9.32,4,4,0,
07/03/2013,13:11:06,-53.185349,-41.133345,SFL00000417,W8960_01_110313,0,0.236058,-0.4,-9.32,4,4,0,
07/03/2013,13:28:00,-53.179412,-41.130555,SFL00000417,W8960_01_110313,0,3.332413,-0.02,-9.34,6,6,0,
07/03/2013,13:48:07,-53.174993,-41.124456,SFL00000417,W8960_01_110313,0,6.122925,0.13,-9.34,5,5,0,
07/03/2013,14:00:06,-53.173466,-41.12125,SFL00000417,W8960_01_110313,0,5.253031,0.35,-9.34,5,5,0,
07/03/2013,14:34:00,-53.170168,-41.10734,SFL00000417,W8960_01_110313,0,5.981518,0.08,-9.26,6,6,0,
07/03/2013,14:39:03,-53.170446,-41.106151,SFL00000417,W8960_01_110313,0,7.050188,0.38,-8.88,6,6,0,
07/03/2013,15:02:11,-53.167417,-41.097499,SFL00000417,W8960_01_110313,0,6.175115,-0.01,-8.89,6,6,0,
07/03/2013,15:22:23,-53.165111,-41.095043,SFL00000417,W8960_01_110313,0,0.249589,-0.71,-8.89,4,4,0,
07/03/2013,15:53:00,-53.16698,-41.096618,SFL00000417,W8960_01_110313,0,3.556356,-0.3,-9.19,6,6,0,
07/03/2013,16:12:07,-53.166124,-41.10931,SFL00000417,W8960_01_110313,0,0.842432,-0.46,-9.19,4,4,0,
07/03/2013,16:44:02,-53.168521,-41.097743,SFL00000417,W8960_01_110313,0,6.361025,-0.12,-9.31,7,7,0,
