Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
01/03/2013,16:45:11,-53.821767,-39.304085,SFL00000418,W8985_01_030313,0,13.598398,0.25,-1.51,7,7,0,
01/03/2013,16:54:01,-53.823124,-39.307092,SFL00000418,W8985_01_030313,0,11.361952,-0.26,-1.77,7,7,0,
01/03/2013,17:01:06,-53.824628,-39.310548,SFL00000418,W8985_01_030313,0,8.167519,0.36,-1.77,5,5,0,
01/03/2013,17:16:09,-53.827924,-39.318896,SFL00000418,W8985_01_030313,0,11.003618,0.26,-1.51,8,8,0,
01/03/2013,17:23:03,-53.829393,-39.322033,SFL00000418,W8985_01_030313,0,8.038315,-0.27,-1.78,8,8,0,
01/03/2013,17:28:16,-53.830437,-39.324718,SFL00000418,W8985_01_030313,0,1.7261,0.63,-1.78,5,5,0,
01/03/2013,17:43:13,-53.832754,-39.33231,SFL00000418,W8985_01_030313,0,17.007353,0.23,-1.55,6,6,0,
01/03/2013,17:50:15,-53.833003,-39.332916,SFL00000418,W8985_01_030313,0,0.864845,0.03,-1.52,6,6,0,
01/03/2013,17:55:02,-53.833677,-39.334169,SFL00000418,W8985_01_030313,0,8.047032,0.35,-1.17,7,8,0,
01/03/2013,18:09:10,-53.835428,-39.336057,SFL00000418,W8985_01_030313,0,9.114167,-0.6,-1.77,7,7,0,
01/03/2013,18:16:08,-53.837042,-39.339858,SFL00000418,W8985_01_030313,0,2.564014,0.34,-1.43,6,6,0,
01/03/2013,18:23:05,-53.839142,-39.342354,SFL00000418,W8985_01_030313,0,10.807159,0.02,-1.41,7,8,0,
01/03/2013,18:29:02,-53.840834,-39.344947,SFL00000418,W8985_01_030313,0,5.018108,-0.36,-1.41,5,6,0,
01/03/2013,18:36:00,-53.839568,-39.348816,SFL00000418,W8985_01_030313,0,0.747436,-0.23,-1.41,4,5,0,
01/03/2013,18:41:04,-53.843066,-39.35218,SFL00000418,W8985_01_030313,0,8.82948,-0.05,-1.46,7,8,0,
01/03/2013,18:46:10,-53.843223,-39.353213,SFL00000418,W8985_01_030313,0,0.419391,0.17,-1.46,4,4,0,
01/03/2013,18:51:28,-53.845695,-39.356553,SFL00000418,W8985_01_030313,0,0.396909,-0.27,-1.46,4,5,0,
01/03/2013,18:57:01,-53.84689,-39.361637,SFL00000418,W8985_01_030313,0,2.475689,0.28,-1.46,5,6,0,
01/03/2013,19:04:08,-53.847488,-39.36632,SFL00000418,W8985_01_030313,0,1.945051,0.08,-1.46,5,6,0,
01/03/2013,19:10:00,-53.846632,-39.371394,SFL00000418,W8985_01_030313,0,0.534055,0.34,-1.46,4,5,0,
01/03/2013,19:16:07,-53.844649,-39.377449,SFL00000418,W8985_01_030313,0,5.639565,-0.25,-1.46,5,6,0,
01/03/2013,19:31:01,-53.838879,-39.379017,SFL00000418,W8985_01_030313,0,1.842345,0.18,-1.46,5,6,0,
01/03/2013,19:36:12,-53.838067,-39.379081,SFL00000418,W8985_01_030313,0,4.645745,0.23,-1.46,5,6,0,
01/03/2013,19:41:22,-53.838303,-39.377941,SFL00000418,W8985_01_030313,0,0.363817,-0.08,-1.46,4,4,0,
01/03/2013,19:46:09,-53.83687,-39.376607,SFL00000418,W8985_01_030313,0,5.208923,0.01,-1.45,6,7,0,
01/03/2013,19:52:09,-53.835163,-39.375013,SFL00000418,W8985_01_030313,0,9.924899,-0.51,-1.45,5,5,0,
01/03/2013,20:01:09,-53.837432,-39.365627,SFL00000418,W8985_01_030313,0,4.349173,-0.14,-1.59,6,7,0,
01/03/2013,20:06:10,-53.838267,-39.362025,SFL00000418,W8985_01_030313,0,0.937101,-0.5,-1.59,4,4,0,
01/03/2013,20:12:05,-53.839765,-39.358474,SFL00000418,W8985_01_030313,0,5.072942,-0.36,-1.95,7,8,0,
01/03/2013,20:18:21,-53.841127,-39.354043,SFL00000418,W8985_01_030313,0,4.470142,-0.14,-1.95,5,6,0,
01/03/2013,20:24:04,-53.853962,-39.341088,SFL00000418,W8985_01_030313,0,0.774635,-1.2,-1.95,4,4,0,
01/03/2013,20:30:01,-53.843809,-39.344543,SFL00000418,W8985_01_030313,0,10.547766,0.23,-1.95,5,6,0,
01/03/2013,20:37:07,-53.844704,-39.33818,SFL00000418,W8985_01_030313,0,17.557822,0.74,-1.21,7,8,0,
01/03/2013,20:42:15,-53.845209,-39.332862,SFL00000418,W8985_01_030313,0,1.950616,-0.76,-1.21,5,6,0,
01/03/2013,20:48:07,-53.846731,-39.327096,SFL00000418,W8985_01_030313,0,13.927194,0.01,-1.2,7,8,0,
01/03/2013,20:53:14,-53.847843,-39.32269,SFL00000418,W8985_01_030313,0,17.377702,-0.52,-1.72,7,8,0,
01/03/2013,21:01:56,-53.848566,-39.316322,SFL00000418,W8985_01_030313,0,6.986888,-0.42,-1.72,5,6,0,
01/03/2013,21:08:38,-53.84861,-39.314123,SFL00000418,W8985_01_030313,0,6.492701,0.23,-1.49,8,8,0,
01/03/2013,21:18:11,-53.850172,-39.309899,SFL00000418,W8985_01_030313,0,9.591142,-0.1,-1.59,7,7,0,
01/03/2013,21:39:48,-53.864837,-39.305953,SFL00000418,W8985_01_030313,0,0.340945,-0.46,-1.59,4,4,0,
01/03/2013,21:48:02,-53.869449,-39.303212,SFL00000418,W8985_01_030313,0,17.564061,0.23,-1.36,7,7,0,
01/03/2013,22:20:06,-53.884618,-39.271419,SFL00000418,W8985_01_030313,0,0.432293,-0.84,-1.36,4,4,0,
01/03/2013,22:26:16,-53.885226,-39.263806,SFL00000418,W8985_01_030313,0,5.936341,-0.27,-1.63,6,6,0,
01/03/2013,22:31:02,-53.886801,-39.254969,SFL00000418,W8985_01_030313,0,0.186274,-0.47,-1.63,4,4,0,
01/03/2013,22:40:52,-53.888926,-39.241156,SFL00000418,W8985_01_030313,0,13.548463,-0.13,-1.76,7,7,0,
01/03/2013,22:45:55,-53.891063,-39.235569,SFL00000418,W8985_01_030313,0,25.510132,0.5,-1.26,6,6,0,
01/03/2013,22:51:04,-53.888607,-39.22697,SFL00000418,W8985_01_030313,0,5.085059,-0.62,-1.88,6,6,0,
01/03/2013,23:50:04,-53.851246,-39.141954,SFL00000418,W8985_01_030313,0,2.796138,0.48,-1.4,6,6,0,
02/03/2013,00:24:06,-53.846525,-39.122033,SFL00000418,W8985_01_030313,0,1.366157,-0.68,-1.4,4,4,0,
02/03/2013,01:07:33,-53.835869,-39.119953,SFL00000418,W8985_01_030313,0,1.205403,-0.61,-1.4,4,4,0,
02/03/2013,03:03:13,-53.773305,-39.033478,SFL00000418,W8985_01_030313,0,6.410824,-0.48,-1.4,5,5,0,
02/03/2013,03:19:12,-53.768016,-39.021278,SFL00000418,W8985_01_030313,0,14.288651,-0.44,-1.84,6,6,0,
02/03/2013,04:01:56,-53.740367,-39.024903,SFL00000418,W8985_01_030313,0,0.24346,0.06,-1.84,4,4,0,
02/03/2013,05:38:53,-53.741685,-38.976388,SFL00000418,W8985_01_030313,0,13.737701,-0.04,-1.88,8,8,0,
02/03/2013,05:43:13,-53.741949,-38.97662,SFL00000418,W8985_01_030313,0,10.116817,-0.39,-2.27,7,7,0,
02/03/2013,06:23:01,-53.742804,-38.98582,SFL00000418,W8985_01_030313,0,13.061352,0.37,-1.9,6,6,0,
02/03/2013,06:48:35,-53.740502,-38.980367,SFL00000418,W8985_01_030313,0,9.529701,-0.37,-2.27,6,6,0,
02/03/2013,07:28:08,-53.737703,-38.98523,SFL00000418,W8985_01_030313,0,0.399408,0.54,-2.27,4,4,0,
02/03/2013,07:34:06,-53.738668,-38.982769,SFL00000418,W8985_01_030313,0,8.572093,0.6,-1.67,8,8,0,
02/03/2013,07:51:22,-53.741372,-38.978646,SFL00000418,W8985_01_030313,0,14.669008,-0.64,-2.31,7,7,0,
02/03/2013,08:00:00,-53.742213,-38.979572,SFL00000418,W8985_01_030313,0,4.518987,0.25,-2.06,6,6,0,
02/03/2013,08:08:11,-53.743164,-38.980374,SFL00000418,W8985_01_030313,0,6.24189,-0.12,-2.18,8,8,0,
02/03/2013,08:16:02,-53.744647,-38.980718,SFL00000418,W8985_01_030313,0,4.84246,0.6,-2.18,5,5,0,
02/03/2013,08:23:06,-53.745538,-38.98163,SFL00000418,W8985_01_030313,0,14.03983,0.07,-2.11,8,8,0,
02/03/2013,08:30:07,-53.746035,-38.981207,SFL00000418,W8985_01_030313,0,7.37777,0.22,-1.89,6,6,0,
02/03/2013,08:35:04,-53.746615,-38.981462,SFL00000418,W8985_01_030313,0,5.632307,0.11,-1.78,6,6,0,
02/03/2013,08:40:05,-53.746349,-38.983727,SFL00000418,W8985_01_030313,0,9.358236,0.21,-1.57,6,6,0,
02/03/2013,08:45:07,-53.746645,-38.983989,SFL00000418,W8985_01_030313,0,5.084821,-0.43,-2,6,6,0,
02/03/2013,08:50:07,-53.748441,-38.978235,SFL00000418,W8985_01_030313,0,9.011151,-0.1,-2.1,6,6,0,
02/03/2013,08:57:18,-53.748851,-38.976253,SFL00000418,W8985_01_030313,0,12.513767,0.64,-1.46,8,8,0,
02/03/2013,09:05:09,-53.749074,-38.975489,SFL00000418,W8985_01_030313,0,10.814144,-0.36,-1.82,8,8,0,
02/03/2013,09:11:00,-53.749667,-38.975147,SFL00000418,W8985_01_030313,0,3.786039,0.08,-1.74,6,6,0,
02/03/2013,09:19:14,-53.749731,-38.974035,SFL00000418,W8985_01_030313,0,6.979674,0.19,-1.55,7,7,0,
02/03/2013,09:25:10,-53.750933,-38.972863,SFL00000418,W8985_01_030313,0,9.717505,-0.79,-2.34,7,7,0,
02/03/2013,09:34:02,-53.753391,-38.970164,SFL00000418,W8985_01_030313,0,18.02588,0.61,-1.73,7,7,0,
02/03/2013,09:39:12,-53.75433,-38.968191,SFL00000418,W8985_01_030313,0,8.248202,-0.19,-1.92,8,8,0,
02/03/2013,09:45:19,-53.755382,-38.967199,SFL00000418,W8985_01_030313,0,2.970381,0.42,-1.92,5,5,0,
02/03/2013,09:50:04,-53.755944,-38.965264,SFL00000418,W8985_01_030313,0,10.459798,-0.01,-1.93,7,7,0,
02/03/2013,09:58:12,-53.757735,-38.963306,SFL00000418,W8985_01_030313,0,5.125077,0.14,-1.93,5,5,0,
02/03/2013,10:03:03,-53.757796,-38.961018,SFL00000418,W8985_01_030313,0,6.997769,-0.01,-1.94,6,6,0,
02/03/2013,10:08:04,-53.757728,-38.959235,SFL00000418,W8985_01_030313,0,9.484854,0.03,-1.91,7,7,0,
02/03/2013,10:17:07,-53.759007,-38.957554,SFL00000418,W8985_01_030313,0,9.041575,0.07,-1.84,7,7,0,
02/03/2013,10:25:08,-53.759556,-38.955205,SFL00000418,W8985_01_030313,0,11.632359,-0.4,-2.24,8,8,0,
02/03/2013,10:30:09,-53.76014,-38.953898,SFL00000418,W8985_01_030313,0,11.64529,0.01,-2.23,8,8,0,
02/03/2013,10:35:09,-53.760879,-38.952768,SFL00000418,W8985_01_030313,0,7.411243,0.37,-1.86,8,8,0,
02/03/2013,10:41:05,-53.761567,-38.9527,SFL00000418,W8985_01_030313,0,2.9704,-0.39,-2.25,7,7,0,
02/03/2013,10:48:04,-53.762126,-38.952331,SFL00000418,W8985_01_030313,0,7.969655,0.6,-1.65,8,8,0,
02/03/2013,10:55:03,-53.762242,-38.95377,SFL00000418,W8985_01_030313,0,3.764958,0.03,-1.65,5,5,0,
02/03/2013,11:28:04,-53.768356,-38.95307,SFL00000418,W8985_01_030313,0,15.609514,-0.1,-1.75,8,8,0,
02/03/2013,11:43:01,-53.770461,-38.951555,SFL00000418,W8985_01_030313,0,12.047979,-0.13,-1.88,8,8,0,
02/03/2013,11:48:03,-53.771196,-38.950763,SFL00000418,W8985_01_030313,0,9.603893,-0.37,-2.25,8,8,0,
02/03/2013,11:53:06,-53.771825,-38.950041,SFL00000418,W8985_01_030313,0,7.280948,0.12,-2.25,5,5,0,
02/03/2013,11:59:07,-53.772607,-38.9495,SFL00000418,W8985_01_030313,0,1.247247,0.65,-2.25,5,5,0,
02/03/2013,12:07:04,-53.774798,-38.953661,SFL00000418,W8985_01_030313,0,11.628954,0.37,-1.88,6,6,0,
02/03/2013,12:12:05,-53.776771,-38.951617,SFL00000418,W8985_01_030313,0,10.346175,-0.25,-2.13,8,8,0,
02/03/2013,12:17:01,-53.77802,-38.949055,SFL00000418,W8985_01_030313,0,4.241824,0.12,-2.13,5,5,0,
02/03/2013,12:22:11,-53.780129,-38.94668,SFL00000418,W8985_01_030313,0,12.642692,0.37,-1.76,6,6,0,
02/03/2013,12:28:06,-53.781973,-38.944728,SFL00000418,W8985_01_030313,0,7.249871,-0.36,-2.12,6,6,0,
02/03/2013,12:33:08,-53.783369,-38.942363,SFL00000418,W8985_01_030313,0,12.202435,-0.01,-2.13,7,7,0,
02/03/2013,12:40:04,-53.786162,-38.939302,SFL00000418,W8985_01_030313,0,23.204025,0.6,-1.53,7,7,0,
02/03/2013,12:54:06,-53.789079,-38.932113,SFL00000418,W8985_01_030313,0,10.842117,-0.73,-2.26,6,6,0,
02/03/2013,13:10:05,-53.791402,-38.923799,SFL00000418,W8985_01_030313,0,4.425706,0.17,-2.26,5,5,0,
02/03/2013,13:15:02,-53.793112,-38.922156,SFL00000418,W8985_01_030313,0,0.894486,0.29,-2.26,5,5,0,
02/03/2013,13:21:04,-53.793903,-38.917738,SFL00000418,W8985_01_030313,0,2.363223,-0.15,-2.26,5,5,0,
02/03/2013,13:28:05,-53.795765,-38.913232,SFL00000418,W8985_01_030313,0,1.810435,0.37,-2.26,4,4,0,
02/03/2013,13:33:09,-53.796609,-38.908999,SFL00000418,W8985_01_030313,0,2.313248,0.37,-2.26,5,5,0,
02/03/2013,13:47:05,-53.800001,-38.898025,SFL00000418,W8985_01_030313,0,2.610894,-0.13,-2.26,4,4,0,
02/03/2013,13:54:10,-53.802185,-38.891083,SFL00000418,W8985_01_030313,0,3.479056,0.1,-2.16,6,6,0,
02/03/2013,14:03:07,-53.805147,-38.884832,SFL00000418,W8985_01_030313,0,4.787901,0.62,-2.16,5,5,0,
02/03/2013,14:46:15,-57.626117,-36.382724,SFL00000418,W8985_01_030313,0,1.402761,-0.85,-2.16,4,4,0,
02/03/2013,15:02:10,-53.822968,-38.850838,SFL00000418,W8985_01_030313,0,10.598566,0,-2.16,5,5,0,
02/03/2013,15:10:00,-53.826176,-38.839902,SFL00000418,W8985_01_030313,0,0.67484,0.62,-2.16,5,5,0,
02/03/2013,15:20:06,-53.829432,-38.833256,SFL00000418,W8985_01_030313,0,1.548421,-0.01,-2.16,4,4,0,
02/03/2013,15:29:07,-53.833313,-38.825582,SFL00000418,W8985_01_030313,0,8.155382,-0.17,-2.16,5,5,0,
02/03/2013,15:46:01,-53.83823,-38.814442,SFL00000418,W8985_01_030313,0,0.161486,-0.31,-2.16,4,4,0,
02/03/2013,15:51:15,-53.843287,-38.809395,SFL00000418,W8985_01_030313,0,0.177638,-0.17,-2.16,4,4,0,
02/03/2013,15:59:02,-53.848704,-38.802908,SFL00000418,W8985_01_030313,0,0.473247,-0.1,-2.16,4,4,0,
02/03/2013,16:16:01,-53.857785,-38.796786,SFL00000418,W8985_01_030313,0,0.318256,-0.38,-2.16,4,4,0,
02/03/2013,16:24:17,-53.865334,-38.791442,SFL00000418,W8985_01_030313,0,2.430427,-0.07,-2.23,6,6,0,
02/03/2013,16:31:01,-53.870177,-38.784763,SFL00000418,W8985_01_030313,0,2.390628,0,-2.23,5,5,0,
02/03/2013,16:39:02,-53.87376,-38.775393,SFL00000418,W8985_01_030313,0,4.891467,0,-2.23,5,5,0,
02/03/2013,16:45:27,-53.874601,-38.768436,SFL00000418,W8985_01_030313,0,0.880506,-0.04,-2.23,5,5,0,
02/03/2013,16:50:24,-53.87497,-38.764188,SFL00000418,W8985_01_030313,0,3.353983,-0.24,-2.23,5,5,0,
02/03/2013,16:56:07,-53.87493,-38.763015,SFL00000418,W8985_01_030313,0,7.494441,0.17,-2.06,6,6,0,
02/03/2013,17:01:04,-53.874972,-38.761993,SFL00000418,W8985_01_030313,0,11.169076,-0.29,-2.35,7,7,0,
02/03/2013,17:06:05,-53.876766,-38.756248,SFL00000418,W8985_01_030313,0,8.774827,0.73,-1.62,8,8,0,
02/03/2013,17:11:20,-53.878204,-38.753106,SFL00000418,W8985_01_030313,0,13.924131,-0.12,-1.74,8,8,0,
02/03/2013,17:16:33,-53.879677,-38.749867,SFL00000418,W8985_01_030313,0,12.114852,-0.36,-2.1,8,8,0,
02/03/2013,17:22:20,-53.881199,-38.746953,SFL00000418,W8985_01_030313,0,9.791404,-0.36,-2.46,8,8,0,
02/03/2013,17:30:17,-53.883297,-38.742617,SFL00000418,W8985_01_030313,0,2.916801,0.5,-2.46,5,5,0,
02/03/2013,17:35:09,-53.88465,-38.740229,SFL00000418,W8985_01_030313,0,10.261688,0.87,-1.59,7,7,0,
02/03/2013,17:40:32,-53.885475,-38.736782,SFL00000418,W8985_01_030313,0,7.766089,-0.34,-1.93,6,6,0,
02/03/2013,17:47:09,-53.887432,-38.732612,SFL00000418,W8985_01_030313,0,6.0809,-0.17,-2.1,6,7,0,
02/03/2013,17:52:10,-53.888526,-38.728558,SFL00000418,W8985_01_030313,0,14.179547,-0.23,-2.33,7,8,0,
02/03/2013,18:01:09,-53.890682,-38.721501,SFL00000418,W8985_01_030313,0,9.224119,0.64,-1.69,7,8,0,
02/03/2013,18:08:07,-53.892579,-38.715313,SFL00000418,W8985_01_030313,0,13.103018,-0.66,-2.35,6,7,0,
02/03/2013,18:15:26,-53.894322,-38.705764,SFL00000418,W8985_01_030313,0,13.701632,0.28,-2.35,5,6,0,
02/03/2013,18:20:02,-53.895305,-38.700649,SFL00000418,W8985_01_030313,0,0.585606,-0.1,-2.35,4,5,0,
02/03/2013,18:34:04,-53.895155,-38.68284,SFL00000418,W8985_01_030313,0,1.583058,0.8,-2.35,4,4,0,
02/03/2013,18:45:01,-53.897735,-38.663035,SFL00000418,W8985_01_030313,0,10.100625,0.19,-2.35,4,5,0,
02/03/2013,18:54:37,-53.898972,-38.644677,SFL00000418,W8985_01_030313,0,12.964117,0.42,-2.35,5,6,0,
02/03/2013,18:59:00,-53.899282,-38.636881,SFL00000418,W8985_01_030313,0,1.456119,0.23,-2.35,4,5,0,
02/03/2013,19:04:29,-53.89872,-38.627806,SFL00000418,W8985_01_030313,0,2.665871,0.01,-2.35,5,6,0,
02/03/2013,19:10:20,-53.899385,-38.620263,SFL00000418,W8985_01_030313,0,4.535874,-0.13,-2.35,5,6,0,
02/03/2013,19:16:21,-53.899851,-38.613194,SFL00000418,W8985_01_030313,0,0.759234,0.62,-2.35,4,5,0,
02/03/2013,19:22:14,-53.899643,-38.607165,SFL00000418,W8985_01_030313,0,0.382242,0.4,-2.35,4,5,0,
02/03/2013,19:29:12,-53.89986,-38.600375,SFL00000418,W8985_01_030313,0,9.53177,0.6,-1.75,7,8,0,
02/03/2013,19:34:06,-53.900454,-38.591383,SFL00000418,W8985_01_030313,0,0.518761,-0.49,-1.75,4,4,0,
02/03/2013,19:43:00,-53.903728,-38.573528,SFL00000418,W8985_01_030313,0,1.368279,-0.79,-1.75,4,4,0,
02/03/2013,19:49:00,-53.900685,-38.561193,SFL00000418,W8985_01_030313,0,0.204273,-0.04,-1.75,4,5,0,
02/03/2013,19:54:23,-53.901927,-38.549623,SFL00000418,W8985_01_030313,0,12.05784,-0.66,-1.75,5,5,0,
02/03/2013,19:59:53,-53.902763,-38.53844,SFL00000418,W8985_01_030313,0,8.385235,-0.86,-1.75,5,6,0,
02/03/2013,20:05:01,-53.904463,-38.526694,SFL00000418,W8985_01_030313,0,0.421134,-0.64,-1.75,4,5,0,
02/03/2013,20:10:26,-53.905613,-38.516852,SFL00000418,W8985_01_030313,0,11.01021,-0.03,-1.78,6,7,0,
02/03/2013,20:26:07,-53.911788,-38.483488,SFL00000418,W8985_01_030313,0,0.955392,-0.6,-1.78,4,5,0,
02/03/2013,20:31:45,-53.913486,-38.472299,SFL00000418,W8985_01_030313,0,1.208424,-0.48,-1.78,4,5,0,
02/03/2013,20:36:02,-53.915046,-38.463713,SFL00000418,W8985_01_030313,0,11.890631,0.03,-1.75,7,8,0,
02/03/2013,20:41:09,-53.916911,-38.452464,SFL00000418,W8985_01_030313,0,6.366926,-0.29,-2.04,6,6,0,
02/03/2013,20:49:17,-53.919587,-38.437045,SFL00000418,W8985_01_030313,0,0.691114,-0.29,-2.04,4,4,0,
02/03/2013,20:54:22,-53.922727,-38.423365,SFL00000418,W8985_01_030313,0,11.950872,-0.09,-2.13,6,7,0,
02/03/2013,21:00:12,-53.924971,-38.411936,SFL00000418,W8985_01_030313,0,5.121276,-0.03,-2.16,6,7,0,
02/03/2013,21:05:15,-53.927442,-38.400922,SFL00000418,W8985_01_030313,0,13.82026,-0.15,-2.16,5,5,0,
02/03/2013,21:12:09,-53.930875,-38.38507,SFL00000418,W8985_01_030313,0,9.629582,0.13,-2.03,7,7,0,
02/03/2013,21:17:12,-53.933037,-38.375207,SFL00000418,W8985_01_030313,0,15.077279,-0.48,-2.51,6,6,0,
02/03/2013,21:33:19,-53.940043,-38.340503,SFL00000418,W8985_01_030313,0,0.606652,0.48,-2.51,4,4,0,
02/03/2013,21:48:00,-53.946828,-38.306802,SFL00000418,W8985_01_030313,0,8.960402,0.66,-2.51,5,5,0,
02/03/2013,22:20:09,-53.973504,-38.24146,SFL00000418,W8985_01_030313,0,6.179407,0.84,-1.67,6,6,0,
02/03/2013,22:25:01,-53.976444,-38.234313,SFL00000418,W8985_01_030313,0,7.690763,-0.38,-2.05,6,6,0,
02/03/2013,22:33:01,-53.983814,-38.220568,SFL00000418,W8985_01_030313,0,2.291928,-0.03,-2.05,5,5,0,
02/03/2013,22:38:01,-53.987284,-38.211193,SFL00000418,W8985_01_030313,0,2.097595,0.1,-1.95,6,6,0,
02/03/2013,22:53:04,-53.995087,-38.177188,SFL00000418,W8985_01_030313,0,10.547688,-0.02,-1.95,5,5,0,
02/03/2013,23:10:19,-54.000996,-38.141153,SFL00000418,W8985_01_030313,0,7.665352,0.1,-1.95,5,5,0,
02/03/2013,23:36:12,-54.018071,-38.088865,SFL00000418,W8985_01_030313,0,0.104324,-0.1,-1.95,4,4,0,
02/03/2013,23:42:09,-54.02275,-38.080296,SFL00000418,W8985_01_030313,0,6.592958,-0.48,-2.43,6,6,0,
02/03/2013,23:58:02,-54.014589,-38.054593,SFL00000418,W8985_01_030313,0,1.741688,-0.02,-2.43,4,4,0,
03/03/2013,00:03:00,-54.010989,-38.053082,SFL00000418,W8985_01_030313,0,4.452926,-0.09,-2.43,5,5,0,
03/03/2013,00:08:00,-54.008812,-38.052195,SFL00000418,W8985_01_030313,0,6.851158,-0.17,-2.6,6,6,0,
03/03/2013,00:13:00,-54.008522,-38.051306,SFL00000418,W8985_01_030313,0,8.484841,0.04,-2.56,7,7,0,
03/03/2013,00:18:00,-54.008101,-38.050632,SFL00000418,W8985_01_030313,0,17.45254,-0.01,-2.57,8,8,0,
03/03/2013,00:23:00,-54.008076,-38.051096,SFL00000418,W8985_01_030313,0,4.406658,-0.03,-2.6,6,6,0,
03/03/2013,00:28:00,-54.000223,-38.045248,SFL00000418,W8985_01_030313,0,0.291796,0.86,-2.6,4,4,0,
03/03/2013,00:33:00,-54.007564,-38.049803,SFL00000418,W8985_01_030313,0,11.150651,0.02,-2.6,5,5,0,
03/03/2013,00:38:00,-54.007412,-38.049765,SFL00000418,W8985_01_030313,0,14.12065,0.03,-2.57,6,6,0,
03/03/2013,00:43:00,-54.007191,-38.049789,SFL00000418,W8985_01_030313,0,7.807731,0,-2.57,6,6,0,
03/03/2013,00:48:00,-54.007408,-38.049582,SFL00000418,W8985_01_030313,0,1.507764,0,-2.57,5,5,0,
03/03/2013,00:53:00,-54.007495,-38.049162,SFL00000418,W8985_01_030313,0,6.997398,0.05,-2.57,5,5,0,
03/03/2013,00:58:00,-54.007318,-38.049554,SFL00000418,W8985_01_030313,0,13.679887,0.04,-2.53,7,7,0,
03/03/2013,01:03:00,-54.005586,-38.048968,SFL00000418,W8985_01_030313,0,6.021693,0.14,-2.53,5,5,0,
03/03/2013,01:08:00,-54.006633,-38.04953,SFL00000418,W8985_01_030313,0,5.238048,0.03,-2.53,5,5,0,
03/03/2013,01:13:00,-54.007599,-38.050349,SFL00000418,W8985_01_030313,0,4.880946,-0.16,-2.53,5,5,0,
03/03/2013,01:18:00,-54.009269,-38.051271,SFL00000418,W8985_01_030313,0,0.59794,-0.28,-2.53,4,4,0,
03/03/2013,01:23:00,-54.007589,-38.050045,SFL00000418,W8985_01_030313,0,7.794419,-0.13,-2.53,5,5,0,
03/03/2013,01:28:00,-54.007596,-38.050325,SFL00000418,W8985_01_030313,0,4.161127,-0.14,-2.67,6,6,0,
03/03/2013,01:33:00,-54.007357,-38.050126,SFL00000418,W8985_01_030313,0,8.124427,0.03,-2.64,7,7,0,
03/03/2013,01:38:00,-54.007733,-38.050903,SFL00000418,W8985_01_030313,0,8.319375,-0.1,-2.74,6,6,0,
03/03/2013,01:43:00,-54.007066,-38.049339,SFL00000418,W8985_01_030313,0,1.014882,0.15,-2.74,5,5,0,
03/03/2013,01:48:00,-54.007111,-38.049859,SFL00000418,W8985_01_030313,0,11.651086,0.12,-2.62,7,7,0,
03/03/2013,01:53:00,-54.007433,-38.050084,SFL00000418,W8985_01_030313,0,5.36547,-0.05,-2.67,6,6,0,
03/03/2013,01:58:00,-54.007175,-38.050025,SFL00000418,W8985_01_030313,0,18.9538,0.06,-2.61,6,6,0,
03/03/2013,02:03:00,-54.00742,-38.050009,SFL00000418,W8985_01_030313,0,16.767469,-0.06,-2.67,8,8,0,
03/03/2013,02:21:00,-54.007429,-38.050216,SFL00000418,W8985_01_030313,0,9.184313,0,-2.67,6,6,0,
03/03/2013,02:36:00,-54.007318,-38.050043,SFL00000418,W8985_01_030313,0,3.239247,0.01,-2.66,7,7,0,
03/03/2013,02:51:00,-54.007306,-38.049956,SFL00000418,W8985_01_030313,0,5.888322,-0.01,-2.67,7,7,0,
03/03/2013,03:06:00,-54.00744,-38.049746,SFL00000418,W8985_01_030313,0,8.362934,0,-2.67,8,8,0,
03/03/2013,03:21:00,-54.007302,-38.0499,SFL00000418,W8985_01_030313,0,17.516127,-0.03,-2.7,8,8,0,
03/03/2013,03:36:00,-54.007145,-38.049746,SFL00000418,W8985_01_030313,0,4.055425,-0.02,-2.72,6,6,0,
03/03/2013,03:51:00,-54.009371,-38.052239,SFL00000418,W8985_01_030313,0,0.503633,-0.19,-2.72,4,4,0,
03/03/2013,04:06:00,-54.007399,-38.050259,SFL00000418,W8985_01_030313,0,8.811621,-0.05,-2.77,7,8,0,
03/03/2013,04:21:00,-54.007549,-38.050111,SFL00000418,W8985_01_030313,0,5.95109,-0.01,-2.78,6,7,0,
03/03/2013,04:36:00,-54.00756,-38.050201,SFL00000418,W8985_01_030313,0,11.809401,-0.03,-2.78,5,5,0,
03/03/2013,04:51:00,-54.007134,-38.050134,SFL00000418,W8985_01_030313,0,14.013172,-0.03,-2.81,6,7,0,
03/03/2013,05:06:00,-54.007301,-38.049127,SFL00000418,W8985_01_030313,0,0.876877,0.08,-2.81,4,4,0,
03/03/2013,05:21:00,-54.007643,-38.049929,SFL00000418,W8985_01_030313,0,13.294203,0,-2.81,8,8,0,
03/03/2013,05:36:00,-54.007294,-38.04981,SFL00000418,W8985_01_030313,0,12.341833,0.02,-2.79,8,8,0,
03/03/2013,05:51:00,-54.007377,-38.049757,SFL00000418,W8985_01_030313,0,6.299156,-0.01,-2.8,8,8,0,
03/03/2013,06:06:00,-54.007359,-38.04994,SFL00000418,W8985_01_030313,0,5.765932,-0.02,-2.82,8,8,0,
