Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
25/01/2006,00:15:03,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:15:33,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:16:03,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:16:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:17:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:17:33,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:18:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:18:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:19:02,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:19:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:20:03,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:20:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:21:03,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:21:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:22:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:22:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:23:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:23:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:24:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:24:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:25:03,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,00:25:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:26:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:26:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:27:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,00:27:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,00:28:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:28:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:29:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:29:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:30:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:30:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:31:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:31:32,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:32:03,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,00:32:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:33:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:33:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:34:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:34:32,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:35:03,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:35:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:36:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:36:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:37:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:37:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:38:03,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:38:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:39:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:39:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:40:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:40:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:41:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:41:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:42:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:42:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:43:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:43:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,00:44:03,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:44:32,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:45:03,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,00:45:32,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:46:03,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:46:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:47:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:47:33,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:48:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:48:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:49:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:49:33,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:50:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:50:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:51:02,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:51:32,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,00:52:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:52:33,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:53:02,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,00:53:32,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:54:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:54:33,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,00:55:02,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,00:55:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:56:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:56:33,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:57:03,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,00:57:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,00:58:03,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,00:58:33,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,00:59:03,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,00:59:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:00:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:00:33,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:01:02,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:01:33,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,01:02:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:02:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:03:03,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:03:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:04:02,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,01:04:33,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:05:02,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,01:05:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:06:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:06:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:07:02,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,01:07:33,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,01:08:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:08:33,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:09:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:09:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:10:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:10:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:11:02,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,01:11:32,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:12:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:12:32,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:13:03,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:13:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:14:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,01:14:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:15:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:15:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:16:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:16:32,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:17:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:17:33,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:18:03,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:18:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:19:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:19:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:20:03,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:20:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:21:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:21:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:22:03,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:22:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:23:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:23:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:24:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:24:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:25:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,01:25:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:26:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:26:33,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:27:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:27:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:28:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:28:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:29:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:29:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:30:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:30:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:31:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:31:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:32:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:32:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:33:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:33:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:34:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:34:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:35:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:35:33,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:36:03,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,01:36:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:37:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:37:33,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,01:38:03,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:38:33,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,01:39:03,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,01:39:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,01:40:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,01:40:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,01:41:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,01:41:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,01:42:03,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,01:42:33,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,01:43:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,01:43:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,01:44:03,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,01:44:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,01:45:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,01:45:33,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,01:46:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,01:46:32,-54.008,-38.05,12,3,57,0,0,0,1000,0
25/01/2006,01:47:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:47:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,01:48:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:48:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:49:02,-54.008,-38.05,12,3,57,0,0,0,1000,0
25/01/2006,01:49:33,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:50:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:50:33,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:51:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:51:33,-54.008,-38.05,12,3,57,0,0,0,1000,0
25/01/2006,01:52:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:52:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:53:03,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:53:32,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:54:02,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:54:33,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,01:55:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:55:32,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:56:03,-54.008,-38.05,12,3,57,0,0,0,1000,0
25/01/2006,01:56:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,01:57:02,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:57:33,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:58:02,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:58:32,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:59:03,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,01:59:33,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:00:02,-54.008,-38.05,12,3,57,0,0,0,1000,0
25/01/2006,02:00:32,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:01:03,-54.008,-38.05,12,3,57,0,0,0,1000,0
25/01/2006,02:01:33,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:02:02,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:02:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:03:03,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:03:33,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:04:02,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:04:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:05:02,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:05:33,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:06:03,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:06:32,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:07:02,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:07:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:08:02,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:08:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:09:02,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:09:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:10:02,-54.008,-38.05,11.75,3,57,0,0,0,1000,0
25/01/2006,02:10:32,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:11:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:11:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:12:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:12:32,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:13:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:13:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:14:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:14:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:15:03,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:15:33,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:16:03,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:16:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:17:02,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:17:32,-54.008,-38.05,11.5,3,57,0,0,0,1000,0
25/01/2006,02:18:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:18:32,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:19:03,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:19:33,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:20:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:20:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:21:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:21:33,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:22:03,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:22:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:23:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:23:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:24:03,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:24:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:25:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:25:32,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:26:03,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:26:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:27:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:27:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:28:03,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:28:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:29:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:29:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:30:03,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:30:32,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:31:02,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:31:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:32:03,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:32:32,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:33:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:33:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:34:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:34:33,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:35:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:35:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:36:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:36:33,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:37:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:37:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:38:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:38:33,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:39:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:39:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:40:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:40:33,-54.008,-38.05,11.25,3,57,0,0,0,1000,0
25/01/2006,02:41:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:41:32,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:42:03,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:42:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:43:02,-54.008,-38.05,11,3,57,0,0,0,1000,0
25/01/2006,02:43:33,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:44:02,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:44:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:45:03,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:45:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:46:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:46:33,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:47:02,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:47:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:48:02,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:48:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:49:03,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:49:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:50:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:50:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:51:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:51:33,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:52:02,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:52:33,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:53:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:53:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:54:02,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:54:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:55:03,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:55:32,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,02:56:03,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:56:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:57:03,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:57:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:58:03,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:58:32,-54.008,-38.05,10.25,3,57,0,0,0,1000,0
25/01/2006,02:59:03,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,02:59:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,03:00:02,-54.008,-38.05,10.75,3,57,0,0,0,1000,0
25/01/2006,03:00:32,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
25/01/2006,03:01:02,-54.008,-38.05,10,3,57,0,0,0,1000,0
25/01/2006,03:01:33,-54.008,-38.05,10,3,57,0,0,0,1000,0
25/01/2006,03:02:02,-54.008,-38.05,10.5,3,57,0,0,0,1000,0
