Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
11/02/2006,13:11:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:12:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:12:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:13:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:13:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:14:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:14:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:15:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:15:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:16:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:16:53,-53.73166679,-38.75737509,3.75,1,11,0,0,0,21,5
11/02/2006,13:17:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:17:53,-53.90828583,-38.63941278,3.25,3,11,0,0,0,1000,0
11/02/2006,13:18:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:18:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,1
11/02/2006,13:19:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:19:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:20:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:20:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:21:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:21:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:22:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:22:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:23:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:23:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:24:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:24:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:25:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:25:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:26:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:26:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:27:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:27:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:28:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:28:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:29:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:29:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:30:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:30:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:31:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:31:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:32:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:32:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:33:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:33:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:34:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:34:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:35:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:35:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:36:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:36:53,-53.71987895,-38.76075375,4,1,-63,0,0,0,5,5
11/02/2006,13:37:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:37:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:38:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:38:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:39:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:39:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:40:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:40:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:41:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:41:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:42:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:42:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:43:23,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,13:43:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:44:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:44:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:45:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:45:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:46:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:46:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:47:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:47:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:48:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:48:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:49:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:49:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:50:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:50:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:51:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:51:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:52:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:52:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:53:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:53:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:54:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:54:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:55:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:55:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:56:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:56:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:57:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:57:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:58:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:58:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,13:59:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,13:59:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:00:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:00:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,14:01:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:01:53,-53.69182352,-38.72680339,4,3,11,0,0,0,17,4
11/02/2006,14:02:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:02:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:03:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:03:53,-53.90828583,-38.63941278,3.5,3,11,0,0,0,1000,0
11/02/2006,14:04:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:04:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:05:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:05:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:06:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:06:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:07:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:07:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:08:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:08:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:09:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:09:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:10:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:10:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:11:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:11:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:12:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:12:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:13:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:13:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:14:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:14:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:15:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:15:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:16:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:16:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:17:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:17:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:18:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:18:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:19:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:19:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:20:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:20:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:21:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:21:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:22:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:22:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:23:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:23:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:24:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:24:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:25:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:25:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:26:23,-53.64451704,-38.9904657,4.25,3,11,0,0,0,111,4
11/02/2006,14:26:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:27:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:27:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:28:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:28:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:29:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:29:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:30:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:30:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:31:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:31:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:32:23,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,14:32:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:33:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:33:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:34:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:34:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:35:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:35:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:36:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:36:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:37:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:37:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:38:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:38:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:39:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:39:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1450,3
11/02/2006,14:40:23,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,14:40:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,2
11/02/2006,14:41:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:41:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:42:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:42:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:43:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:43:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:44:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:44:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:45:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:45:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:46:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:46:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:47:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,14:47:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:48:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:48:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:49:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:49:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:50:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:50:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:51:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:51:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:52:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:52:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:53:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:53:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:54:23,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,14:54:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:55:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:55:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:56:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:56:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:57:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:57:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:58:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:58:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,14:59:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,14:59:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:00:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:00:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:01:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:01:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:02:23,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,15:02:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:03:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:03:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:04:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:04:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:05:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:05:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:06:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:06:53,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,15:07:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:07:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:08:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:08:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:09:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:09:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:10:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:10:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:11:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:11:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:12:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:12:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:13:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:13:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:14:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:14:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:15:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:15:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:16:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:16:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:17:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:17:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:18:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:18:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:19:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:19:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:20:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:20:53,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,15:21:23,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,15:21:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:22:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:22:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:23:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:23:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:24:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:24:53,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,15:25:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:25:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:26:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:26:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:27:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:27:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:28:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:28:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:29:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:29:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:30:23,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,15:30:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:31:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:31:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:32:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:32:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:33:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:33:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:34:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:34:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:35:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:35:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:36:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:36:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:37:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:37:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:38:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:38:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:39:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:39:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:40:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:40:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:41:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:41:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:42:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:42:53,-53.90828583,-38.63941278,4.5,3,11,0,0,0,1000,0
11/02/2006,15:43:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:43:53,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:44:23,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
11/02/2006,15:44:53,-53.90828583,-38.63941278,3.75,3,11,0,0,0,1000,0
11/02/2006,15:45:23,-53.90828583,-38.63941278,4.25,3,11,0,0,0,1000,0
11/02/2006,15:45:53,-53.90828583,-38.63941278,4,3,11,0,0,0,1000,0
