Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
31/01/2006,00:15:56,-53.37680665,-39.69916491,3.5,3,73,0,0,0,1000,0
31/01/2006,00:16:26,-53.37680665,-39.69916491,3.5,3,73,0,0,0,1000,0
31/01/2006,00:16:56,-53.38158319,-39.70918622,3.75,1,73,0,0,0,15,6
31/01/2006,00:17:26,-53.37680665,-39.69916491,3.75,3,73,0,0,0,1000,0
31/01/2006,00:17:56,-53.37680665,-39.69916491,3.5,3,73,0,0,0,1000,0
31/01/2006,00:18:26,-53.37680665,-39.69916491,3.5,3,73,0,0,0,1000,0
31/01/2006,00:18:56,-53.37680665,-39.69916491,3.75,3,73,0,0,0,1000,0
31/01/2006,00:19:26,-53.37680665,-39.69916491,4,3,73,0,0,0,1000,0
31/01/2006,00:19:56,-53.37680665,-39.69916491,3.25,3,73,0,0,0,1000,0
31/01/2006,00:20:26,-53.37680665,-39.69916491,3.75,3,73,0,0,0,1000,0
31/01/2006,00:20:56,-53.37680665,-39.69916491,3.75,3,73,0,0,0,1000,0
31/01/2006,00:21:26,-53.37680665,-39.69916491,3.75,3,73,0,0,0,1000,0
31/01/2006,00:21:56,-53.38112017,-39.71227414,3.5,0,79,0,0,0,3,6
31/01/2006,00:22:26,-53.38016691,-39.71328609,3.75,1,79,0,0,0,5,6
31/01/2006,00:22:56,-53.38112017,-39.71227414,3.5,3,79,0,0,0,1000,0
31/01/2006,00:23:26,-53.38208815,-39.71395719,3.25,0,141,0,0,0,3,6
31/01/2006,00:23:56,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:24:26,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:24:56,-53.38208815,-39.71395719,3.75,3,141,0,0,0,1000,0
31/01/2006,00:25:26,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:25:56,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:26:26,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:26:56,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:27:26,-53.38417917,-39.70923792,3.5,3,141,0,0,0,150,4
31/01/2006,00:27:56,-53.38208815,-39.71395719,3.75,3,141,0,0,0,1000,0
31/01/2006,00:28:26,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:28:56,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:29:26,-53.38208815,-39.71395719,4,3,141,0,0,0,1000,0
31/01/2006,00:29:56,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:30:26,-53.38208815,-39.71395719,3.75,3,141,0,0,0,1000,0
31/01/2006,00:30:56,-53.38208815,-39.71395719,3.75,3,141,0,0,0,1000,0
31/01/2006,00:31:26,-53.38208815,-39.71395719,3.75,3,141,0,0,0,1000,0
31/01/2006,00:31:56,-53.38208815,-39.71395719,3.75,3,141,0,0,0,1000,0
31/01/2006,00:32:26,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:32:56,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:33:26,-53.38208815,-39.71395719,3.5,3,141,0,0,0,1000,0
31/01/2006,00:33:56,-53.38310071,-39.71211058,3.5,0,-101,0,0,0,5,6
31/01/2006,00:34:26,-53.38280898,-39.71193759,3.5,0,73,0,0,0,3,7
31/01/2006,00:34:56,-53.38280898,-39.71193759,3.75,3,73,0,0,0,1000,0
31/01/2006,00:35:26,-53.38213073,-39.71088723,3.75,0,-61,0,0,0,5,6
31/01/2006,00:35:56,-53.38213073,-39.71088723,3.5,3,-61,0,0,0,1000,0
31/01/2006,00:36:26,-53.38213073,-39.71088723,3.5,3,-61,0,0,0,1000,0
31/01/2006,00:36:56,-53.38171145,-39.71239734,3.5,1,0,0,0,0,23,5
31/01/2006,00:37:26,-53.38245184,-39.7125999,3.5,0,71,0,0,0,3,7
31/01/2006,00:37:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:38:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:38:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:39:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:39:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:40:26,-53.3841713,-39.71329419,3.75,1,71,0,0,0,21,7
31/01/2006,00:40:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:41:26,-53.38397772,-39.71393267,3.5,1,71,0,0,0,23,6
31/01/2006,00:41:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:42:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:42:56,-53.38245184,-39.7125999,3.25,3,71,0,0,0,1000,0
31/01/2006,00:43:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:43:56,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,00:44:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,00:44:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:45:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:45:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:46:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:46:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:47:26,-53.38601269,-39.71382513,3.75,3,71,0,0,0,31,6
31/01/2006,00:47:56,-53.38245184,-39.7125999,3.25,3,71,0,0,0,1000,0
31/01/2006,00:48:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,00:48:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:49:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:49:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:50:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,00:50:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:51:26,-53.38245184,-39.7125999,3.25,3,71,0,0,0,1000,0
31/01/2006,00:51:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:52:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:52:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:53:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:53:56,-53.38245184,-39.7125999,3.25,3,71,0,0,0,1000,0
31/01/2006,00:54:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:54:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:55:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:55:56,-53.38245184,-39.7125999,3.25,3,71,0,0,0,1000,0
31/01/2006,00:56:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:56:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:57:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,00:57:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:58:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:58:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:59:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,00:59:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:00:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:00:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:01:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:01:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:02:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:02:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:03:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:03:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:04:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,01:04:56,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,01:05:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:05:56,-53.38502005,-39.71528923,3.5,1,71,0,0,0,20,4
31/01/2006,01:06:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:06:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:07:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,01:07:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:08:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:08:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:09:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,01:09:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:10:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:10:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:11:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:11:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:12:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:12:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:13:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,01:13:56,-53.38719426,-39.71507531,3.5,3,71,0,0,0,47,4
31/01/2006,01:14:26,-53.38830095,-39.71561484,4,1,71,0,0,0,12,5
31/01/2006,01:14:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:15:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:15:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:16:26,-53.38245184,-39.7125999,4,3,71,0,0,0,1000,0
31/01/2006,01:16:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:17:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:17:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:18:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:18:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:19:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:19:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:20:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:20:56,-53.38946203,-39.71572952,3.75,3,71,0,0,0,11,6
31/01/2006,01:21:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:21:56,-53.38245184,-39.7125999,3.25,3,71,0,0,0,1000,0
31/01/2006,01:22:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:22:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:23:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:23:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:24:26,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:24:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:25:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:25:56,-53.38984416,-39.71746464,3.75,1,71,0,0,0,14,4
31/01/2006,01:26:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:26:56,-53.38245184,-39.7125999,3.75,3,71,0,0,0,1000,0
31/01/2006,01:27:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:27:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:28:26,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:28:56,-53.38245184,-39.7125999,3.5,3,71,0,0,0,1000,0
31/01/2006,01:29:26,-53.39069533,-39.71745691,3.5,0,44,0,0,0,5,6
31/01/2006,01:29:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:30:26,-53.39099389,-39.7152071,3.75,1,44,0,0,0,5,6
31/01/2006,01:30:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:31:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:31:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:32:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:32:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:33:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:33:56,-53.39218538,-39.71463554,3.5,1,44,0,0,0,5,6
31/01/2006,01:34:26,-53.39069533,-39.71745691,3.25,3,44,0,0,0,1000,0
31/01/2006,01:34:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:35:26,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:35:56,-53.39200217,-39.71299285,3.75,1,44,0,0,0,6,6
31/01/2006,01:36:26,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:36:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:37:26,-53.3914995,-39.71201173,3.75,1,44,0,0,0,14,6
31/01/2006,01:37:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:38:26,-53.39069533,-39.71745691,3.25,3,44,0,0,0,1000,0
31/01/2006,01:38:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:39:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:39:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:40:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:40:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:41:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:41:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:42:26,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:42:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:43:26,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:43:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:44:26,-53.39069533,-39.71745691,3.25,3,44,0,0,0,1000,0
31/01/2006,01:44:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:45:26,-53.39069533,-39.71745691,4,3,44,0,0,0,1000,0
31/01/2006,01:45:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:46:26,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:46:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:47:26,-53.3927384,-39.71016948,3.75,1,44,0,0,0,6,7
31/01/2006,01:47:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:48:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:48:56,-53.39185598,-39.71061725,3.75,3,44,0,0,0,12,5
31/01/2006,01:49:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:49:56,-53.39069533,-39.71745691,4,3,44,0,0,0,1000,0
31/01/2006,01:50:26,-53.39069533,-39.71745691,4,3,44,0,0,0,1000,0
31/01/2006,01:50:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:51:26,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:51:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:52:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:52:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:53:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:53:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:54:26,-53.39345127,-39.71287604,3.5,1,44,0,0,0,6,7
31/01/2006,01:54:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:55:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:55:56,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:56:26,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:56:56,-53.39069533,-39.71745691,3.5,3,44,0,0,0,1000,0
31/01/2006,01:57:26,-53.39069533,-39.71745691,3.75,3,44,0,0,0,1000,0
31/01/2006,01:57:56,-53.39069533,-39.71745691,4,3,44,0,0,0,1000,0
31/01/2006,01:58:26,-53.3938622,-39.71418624,3.75,0,97,0,0,0,4,9
31/01/2006,01:58:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,01:59:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,01:59:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:00:26,-53.39390407,-39.71462152,3.5,1,97,0,0,0,6,6
31/01/2006,02:00:56,-53.3938622,-39.71418624,4,3,97,0,0,0,1000,0
31/01/2006,02:01:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:01:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:02:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:02:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:03:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:03:56,-53.3938622,-39.71418624,4,3,97,0,0,0,1000,0
31/01/2006,02:04:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:04:56,-53.3938622,-39.71418624,3.25,3,97,0,0,0,1000,0
31/01/2006,02:05:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:05:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:06:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:06:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:07:26,-53.3938622,-39.71418624,3.25,3,97,0,0,0,1000,0
31/01/2006,02:07:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:08:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:08:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:09:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:09:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:10:26,-53.3938622,-39.71418624,4,3,97,0,0,0,1000,0
31/01/2006,02:10:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:11:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:11:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:12:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:12:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:13:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:13:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:14:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:14:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:15:26,-53.3938622,-39.71418624,4,3,97,0,0,0,1000,0
31/01/2006,02:15:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:16:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:16:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:17:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:17:56,-53.3938622,-39.71418624,4,3,97,0,0,0,1000,0
31/01/2006,02:18:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:18:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:19:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:19:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:20:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:20:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:21:26,-53.39473361,-39.71316401,3.75,1,97,0,0,0,5,6
31/01/2006,02:21:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:22:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:22:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:23:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:23:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:24:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:24:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:25:26,-53.3938622,-39.71418624,3.25,3,97,0,0,0,1000,0
31/01/2006,02:25:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:26:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:26:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:27:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:27:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:28:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:28:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:29:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:29:56,-53.3938622,-39.71418624,4,3,97,0,0,0,1000,0
31/01/2006,02:30:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:30:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:31:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:31:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:32:26,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:32:56,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:33:26,-53.3938622,-39.71418624,3.75,3,97,0,0,0,1000,0
31/01/2006,02:33:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:34:26,-53.3938622,-39.71418624,3.25,3,97,0,0,0,1000,0
31/01/2006,02:34:56,-53.3938622,-39.71418624,3.5,3,97,0,0,0,1000,0
31/01/2006,02:35:26,-53.3966725,-39.71153678,3.75,0,141,0,0,0,5,6
31/01/2006,02:35:56,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:36:26,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:36:56,-53.39693527,-39.71017302,3.5,1,141,0,0,0,14,5
31/01/2006,02:37:26,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:37:56,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:38:26,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:38:56,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:39:26,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:39:56,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:40:26,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:40:56,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:41:26,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:41:56,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:42:26,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:42:56,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:43:26,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:43:56,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:44:26,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:44:56,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:45:26,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:45:56,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:46:26,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
31/01/2006,02:46:56,-53.3966725,-39.71153678,3.75,3,141,0,0,0,1000,0
31/01/2006,02:47:26,-53.3966725,-39.71153678,3.5,3,141,0,0,0,1000,0
